"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.0","1010.1","24.0","20.9","83","2.0","90","3.6","110","0.0","0.0","--","0.00","--","0","--"
"02","1007.4","1010.5","24.3","21.2","83","1.5","310","3.8","90","0.0","0.0","--","0.00","4.0","0","6.0"
"03","1007.1","1010.2","23.8","21.1","85","0.6","360","3.9","300","0.0","0.0","--","0.00","--","0","--"
"04","1007.1","1010.2","24.1","21.0","83","1.3","10","2.2","20","0.0","0.0","--","0.00","--","0","--"
"05","1007.6","1010.7","24.3","21.2","83","0.2","0","2.1","350","0.0","0.0","--","0.00","5.0","0","8.0"
"06","1007.8","1010.9","24.7","21.4","82","0.9","110","2.1","110","0.0","0.0","0.0","0.01","--","0","--"
"07","1008.7","1011.8","25.1","21.6","81","1.0","140","2.7","90","0.0","0.0","0.1","0.38","--","0","--"
"08","1009.2","1012.3","25.6","21.5","78","1.4","180","3.3","170","0.0","0.0","0.0","0.57","7.0","1","10.0"
"09","1009.5","1012.6","26.3","21.5","75","3.7","210","7.2","190","0.0","0.0","0.2","1.28","15.0","3","8.0"
"10","1009.9","1013.0","26.1","21.6","76","2.7","220","7.3","230","0.0","0.0","0.1","1.33","--","4","--"
"11","1010.1","1013.2","26.4","20.7","71","4.4","190","7.0","210","0.0","0.0","0.0","1.00","25.0","3","10.0"
"12","1010.0","1013.1","25.8","21.7","78","3.3","210","7.0","190","T","0.2","0.0","0.85","--","3","--"
"13","1009.5","1012.6","25.3","22.2","83","3.5","210","7.7","220","T","0.2","0.0","0.51","--","2","--"
"14","1009.2","1012.3","24.7","21.6","83","4.1","190","8.8","180","0.0","0.0","0.0","0.68","30.0","2","10.0"
"15","1008.9","1012.0","25.2","21.3","79","3.3","180","7.6","190","0.0","0.0","0.0","1.15","--","3","--"
"16","1008.9","1012.0","24.3","20.6","80","3.0","140","6.7","160","0.0","0.0","0.0","0.42","--","1","--"
"17","1009.0","1012.1","24.3","19.8","76","1.8","130","5.6","130","0.0","0.0","0.0","0.30","15.0","1","10.0"
"18","1009.5","1012.6","24.3","19.4","74","2.0","120","3.9","160","0.0","0.0","0.0","0.03","--","0","--"
"19","1009.9","1013.0","24.5","19.4","73","1.6","140","3.6","120","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.3","1013.4","23.6","20.4","82","2.8","80","4.5","80","T","0.1","--","0.00","10.0","0","7.0"
"21","1010.7","1013.8","23.8","20.6","82","1.6","80","4.1","100","T","0.7","--","0.00","10.0","0","10.0"
"22","1011.2","1014.3","23.1","20.6","86","2.1","360","4.2","80","T","0.4","--","0.00","--","0","--"
"23","1010.7","1013.8","22.6","21.2","92","2.5","180","3.9","160","0.5","1.0","--","0.00","10.0","0","10.0"
"24","1010.5","1013.6","23.1","21.0","88","1.5","360","3.5","170","T","0.2","--","0.00","--","0","--"
