"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.2","1008.3","27.9","23.1","75","2.5","130","4.2","130","0.0","0.0","--","0.00","--","0","--"
"02","1005.1","1008.2","27.6","23.2","77","2.5","120","3.9","120","0.0","0.0","--","0.00","20.0","0","2.0"
"03","1005.2","1008.3","27.7","23.3","77","2.5","120","4.0","120","0.0","0.0","--","0.00","--","0","--"
"04","1005.5","1008.6","27.7","23.3","77","2.3","130","4.5","130","0.0","0.0","--","0.00","--","0","--"
"05","1005.5","1008.6","27.7","23.2","77","2.2","120","4.7","110","0.0","0.0","--","0.00","20.0","0","4.0"
"06","1006.0","1009.1","28.0","23.4","76","2.1","120","4.3","120","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.6","1009.7","28.9","22.7","69","1.1","100","3.0","110","0.0","0.0","0.5","0.32","--","0","--"
"08","1006.7","1009.7","30.3","23.3","66","2.0","140","4.4","110","0.0","0.0","1.0","1.13","15.0","1","8.0"
"09","1007.0","1010.0","31.7","23.9","63","2.0","160","5.1","140","0.0","0.0","1.0","1.58","35.0","3","8.0"
"10","1006.8","1009.8","32.6","22.7","56","3.1","190","7.4","200","0.0","0.0","0.9","2.38","--","6","--"
"11","1006.7","1009.7","32.2","22.6","57","3.5","220","7.4","230","0.0","0.0","0.8","2.97","50.0","8","8.0"
"12","1006.5","1009.5","33.0","23.5","58","3.5","220","8.0","210","0.0","0.0","0.9","3.15","--","10","--"
"13","1005.7","1008.7","32.9","23.6","58","3.9","210","8.4","210","0.0","0.0","1.0","3.18","--","10","--"
"14","1005.9","1008.9","30.5","24.3","70","3.0","240","8.1","250","0.0","0.0","0.2","1.33","45.0","4","9.0"
"15","1006.3","1009.4","28.1","21.7","68","3.0","20","8.6","50","0.0","0.0","0.0","0.44","--","1","--"
"16","1005.9","1008.9","30.0","23.3","67","1.4","110","6.7","50","0.0","0.0","0.3","1.04","--","2","--"
"17","1005.7","1008.7","30.0","23.9","70","1.5","160","5.1","140","0.0","0.0","0.0","0.63","45.0","1","9.0"
"18","1006.3","1009.4","29.4","24.4","75","2.1","130","4.3","160","0.0","0.0","0.1","0.17","--","0","--"
"19","1006.4","1009.5","29.1","24.9","78","1.8","160","4.3","140","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.3","1010.4","29.0","24.5","77","2.0","130","3.8","130","0.0","0.0","--","0.00","50.0","0","9.0"
"21","1007.8","1010.9","29.2","23.8","73","2.3","130","4.3","140","0.0","0.0","--","0.00","30.0","0","8.0"
"22","1007.6","1010.7","28.8","23.9","75","3.0","130","4.9","130","0.0","0.0","--","0.00","--","0","--"
"23","1008.5","1011.6","28.8","24.4","77","2.4","130","4.0","120","0.0","0.0","--","0.00","30.0","0","7.0"
"24","1008.3","1011.4","28.8","24.4","77","2.0","120","3.4","130","0.0","0.0","--","0.00","--","0","--"
