"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.9","1015.0","22.3","X","X","0.4","40","3.2","70","0.0","0.0","--","0.00","--","0","--"
"02","1011.6","1014.7","22.5","X","X","0.3","360","2.0","50","0.0","0.0","--","0.00","4.0","0","9.0"
"03","1011.3","1014.4","22.4","X","X","0.3","360","2.4","350","0.0","0.0","--","0.00","--","0","--"
"04","1010.9","1014.0","21.8","X","X","2.9","10","4.7","20","0.0","0.0","--","0.00","--","0","--"
"05","1010.9","1014.0","21.9","X","X","2.1","40","5.3","20","0.0","0.0","--","0.00","3.0","0","9.0"
"06","1011.0","1014.1","21.9","X","X","0.9","70","4.8","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.5","1014.6","22.2","X","X","0.5","140","3.1","120","0.0","0.0","0.0","0.00","--","0","--"
"08","1012.8","1015.9","23.6","X","X","0.0","0","1.4","110","0.0","0.0","0.1","0.55","5.0","0","9.0"
"09","1013.1","1016.2","25.3","X","X","0.1","0","1.6","100","0.0","0.0","0.4","1.04","5.0","2","4.0"
"10","1013.2","1016.3","26.2","X","X","0.4","230","2.3","210","0.0","0.0","0.7","1.84","--","3","--"
"11","1012.9","1016.0","27.3","X","X","2.3","310","4.4","330","0.0","0.0","0.6","2.00","7.0","4","2.0"
"12","1012.1","1015.2","27.9","X","X","2.0","330","5.2","300","0.0","0.0","0.9","2.59","--","5","--"
"13","1011.5","1014.6","28.5","X","X","2.7","290","6.0","250","0.0","0.0","0.6","2.62","--","6","--"
"14","1010.6","1013.7","28.0","X","X","3.5","300","6.4","310","0.0","0.0","1.0","2.49","15.0","5","2.0"
"15","1010.0","1013.1","27.5","X","X","4.5","300","7.9","310","0.0","0.0","1.0","2.17","--","4","--"
"16","1010.0","1013.1","27.4","X","X","4.0","320","7.6","310","0.0","0.0","0.8","1.38","--","2","--"
"17","1010.6","1013.7","26.2","X","X","4.3","320","8.3","310","0.0","0.0","0.7","0.71","15.0","1","8.0"
"18","1011.3","1014.4","24.6","X","X","4.2","350","8.7","330","0.0","0.0","0.0","0.10","--","0","--"
"19","1011.7","1014.8","24.1","X","X","3.4","360","7.6","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.2","1015.3","23.8","X","X","2.6","360","7.2","10","0.0","0.0","--","0.00","10.0","0","10.0"
"21","1012.4","1015.5","23.4","X","X","3.4","10","5.6","350","0.0","0.0","--","0.00","6.0","0","0.0"
"22","1012.7","1015.8","23.4","X","X","2.7","350","4.6","340","0.0","0.0","--","0.00","--","0","--"
"23","1012.8","1015.9","23.0","X","X","2.8","340","5.1","360","0.0","0.0","--","0.00","6.0","0","0.0"
"24","1012.4","1015.5","22.9","X","X","2.7","360","5.1","360","0.0","0.0","--","0.00","--","0","--"
