"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.3","1013.4","27.5","23.3","78","0.6","350","2.5","10","0.0","0.0","--","0.00","--","0","--"
"02","1009.5","1012.6","27.0","22.9","78","2.9","50","4.7","40","0.0","0.0","--","0.00","12.0","0","4.0"
"03","1008.7","1011.8","26.6","22.9","80","2.3","50","4.1","40","0.0","0.0","--","0.00","--","0","--"
"04","1008.6","1011.7","26.8","22.6","78","1.1","40","3.6","20","0.0","0.0","--","0.00","--","0","--"
"05","1008.5","1011.6","26.6","21.8","75","1.8","30","3.8","50","0.0","0.0","--","0.00","15.0","0","3.0"
"06","1008.8","1011.9","26.8","21.5","73","1.3","40","3.5","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.8","1011.9","28.2","22.2","70","1.4","10","3.1","60","0.0","0.0","1.0","0.44","--","0","--"
"08","1008.9","1012.0","29.6","21.8","63","3.7","360","6.0","360","0.0","0.0","1.0","1.37","25.0","1","2.0"
"09","1008.5","1011.5","31.1","22.1","59","2.0","360","5.3","350","0.0","0.0","1.0","2.14","20.0","4","2.0"
"10","1008.4","1011.4","33.1","22.3","53","1.7","350","4.9","320","0.0","0.0","1.0","2.88","--","7","--"
"11","1007.8","1010.8","33.1","21.7","51","3.0","350","6.5","300","0.0","0.0","1.0","3.42","20.0","10","4.0"
"12","1007.1","1010.1","33.7","22.7","53","4.6","330","7.7","280","0.0","0.0","1.0","3.58","--","11","--"
"13","1006.9","1009.9","32.7","24.5","62","6.1","300","11.0","280","0.0","0.0","0.9","3.37","--","10","--"
"14","1006.5","1009.5","31.6","24.5","66","5.2","310","11.2","290","0.0","0.0","0.4","2.06","15.0","6","8.0"
"15","1006.2","1009.2","32.1","24.6","65","5.0","310","9.3","310","0.0","0.0","0.8","2.22","--","5","--"
"16","1005.9","1008.9","32.0","24.2","63","5.6","310","10.6","310","0.0","0.0","1.0","2.31","--","4","--"
"17","1006.4","1009.4","30.3","24.6","72","5.1","300","9.9","310","0.0","0.0","0.2","0.57","15.0","1","9.0"
"18","1007.2","1010.3","29.7","24.5","74","4.3","340","8.7","310","0.0","0.0","0.0","0.00","--","0","--"
"19","1007.6","1010.7","29.8","24.6","74","2.5","340","7.5","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.0","1011.1","29.5","24.2","73","3.3","320","6.6","330","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1008.3","1011.4","29.5","24.1","73","2.0","320","5.9","10","0.0","0.0","--","0.00","15.0","0","6.0"
"22","1008.6","1011.7","29.3","24.0","73","1.8","340","5.7","360","0.0","0.0","--","0.00","--","0","--"
"23","1008.2","1011.3","28.6","23.5","74","1.2","140","3.0","350","0.0","0.0","--","0.00","15.0","0","6.0"
"24","1007.7","1010.8","29.0","23.7","73","1.9","360","3.7","10","0.0","0.0","--","0.00","--","0","--"
