"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.2","1008.3","26.3","25.3","94","1.5","140","2.4","140","0.0","0.0","--","0.00","--","0","--"
"02","1004.4","1007.5","26.2","25.2","94","1.7","100","3.0","90","0.0","0.0","--","0.00","--","0","--"
"03","1004.3","1007.4","26.3","25.3","94","0.4","80","2.6","100","0.0","0.0","--","0.00","--","0","--"
"04","1004.1","1007.2","26.3","25.3","94","1.0","10","1.5","20","0.0","0.0","--","0.00","--","0","--"
"05","1004.3","1007.4","26.3","25.1","93","0.7","360","2.1","20","0.0","0.0","--","0.00","--","0","--"
"06","1004.6","1007.7","26.4","25.2","93","0.9","30","1.8","360","0.0","0.0","0.0","0.03","--","0","--"
"07","1004.9","1008.0","28.1","26.5","91","0.9","80","2.0","80","0.0","0.0","1.0","0.62","--","0","--"
"08","1005.0","1008.1","28.5","25.1","82","2.4","40","5.5","30","0.0","0.0","0.6","1.09","10.0","2","8.0"
"09","1004.8","1007.8","30.3","25.8","77","3.2","330","5.8","10","0.0","0.0","0.4","1.49","10.0","3","8.0"
"10","1005.0","1008.0","31.6","25.0","68","3.0","360","4.7","320","0.0","0.0","0.0","1.56","--","5","--"
"11","1004.8","1007.8","31.0","24.7","69","4.5","320","6.8","340","0.0","0.0","0.1","1.91","10.0","7","9.0"
"12","1004.3","1007.3","30.8","24.7","70","3.1","300","7.5","320","0.0","0.0","0.2","1.94","--","7","--"
"13","1003.7","1006.7","30.3","24.9","73","4.8","320","8.3","330","T","0.2","0.1","1.63","--","7","--"
"14","1003.2","1006.2","31.9","25.0","67","4.5","320","8.2","300","0.0","0.0","0.2","1.89","15.0","7","9.0"
"15","1002.0","1005.0","31.7","23.5","62","5.5","340","9.5","320","0.0","0.0","0.8","2.61","--","8","--"
"16","1001.7","1004.7","31.3","24.0","65","5.2","330","8.9","340","0.0","0.0","1.0","2.30","--","5","--"
"17","1001.9","1004.9","31.7","24.1","64","2.5","10","7.9","320","0.0","0.0","0.9","1.67","15.0","3","9.0"
"18","1002.4","1005.4","28.6","23.1","72","3.8","110","8.8","130","0.0","0.0","0.1","0.43","--","1","--"
"19","1002.0","1005.1","27.9","23.1","75","2.8","90","5.7","130","0.0","0.0","0.0","0.05","--","0","--"
"20","1002.9","1006.0","28.1","22.8","73","1.0","130","5.5","160","0.0","0.0","--","0.00","--","0","--"
"21","1003.6","1006.7","28.3","23.2","74","0.6","100","3.4","80","0.0","0.0","--","0.00","--","0","--"
"22","1004.0","1007.1","28.4","23.6","75","1.2","100","2.6","140","0.0","0.0","--","0.00","--","0","--"
"23","1003.7","1006.8","28.2","23.6","76","1.0","70","3.0","90","0.0","0.0","--","0.00","--","0","--"
"24","1003.1","1006.2","27.8","23.6","78","2.1","100","3.1","120","0.0","0.0","--","0.00","--","0","--"
