"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.2","1004.3","27.0","23.5","81","2.4","140","5.5","150","0.0","0.0","--","0.00","--","0","--"
"02","1000.3","1003.4","27.3","23.5","80","1.9","140","4.8","140","0.0","0.0","--","0.00","7.0","0","3.0"
"03","1000.1","1003.2","27.5","23.3","78","1.7","130","4.4","130","0.0","0.0","--","0.00","--","0","--"
"04","1000.3","1003.4","27.6","23.4","78","1.9","140","3.1","150","0.0","0.0","--","0.00","--","0","--"
"05","1000.3","1003.4","27.2","23.4","80","1.1","120","3.2","160","0.0","0.0","--","0.00","5.0","0","5.0"
"06","1000.6","1003.7","27.4","23.7","80","0.8","130","2.2","90","0.0","0.0","0.0","0.00","--","0","--"
"07","1001.1","1004.1","28.4","23.9","77","1.0","110","2.6","110","0.0","0.0","0.7","0.47","--","0","--"
"08","1001.2","1004.2","30.0","25.3","76","1.0","190","3.4","120","0.0","0.0","0.9","1.17","8.0","1","2.0"
"09","1001.2","1004.2","31.4","25.4","71","1.4","360","2.9","10","0.0","0.0","0.9","1.91","10.0","3","4.0"
"10","1001.3","1004.3","30.8","25.6","74","2.4","260","5.3","240","0.0","0.0","0.7","1.98","--","4","--"
"11","1001.5","1004.5","31.2","25.4","71","2.6","290","5.0","240","0.0","0.0","0.5","1.94","8.0","6","5.0"
"12","1000.9","1003.9","32.8","26.2","68","3.0","300","6.5","320","0.0","0.0","0.8","2.69","--","8","--"
"13","1000.3","1003.3","33.0","26.0","67","3.8","310","8.3","310","0.0","0.0","0.9","3.29","--","9","--"
"14","999.7","1002.7","33.3","26.2","66","4.0","300","7.8","300","0.0","0.0","1.0","2.97","8.0","8","4.0"
"15","999.2","1002.2","32.4","26.4","71","3.4","290","8.2","320","0.0","0.0","1.0","2.64","--","6","--"
"16","999.2","1002.2","32.1","25.8","69","2.2","310","7.7","280","0.0","0.0","1.0","2.06","--","3","--"
"17","999.3","1002.3","31.1","25.7","73","2.7","290","6.2","280","0.0","0.0","1.0","1.40","7.0","1","3.0"
"18","999.2","1002.2","30.1","25.4","76","2.4","300","6.3","270","0.0","0.0","0.6","0.55","--","0","--"
"19","999.5","1002.5","29.6","25.2","77","1.5","260","4.5","280","0.0","0.0","0.0","0.00","--","0","--"
"20","1000.5","1003.5","28.9","24.0","75","3.4","150","6.0","140","0.0","0.0","--","0.00","10.0","0","4.0"
"21","1001.2","1004.2","28.6","24.1","77","2.2","130","4.9","120","0.0","0.0","--","0.00","10.0","0","3.0"
"22","1002.0","1005.0","28.7","24.2","77","1.2","170","4.3","170","0.0","0.0","--","0.00","--","0","--"
"23","1001.9","1004.9","28.4","24.3","79","2.2","170","4.3","170","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1001.5","1004.5","28.4","24.5","79","0.1","0","3.8","150","0.0","0.0","--","0.00","--","0","--"
