"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.2","1012.3","26.3","22.0","77","0.6","100","2.9","110","0.0","0.0","--","0.00","--","0","--"
"02","1008.6","1011.7","25.7","22.0","80","2.0","140","3.5","130","0.0","0.0","--","0.00","6.0","0","2.0"
"03","1007.7","1010.8","25.9","21.8","78","1.9","160","3.5","150","0.0","0.0","--","0.00","--","0","--"
"04","1008.1","1011.2","25.9","21.5","77","0.0","0","3.9","150","0.0","0.0","--","0.00","--","0","--"
"05","1008.1","1011.2","25.8","20.9","74","2.3","140","3.4","140","0.0","0.0","--","0.00","8.0","0","2.0"
"06","1008.8","1011.9","25.9","21.1","75","0.0","0","3.0","160","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.6","1012.7","27.3","22.5","75","1.7","170","2.6","170","0.0","0.0","0.7","0.54","--","0","--"
"08","1010.3","1013.4","27.9","21.4","68","0.8","170","3.8","150","0.0","0.0","0.1","0.69","5.0","1","6.0"
"09","1010.4","1013.5","29.0","22.8","69","2.5","180","5.9","170","0.0","0.0","0.1","1.10","3.0","3","5.0"
"10","1010.1","1013.2","28.8","23.0","71","2.9","200","5.7","200","0.0","0.0","0.0","0.79","--","2","--"
"11","1009.8","1012.9","29.9","24.3","72","2.8","220","7.8","180","0.0","0.0","0.1","1.20","7.0","4","9.0"
"12","1009.7","1012.8","30.1","24.7","73","5.1","220","8.9","230","0.0","0.0","0.0","1.49","--","5","--"
"13","1008.8","1011.8","30.4","24.5","71","6.0","220","11.7","220","0.0","0.0","0.3","1.81","--","6","--"
"14","1008.8","1011.9","29.1","24.8","78","4.7","240","10.9","220","0.0","0.0","0.3","1.58","8.0","5","8.0"
"15","1008.0","1011.1","30.0","25.5","77","5.0","240","9.4","230","0.0","0.0","0.7","1.89","--","5","--"
"16","1007.7","1010.8","29.3","25.3","79","4.0","260","9.3","230","0.0","0.0","0.7","1.56","--","3","--"
"17","1007.5","1010.6","29.3","25.0","78","3.3","220","7.5","250","0.0","0.0","0.8","0.92","8.0","1","6.0"
"18","1007.8","1010.9","28.5","24.6","79","2.7","240","5.6","250","0.0","0.0","0.6","0.38","--","0","--"
"19","1008.2","1011.3","28.2","24.6","81","1.6","220","4.4","240","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.8","1011.9","27.8","24.7","83","2.2","210","3.8","200","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1009.5","1012.6","27.6","24.7","84","2.1","220","3.3","240","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1009.8","1012.9","27.4","24.8","86","1.5","220","3.5","210","0.0","0.0","--","0.00","--","0","--"
"23","1009.7","1012.8","27.2","24.7","86","1.5","210","3.3","210","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1008.7","1011.8","26.9","24.6","87","2.4","190","3.8","190","0.0","0.0","--","0.00","--","0","--"
