"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.2","1014.3","24.9","20.0","74","1.1","90","3.0","50","0.0","0.0","--","0.00","--","0","--"
"02","1010.7","1013.8","24.7","20.0","75","1.7","170","2.3","90","0.0","0.0","--","0.00","3.0","0","3.0"
"03","1010.7","1013.8","24.3","20.1","77","0.8","170","2.4","180","0.0","0.0","--","0.00","--","0","--"
"04","1010.9","1014.0","24.6","20.1","76","0.3","210","2.0","170","0.0","0.0","--","0.00","--","0","--"
"05","1011.3","1014.4","24.6","20.3","77","0.0","0","1.5","200","0.0","0.0","--","0.00","2.0","0","0.0"
"06","1012.0","1015.1","24.8","20.6","78","1.3","360","2.0","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.7","1015.8","25.1","20.9","78","1.7","350","3.3","360","0.0","0.0","0.0","0.29","--","0","--"
"08","1013.2","1016.3","26.1","21.3","75","2.2","340","3.5","10","0.0","0.0","0.2","0.99","3.0","1","2.0"
"09","1013.2","1016.3","27.2","21.0","69","1.1","30","3.4","310","0.0","0.0","0.8","1.71","5.0","3","3.0"
"10","1013.0","1016.1","28.6","21.6","66","1.7","280","4.5","10","0.0","0.0","0.8","2.38","--","5","4.0"
"11","1013.0","1016.1","30.3","21.6","60","2.4","320","5.1","310","0.0","0.0","0.6","2.43","6.0","6","6.0"
"12","1012.4","1015.5","30.0","21.1","59","3.9","290","7.5","290","0.0","0.0","0.9","3.27","--","8","4.0"
"13","1011.7","1014.8","30.6","20.1","54","4.3","270","9.0","290","0.0","0.0","0.9","3.29","--","9","7.0"
"14","1011.2","1014.3","30.2","20.0","54","5.5","300","9.1","290","0.0","0.0","1.0","3.23","20.0","8","1.0"
"15","1010.9","1014.0","29.4","20.2","58","5.3","290","9.7","310","0.0","0.0","1.0","2.63","--","5","1.0"
"16","1010.6","1013.7","28.9","19.6","57","4.9","300","8.9","300","0.0","0.0","1.0","1.85","--","3","2.0"
"17","1010.9","1014.0","28.6","18.9","56","4.5","330","8.7","300","0.0","0.0","0.9","0.98","18.0","1","3.0"
"18","1011.3","1014.4","27.5","19.1","60","3.7","310","8.0","310","0.0","0.0","0.0","0.24","--","0","--"
"19","1012.0","1015.1","26.9","20.5","68","2.8","330","7.5","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.7","1015.8","26.7","19.7","66","3.1","340","6.5","330","0.0","0.0","--","0.00","8.0","0","3.0"
"21","1013.4","1016.5","26.3","19.1","65","2.7","360","5.2","10","0.0","0.0","--","0.00","8.0","0","2.0"
"22","1013.7","1016.8","25.6","19.8","70","3.0","340","4.6","350","0.0","0.0","--","0.00","--","0","--"
"23","1013.5","1016.6","25.3","19.8","72","2.3","350","4.7","340","0.0","0.0","--","0.00","7.0","0","4.0"
"24","1013.3","1016.4","25.3","20.1","73","2.5","350","5.4","10","0.0","0.0","--","0.00","--","0","--"
