"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.4","1010.5","27.1","22.4","76","0.5","70","2.2","100","0.0","0.0","--","0.00","--","0","--"
"02","1006.6","1009.7","27.2","22.4","75","0.8","100","2.0","120","0.0","0.0","--","0.00","25.0","0","10.0"
"03","1006.6","1009.7","26.4","22.2","78","1.1","90","3.6","100","0.0","0.0","--","0.00","--","0","--"
"04","1006.5","1009.6","26.7","21.8","75","2.7","110","3.6","110","0.0","0.0","--","0.00","--","0","--"
"05","1006.3","1009.4","26.5","21.5","74","2.3","100","4.0","100","0.0","0.0","--","0.00","25.0","0","9.0"
"06","1006.5","1009.6","26.2","22.1","78","4.6","130","7.3","130","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.7","1009.8","26.6","22.1","76","2.9","120","6.5","140","0.0","0.0","0.0","0.29","--","0","--"
"08","1007.0","1010.1","27.1","22.0","74","2.0","110","4.5","130","0.0","0.0","0.0","0.25","20.0","1","10.0"
"09","1007.5","1010.6","25.6","22.6","84","1.8","110","8.1","110","1.0","0.3","0.0","0.47","10.0","1","10.0"
"10","1007.1","1010.2","25.7","23.7","89","4.0","100","7.5","100","0.5","1.0","0.0","0.49","--","1","--"
"11","1007.3","1010.4","25.0","23.2","90","4.2","110","9.5","120","16.5","1.0","0.0","0.00","6.0","0","10.0"
"12","1007.3","1010.4","24.9","23.1","90","1.3","90","7.7","110","7.0","1.0","0.0","0.00","--","0","--"
"13","1007.1","1010.2","25.1","24.0","94","2.4","100","5.3","110","8.5","1.0","0.0","0.22","--","1","--"
"14","1006.5","1009.6","25.4","25.4","100","2.2","90","5.0","110","2.0","1.0","0.0","0.36","8.0","2","10.0"
"15","1006.1","1009.2","25.7","25.7","100","1.8","80","7.2","110","5.5","0.7","0.0","0.66","--","2","--"
"16","1006.1","1009.2","25.4","25.4","100","3.9","110","7.3","100","8.5","0.7","0.0","0.27","--","1","--"
"17","1006.1","1009.2","25.5","25.3","99","3.8","110","6.4","100","2.0","0.5","0.0","0.38","8.0","1","10.0"
"18","1006.1","1009.2","25.9","25.9","100","1.8","100","5.7","100","0.5","0.1","0.0","0.27","--","0","--"
"19","1006.5","1009.6","26.0","26.0","100","2.2","90","4.9","50","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.0","1010.1","25.8","25.8","100","2.1","100","3.6","50","T","0.9","--","0.00","10.0","0","7.0"
"21","1007.0","1010.1","26.0","24.8","93","2.0","70","4.3","80","0.0","0.0","--","0.00","12.0","0","4.0"
"22","1007.6","1010.7","26.2","25.0","93","2.3","90","4.2","90","0.0","0.0","--","0.00","--","0","--"
"23","1007.5","1010.6","26.5","24.8","90","2.4","110","4.4","100","0.0","0.0","--","0.00","15.0","0","4.0"
"24","1006.9","1010.0","26.5","24.3","88","1.9","110","4.0","110","0.0","0.0","--","0.00","--","0","--"
