"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1019.6","1022.9","12.8","7.1","68","2.1","20","4.0","10","0.0","0.0","--","0.00","--","0","--"
"02","1019.3","1022.6","12.6","7.1","69","2.4","10","4.9","10","0.0","0.0","--","0.00","4.0","0","0.0"
"03","1019.0","1022.3","12.3","7.1","71","0.7","10","2.9","20","0.0","0.0","--","0.00","--","0","--"
"04","1019.0","1022.3","12.3","7.2","71","0.0","0","1.5","350","0.0","0.0","--","0.00","--","0","--"
"05","1019.0","1022.3","12.6","7.4","71","0.2","0","2.5","10","0.0","0.0","--","0.00","4.0","0","0.0"
"06","1019.3","1022.6","12.4","7.3","71","1.8","10","3.0","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1020.0","1023.3","11.8","7.5","75","2.8","10","4.2","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1020.6","1023.9","12.5","8.3","76","1.9","10","4.1","10","0.0","0.0","0.8","0.35","4.0","0","0.0"
"09","1020.8","1024.1","14.5","8.4","67","3.7","10","4.9","10","0.0","0.0","1.0","1.03","4.0","1","0.0"
"10","1020.7","1023.9","17.5","9.0","57","1.9","360","5.0","20","0.0","0.0","1.0","1.76","--","3","--"
"11","1020.2","1023.4","19.2","9.6","54","1.5","330","3.6","350","0.0","0.0","1.0","2.36","6.0","5","0.0"
"12","1019.4","1022.6","20.5","9.7","50","1.9","320","5.1","360","0.0","0.0","1.0","2.41","--","6","--"
"13","1018.3","1021.5","20.9","9.4","48","3.2","290","5.6","300","0.0","0.0","1.0","2.68","--","6","--"
"14","1017.7","1020.9","21.0","9.2","47","3.1","290","5.6","340","0.0","0.0","1.0","2.40","12.0","6","0.0"
"15","1017.3","1020.5","20.7","9.5","49","3.8","310","6.7","300","0.0","0.0","1.0","2.06","--","4","--"
"16","1017.3","1020.5","20.0","9.1","49","2.9","330","6.3","300","0.0","0.0","1.0","1.43","--","2","--"
"17","1018.0","1021.2","19.1","8.2","49","3.5","320","6.6","300","0.0","0.0","1.0","0.73","12.0","1","0.0"
"18","1018.4","1021.6","17.9","8.0","52","3.5","340","6.2","360","0.0","0.0","0.4","0.03","--","0","--"
"19","1018.8","1022.0","16.9","9.1","60","2.4","360","6.5","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.0","1022.2","16.5","9.1","62","3.0","10","6.6","10","0.0","0.0","--","0.00","8.0","0","0.0"
"21","1019.2","1022.4","16.0","9.2","64","2.9","360","4.8","10","0.0","0.0","--","0.00","8.0","0","0.0"
"22","1019.4","1022.6","15.4","9.6","68","2.5","10","5.1","360","0.0","0.0","--","0.00","--","0","--"
"23","1019.7","1022.9","14.8","9.9","72","3.0","10","4.6","20","0.0","0.0","--","0.00","4.0","0","0.0"
"24","1019.7","1023.0","14.7","10.0","73","2.2","10","4.1","20","0.0","0.0","--","0.00","--","0","--"
