"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.1","1012.2","28.5","25.1","82","0.8","20","3.6","40","0.0","0.0","--","0.00","--","0","--"
"02","1008.9","1012.0","27.9","25.2","85","1.8","90","2.8","80","0.0","0.0","--","0.00","30.0","0","3.0"
"03","1008.6","1011.7","27.9","25.0","84","1.7","80","3.4","90","0.0","0.0","--","0.00","--","0","--"
"04","1008.6","1011.7","27.9","25.0","84","1.9","70","3.0","90","0.0","0.0","--","0.00","--","0","--"
"05","1008.8","1011.9","27.6","24.9","85","2.2","80","3.7","80","0.0","0.0","--","0.00","35.0","0","6.0"
"06","1009.3","1012.4","27.5","24.6","84","1.8","70","3.5","70","0.0","0.0","0.0","0.05","--","0","--"
"07","1009.8","1012.9","28.3","24.3","79","1.4","50","3.2","60","0.0","0.0","0.7","0.45","--","0","--"
"08","1009.9","1013.0","29.3","25.3","79","1.2","40","3.0","70","0.0","0.0","1.0","1.01","35.0","2","8.0"
"09","1009.8","1012.8","30.7","24.6","70","0.7","360","2.9","40","0.0","0.0","1.0","1.89","50.0","4","9.0"
"10","1010.0","1013.0","31.8","24.4","65","0.6","300","3.4","320","0.0","0.0","0.7","2.30","--","7","--"
"11","1009.5","1012.5","32.4","24.5","63","2.1","310","4.7","300","0.0","0.0","0.2","1.73","30.0","7","8.0"
"12","1009.0","1012.0","32.5","24.8","64","2.7","250","5.3","240","0.0","0.0","0.5","2.16","--","8","--"
"13","1008.5","1011.5","32.2","23.7","61","3.6","230","6.6","210","0.0","0.0","0.9","3.02","--","11","--"
"14","1008.1","1011.1","32.1","24.7","65","3.1","240","6.5","260","0.0","0.0","1.0","3.25","30.0","11","5.0"
"15","1007.7","1010.7","31.6","25.2","69","3.8","240","7.7","260","0.0","0.0","1.0","2.80","--","8","--"
"16","1007.1","1010.1","31.5","25.1","69","3.4","220","8.0","240","0.0","0.0","1.0","2.08","--","5","--"
"17","1007.2","1010.2","30.7","25.8","75","2.3","240","8.0","230","0.0","0.0","0.3","0.86","30.0","1","9.0"
"18","1007.4","1010.4","30.6","25.2","73","1.9","220","5.1","230","0.0","0.0","0.0","0.15","--","0","--"
"19","1007.5","1010.5","30.4","25.5","75","2.0","230","3.7","220","0.0","0.0","0.0","0.04","--","0","--"
"20","1007.7","1010.7","30.4","26.1","78","1.7","210","3.5","190","0.0","0.0","--","0.00","30.0","0","6.0"
"21","1008.1","1011.1","30.2","26.2","79","2.5","210","6.1","210","0.0","0.0","--","0.00","30.0","0","6.0"
"22","1008.5","1011.6","30.0","26.0","79","1.9","210","4.9","190","0.0","0.0","--","0.00","--","0","--"
"23","1008.3","1011.4","30.0","26.0","79","0.8","270","3.3","250","0.0","0.0","--","0.00","30.0","0","6.0"
"24","1007.6","1010.7","29.6","26.0","81","2.3","10","4.0","340","0.0","0.0","--","0.00","--","0","--"
