"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.6","1016.8","18.7","14.8","78","4.3","20","8.1","40","0.0","0.0","--","0.00","--","0","--"
"02","1013.2","1016.4","18.3","14.6","79","4.5","30","7.8","30","0.0","0.0","--","0.00","5.0","0","5.0"
"03","1012.7","1015.9","18.5","14.8","79","3.9","20","7.5","10","0.0","0.0","--","0.00","--","0","--"
"04","1013.0","1016.2","18.1","14.7","81","3.8","20","8.0","30","0.0","0.0","--","0.00","--","0","--"
"05","1013.0","1016.2","18.1","14.5","79","4.2","40","7.4","50","0.0","0.0","--","0.00","5.0","0","7.0"
"06","1014.0","1017.2","17.9","14.3","79","4.9","30","8.4","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.3","1017.5","18.4","14.2","77","4.1","30","7.7","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.5","1018.7","18.8","14.4","76","3.8","30","8.4","30","0.0","0.0","0.0","0.59","7.0","1","10.0"
"09","1015.5","1018.7","19.1","14.5","75","3.6","60","9.2","20","0.0","0.0","0.0","0.60","5.0","1","10.0"
"10","1015.6","1018.8","21.0","16.0","73","3.6","30","6.7","60","0.0","0.0","0.0","0.60","--","2","--"
"11","1015.8","1019.0","19.7","15.1","75","3.9","350","6.5","50","0.0","0.0","0.0","0.38","4.0","1","10.0"
"12","1016.1","1019.3","18.1","15.9","87","5.3","10","9.0","20","0.1","0.1","0.0","0.01","--","0","--"
"13","1015.2","1018.4","17.8","16.2","90","5.2","40","11.0","30","2.2","1.0","0.0","0.07","--","1","--"
"14","1014.6","1017.8","18.0","16.5","91","4.3","40","9.6","50","0.1","0.1","0.0","0.17","4.0","1","10.0"
"15","1014.6","1017.8","18.3","17.1","93","3.5","30","8.2","40","1.5","0.7","0.0","0.13","--","1","--"
"16","1014.2","1017.4","18.4","17.1","92","3.8","40","7.6","30","0.5","0.3","0.0","0.12","--","1","--"
"17","1014.1","1017.3","18.6","17.4","93","4.0","10","6.3","20","1.0","1.0","0.0","0.00","2.0","0","10.0"
"18","1014.8","1018.0","18.2","17.0","93","5.1","10","8.6","20","0.2","0.1","0.0","0.00","--","0","--"
"19","1015.6","1018.8","17.9","16.4","91","5.3","30","9.6","10","0.5","0.2","0.0","0.00","--","0","--"
"20","1016.5","1019.7","17.7","16.4","92","5.1","30","9.6","50","1.5","1.0","--","0.00","2.0","0","10.0"
"21","1016.3","1019.5","17.8","16.7","93","2.9","40","8.2","40","1.5","1.0","--","0.00","1.5","0","10.0"
"22","1016.3","1019.5","17.7","17.2","97","2.9","40","4.8","40","1.5","1.0","--","0.00","--","0","--"
"23","1016.1","1019.3","17.5","17.0","97","3.5","30","5.6","20","0.4","1.0","--","0.00","1.5","0","9.0"
"24","1015.8","1019.0","17.2","16.8","97","2.6","20","5.9","350","0.2","1.0","--","0.00","--","0","--"
