"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.1","1007.1","30.2","26.6","81","3.2","160","5.8","180","0.0","0.0","--","0.00","--","0","--"
"02","1003.8","1006.8","29.1","26.7","87","3.0","170","5.1","120","T","0.1","--","0.00","--","0","--"
"03","1003.8","1006.8","29.2","26.0","83","2.8","160","4.9","130","0.0","0.0","--","0.00","--","0","--"
"04","1004.0","1007.0","29.1","25.7","82","2.8","150","5.9","140","0.0","0.0","--","0.00","--","0","--"
"05","1004.3","1007.3","29.1","25.5","81","2.1","160","5.8","160","0.0","0.0","--","0.00","--","0","--"
"06","1004.7","1007.7","29.2","25.4","80","2.0","140","5.2","140","0.0","0.0","0.0","0.06","--","0","--"
"07","1005.0","1008.0","29.6","24.9","76","3.7","150","6.6","150","0.0","0.0","0.0","0.41","--","0","--"
"08","1005.2","1008.2","30.4","25.5","75","3.8","160","6.5","170","0.0","0.0","0.5","1.06","70.0","2","6.0"
"09","1005.1","1008.1","32.3","25.4","67","3.8","190","7.7","210","0.0","0.0","0.9","2.08","55.0","4","6.0"
"10","1004.5","1007.5","32.8","26.1","68","4.4","180","7.0","210","0.0","0.0","0.9","2.47","--","6","--"
"11","1004.6","1007.6","33.8","25.5","62","4.4","210","8.5","200","0.0","0.0","0.9","3.14","55.0","9","2.0"
"12","1004.1","1007.1","33.4","25.7","64","5.5","210","8.9","200","0.0","0.0","1.0","3.50","--","11","--"
"13","1003.5","1006.5","33.2","26.0","66","5.1","220","9.2","230","0.0","0.0","1.0","3.55","--","11","--"
"14","1003.1","1006.1","32.6","26.7","71","5.3","220","10.4","190","0.0","0.0","1.0","3.24","55.0","9","6.0"
"15","1002.8","1005.8","32.8","26.6","70","4.4","220","10.7","210","0.0","0.0","1.0","3.01","--","7","--"
"16","1002.6","1005.6","32.6","26.7","71","4.7","210","9.0","200","0.0","0.0","1.0","2.26","--","4","--"
"17","1003.2","1006.2","32.4","26.7","72","4.0","210","7.9","240","0.0","0.0","1.0","1.61","55.5","2","7.0"
"18","1003.6","1006.6","31.3","27.2","79","4.3","220","8.5","220","0.0","0.0","0.5","0.59","--","0","--"
"19","1003.7","1006.7","30.9","26.8","79","3.9","200","7.5","230","0.0","0.0","0.2","0.16","--","0","--"
"20","1004.3","1007.3","30.8","27.0","80","3.1","190","6.8","180","0.0","0.0","--","0.00","--","0","--"
"21","1004.8","1007.8","30.5","26.9","81","3.8","180","7.0","190","0.0","0.0","--","0.00","--","0","--"
"22","1005.9","1008.9","30.6","26.8","80","2.8","180","6.7","210","0.0","0.0","--","0.00","--","0","--"
"23","1006.2","1009.2","30.4","26.8","81","2.9","190","5.5","200","0.0","0.0","--","0.00","--","0","--"
"24","1005.9","1008.9","30.4","27.0","82","3.8","190","6.1","180","0.0","0.0","--","0.00","--","0","--"
