"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.3","1005.3","29.6","26.0","81","1.8","190","2.8","170","0.0","0.0","--","0.00","--","0","--"
"02","1002.0","1005.0","29.5","25.9","81","1.6","180","3.3","180","0.0","0.0","--","0.00","--","0","--"
"03","1001.8","1004.8","29.2","25.8","82","2.0","140","3.4","140","0.0","0.0","--","0.00","--","0","--"
"04","1001.8","1004.8","28.8","25.4","82","2.2","140","4.0","120","0.0","0.0","--","0.00","--","0","--"
"05","1001.8","1004.8","28.7","25.5","83","2.1","120","3.7","120","0.0","0.0","--","0.00","--","0","--"
"06","1002.2","1005.2","28.5","25.5","84","1.4","90","3.1","110","0.0","0.0","0.0","0.01","--","0","--"
"07","1002.6","1005.6","29.4","25.2","78","1.8","160","3.1","140","0.0","0.0","0.8","0.38","--","0","--"
"08","1002.9","1005.9","30.8","25.4","73","2.3","180","3.9","180","0.0","0.0","1.0","1.17","12.0","1","2.0"
"09","1003.6","1006.6","31.8","24.7","66","2.5","200","4.2","190","0.0","0.0","1.0","1.94","20.0","3","3.0"
"10","1003.7","1006.7","32.3","24.6","64","1.3","160","4.2","200","0.0","0.0","0.8","2.39","--","5","--"
"11","1003.8","1006.8","32.9","24.1","60","3.9","260","6.3","240","0.0","0.0","1.0","3.15","35.0","8","2.0"
"12","1003.5","1006.5","33.7","24.6","59","3.6","260","7.6","260","0.0","0.0","1.0","3.41","--","10","--"
"13","1003.0","1006.0","32.7","25.0","64","3.9","230","7.6","240","0.0","0.0","1.0","3.41","--","10","--"
"14","1002.5","1005.5","32.4","25.8","68","4.2","240","7.9","260","0.0","0.0","1.0","3.06","35.0","8","3.0"
"15","1002.1","1005.1","33.0","26.3","68","3.6","210","8.2","250","0.0","0.0","0.9","2.68","--","6","--"
"16","1001.8","1004.8","31.7","26.0","72","5.0","220","8.9","210","0.0","0.0","0.8","1.79","--","3","--"
"17","1002.4","1005.4","32.3","25.7","68","3.2","220","7.3","210","0.0","0.0","0.8","1.23","50.0","1","8.0"
"18","1003.4","1006.4","31.3","25.4","71","2.4","200","7.2","200","0.0","0.0","0.4","0.33","--","0","--"
"19","1003.6","1006.6","29.5","25.3","78","3.1","70","4.8","170","0.0","0.0","0.0","0.03","--","0","--"
"20","1004.2","1007.2","29.5","24.8","76","2.2","60","5.5","50","0.0","0.0","--","0.00","--","0","--"
"21","1005.2","1008.2","29.3","25.5","80","1.9","180","4.9","60","T","0.1","--","0.00","--","0","--"
"22","1005.7","1008.7","29.4","24.7","76","2.0","90","4.1","80","0.0","0.0","--","0.00","--","0","--"
"23","1005.7","1008.8","29.1","24.9","78","2.6","80","4.7","80","0.0","0.0","--","0.00","--","0","--"
"24","1005.6","1008.7","29.0","25.0","79","2.4","90","4.2","80","0.0","0.0","--","0.00","--","0","--"
