"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.7","1008.8","22.2","12.0","52","6.4","350","11.2","330","0.0","0.0","--","0.00","--","0","--"
"02","1005.6","1008.7","21.6","11.2","52","5.3","350","11.2","350","0.0","0.0","--","0.00","15.0","0","6.0"
"03","1005.5","1008.6","20.8","11.5","55","4.7","350","9.9","360","0.0","0.0","--","0.00","--","0","--"
"04","1005.6","1008.7","20.5","11.5","56","4.8","350","9.5","350","0.0","0.0","--","0.00","--","0","--"
"05","1005.7","1008.8","20.3","11.6","57","5.3","350","9.5","340","0.0","0.0","--","0.00","15.0","0","4.0"
"06","1006.4","1009.5","20.1","12.0","60","4.5","350","9.3","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.0","1010.1","20.8","12.5","59","4.2","350","8.7","360","0.0","0.0","0.5","0.20","--","0","--"
"08","1007.2","1010.3","21.8","12.3","55","5.8","360","10.3","350","0.0","0.0","0.8","0.83","10.0","1","7.0"
"09","1007.5","1010.6","22.8","12.7","53","5.5","360","10.0","360","0.0","0.0","0.7","1.47","10.0","2","7.0"
"10","1007.5","1010.6","24.9","14.2","51","4.2","350","9.8","10","0.0","0.0","0.8","2.22","--","4","--"
"11","1007.1","1010.2","25.9","14.5","49","5.1","340","9.5","350","0.0","0.0","0.4","2.15","10.0","5","7.0"
"12","1006.5","1009.6","26.8","14.1","46","6.0","340","10.7","360","0.0","0.0","0.8","2.88","--","7","--"
"13","1005.6","1008.7","26.9","14.5","47","4.9","360","10.4","350","0.0","0.0","0.9","3.11","--","7","--"
"14","1004.9","1008.0","27.6","15.5","48","5.2","330","10.2","320","0.0","0.0","1.0","2.71","10.0","5","2.0"
"15","1004.8","1007.9","27.3","15.2","48","4.7","330","9.7","330","0.0","0.0","1.0","2.07","--","3","--"
"16","1005.2","1008.3","26.5","15.4","51","4.4","330","9.2","310","0.0","0.0","1.0","1.25","--","1","--"
"17","1005.7","1008.8","25.1","15.4","55","5.1","350","9.0","350","0.0","0.0","0.7","0.43","8.0","0","1.0"
"18","1006.6","1009.7","24.2","15.4","58","4.1","350","10.0","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1007.5","1010.6","23.2","15.2","61","3.8","350","8.8","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.1","1011.2","22.6","14.7","61","3.9","360","9.1","360","0.0","0.0","--","0.00","6.0","0","5.0"
"21","1008.9","1012.0","22.3","13.9","59","4.8","350","8.1","320","0.0","0.0","--","0.00","5.0","0","4.0"
"22","1009.4","1012.5","21.3","13.0","59","4.9","350","8.3","350","0.0","0.0","--","0.00","--","0","--"
"23","1009.8","1013.0","20.7","12.2","58","4.8","350","10.3","350","0.0","0.0","--","0.00","10.0","0","1.0"
"24","1009.5","1012.7","20.5","11.3","56","4.8","360","9.0","350","0.0","0.0","--","0.00","--","0","--"
