"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.7","1013.8","25.6","23.0","86","1.1","60","2.3","80","0.0","0.0","--","0.00","--","0","--"
"02","1010.2","1013.3","25.3","23.0","87","0.8","80","2.3","10","0.0","0.0","--","0.00","1.5","0","5.0"
"03","1010.2","1013.3","25.6","23.0","86","1.1","320","2.1","310","0.0","0.0","--","0.00","--","0","--"
"04","1009.8","1012.9","26.2","23.2","84","1.6","180","4.1","180","0.0","0.0","--","0.00","--","0","--"
"05","1009.5","1012.6","25.7","22.6","83","3.5","170","5.7","180","0.0","0.0","--","0.00","3.0","0","0.0"
"06","1009.7","1012.8","26.1","22.7","82","3.7","180","7.2","180","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.1","1013.2","27.2","23.6","81","3.3","190","6.2","190","0.0","0.0","0.9","0.42","--","0","--"
"08","1010.3","1013.4","28.9","24.0","75","4.8","200","8.5","180","0.0","0.0","1.0","1.06","15.0","1","5.0"
"09","1011.0","1014.1","30.3","24.6","72","4.8","210","10.2","180","0.0","0.0","1.0","1.83","15.0","4","4.0"
"10","1011.2","1014.3","30.7","25.0","72","6.3","220","10.4","230","0.0","0.0","1.0","2.42","--","6","--"
"11","1011.3","1014.4","30.9","25.1","71","6.8","220","11.4","230","0.0","0.0","1.0","2.84","18.0","9","5.0"
"12","1010.7","1013.7","31.4","25.2","70","6.0","220","10.9","240","0.0","0.0","1.0","3.07","--","11","--"
"13","1009.8","1012.8","31.6","25.4","70","5.1","230","10.5","240","0.0","0.0","1.0","3.04","--","10","--"
"14","1009.1","1012.1","31.5","25.2","69","4.7","220","9.0","220","0.0","0.0","1.0","2.53","12.0","8","7.0"
"15","1008.5","1011.5","30.3","25.2","74","5.7","230","9.0","220","0.0","0.0","1.0","2.37","--","6","--"
"16","1008.5","1011.6","29.9","25.9","79","3.8","230","9.0","230","0.0","0.0","1.0","1.76","--","3","--"
"17","1008.5","1011.6","29.0","25.5","81","3.8","260","8.0","290","0.0","0.0","0.7","0.81","12.0","1","7.0"
"18","1008.8","1011.9","28.0","25.2","85","2.5","280","7.0","280","0.0","0.0","0.0","0.16","--","0","--"
"19","1009.3","1012.4","27.6","25.1","86","2.5","290","5.2","270","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.8","1012.9","27.1","24.8","87","1.9","310","3.5","290","0.0","0.0","--","0.00","10.0","0","7.0"
"21","1010.2","1013.3","26.9","24.5","87","1.3","340","3.9","340","0.0","0.0","--","0.00","10.0","0","7.0"
"22","1010.1","1013.2","27.0","24.5","86","1.3","200","2.1","190","0.0","0.0","--","0.00","--","0","--"
"23","1009.8","1012.9","26.7","24.4","87","1.0","220","2.0","200","0.0","0.0","--","0.00","12.0","0","1.0"
"24","1009.2","1012.3","26.5","24.2","87","1.0","210","2.0","230","0.0","0.0","--","0.00","--","0","--"
