"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.7","1017.9","19.4","14.9","75","2.3","20","6.4","20","0.0","0.0","--","0.00","--","0","--"
"02","1014.3","1017.5","19.0","14.9","77","2.7","30","5.0","10","0.0","0.0","--","0.00","8.0","0","9.0"
"03","1014.2","1017.4","19.0","15.0","78","3.1","20","5.8","20","0.0","0.0","--","0.00","--","0","--"
"04","1014.0","1017.2","19.1","15.3","79","4.1","20","7.0","20","0.0","0.0","--","0.00","--","0","--"
"05","1014.3","1017.5","18.7","15.1","80","3.4","20","7.2","50","0.0","0.0","--","0.00","7.0","0","9.0"
"06","1014.8","1018.0","18.3","15.3","83","4.2","20","8.6","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.1","1018.3","18.2","15.4","84","4.1","30","7.4","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1015.6","1018.8","19.2","15.8","81","2.5","30","5.7","50","0.0","0.0","0.2","0.41","5.0","0","6.0"
"09","1016.2","1019.4","19.9","16.0","78","2.8","360","5.7","30","0.0","0.0","0.2","0.72","4.0","1","6.0"
"10","1016.4","1019.6","22.1","16.7","71","2.5","10","5.4","40","0.0","0.0","0.8","1.62","--","3","--"
"11","1015.9","1019.0","23.5","17.2","68","3.0","340","6.0","340","0.0","0.0","1.0","2.36","6.0","5","2.0"
"12","1015.0","1018.1","24.6","18.2","68","3.0","360","5.5","350","0.0","0.0","1.0","2.67","--","6","--"
"13","1014.2","1017.3","25.0","18.2","66","4.7","330","9.2","360","0.0","0.0","1.0","2.88","--","6","--"
"14","1013.6","1016.7","24.4","18.1","68","4.6","350","8.4","320","0.0","0.0","1.0","2.43","6.0","5","3.0"
"15","1013.3","1016.4","23.9","17.8","69","4.8","340","8.9","320","0.0","0.0","0.9","2.08","--","4","--"
"16","1013.4","1016.5","23.1","17.2","69","4.3","360","8.9","340","0.0","0.0","1.0","1.37","--","2","--"
"17","1013.6","1016.8","21.7","16.6","73","4.7","10","9.4","360","0.0","0.0","0.0","0.62","6.0","1","2.0"
"18","1014.0","1017.2","21.1","16.3","74","5.0","20","9.2","10","0.0","0.0","0.0","0.01","--","0","--"
"19","1014.4","1017.6","21.1","16.5","75","4.0","20","7.9","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.0","1018.2","20.7","16.1","75","3.0","20","6.6","20","0.0","0.0","--","0.00","4.0","0","8.0"
"21","1015.5","1018.7","20.0","16.1","78","3.6","30","7.6","20","0.0","0.0","--","0.00","3.0","0","0.0"
"22","1015.7","1018.9","19.4","16.0","81","4.0","30","7.1","30","0.0","0.0","--","0.00","--","0","--"
"23","1015.8","1019.0","19.6","16.1","80","2.5","20","6.4","10","0.0","0.0","--","0.00","3.0","0","9.0"
"24","1015.5","1018.7","19.0","15.9","82","4.1","30","6.4","20","0.0","0.0","--","0.00","--","0","--"
