"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.6","1005.6","29.5","25.1","77","1.2","20","3.2","20","0.0","0.0","--","0.00","--","0","--"
"02","1002.1","1005.1","29.6","24.7","75","0.9","340","2.4","20","0.0","0.0","--","0.00","--","0","--"
"03","1001.9","1004.9","29.2","24.5","76","1.2","330","2.7","320","0.0","0.0","--","0.00","--","0","--"
"04","1001.8","1004.8","29.5","24.2","73","1.6","10","2.6","20","0.0","0.0","--","0.00","--","0","--"
"05","1002.1","1005.1","29.1","24.7","77","1.3","310","3.0","360","0.0","0.0","--","0.00","--","0","--"
"06","1002.5","1005.5","29.4","25.2","78","1.1","360","2.3","320","0.0","0.0","0.0","0.03","--","0","--"
"07","1002.7","1005.7","29.5","24.8","76","1.0","30","2.9","50","0.0","0.0","0.5","0.46","--","0","--"
"08","1002.9","1005.9","30.4","24.3","70","1.3","60","3.2","20","0.0","0.0","0.9","1.16","25.0","2","2.0"
"09","1002.9","1005.9","31.2","24.1","66","1.2","360","4.0","300","0.0","0.0","1.0","2.00","20.0","5","5.0"
"10","1003.2","1006.2","32.3","23.8","61","1.6","280","4.0","280","0.0","0.0","0.4","1.67","--","6","--"
"11","1003.4","1006.4","32.0","24.4","64","2.4","280","5.5","320","0.0","0.0","0.2","1.63","12.0","6","10.0"
"12","1003.7","1006.7","29.1","25.3","80","2.9","240","9.4","190","0.5","0.4","0.0","0.47","--","2","--"
"13","1003.4","1006.4","29.8","23.5","69","2.1","240","5.8","230","0.0","0.0","0.1","1.30","--","5","--"
"14","1003.0","1006.0","29.4","25.0","77","1.2","160","3.3","200","T","0.1","0.0","0.44","30.0","2","9.0"
"15","1002.4","1005.4","29.7","24.8","75","0.7","100","3.1","110","T","0.1","0.0","0.20","--","1","--"
"16","1002.4","1005.4","29.1","25.9","83","1.8","100","4.3","80","T","0.1","0.0","0.45","--","2","--"
"17","1002.3","1005.3","30.2","25.1","74","1.3","360","3.8","50","0.0","0.0","0.6","0.75","20.0","2","8.0"
"18","1002.1","1005.1","30.5","24.4","70","0.4","330","2.1","10","0.0","0.0","0.0","0.20","--","0","--"
"19","1003.0","1006.0","29.8","26.0","80","1.3","290","3.8","330","0.0","0.0","0.0","0.03","--","0","--"
"20","1003.9","1006.9","29.6","25.6","79","1.6","270","3.3","260","0.0","0.0","--","0.00","--","0","--"
"21","1004.3","1007.3","29.4","25.8","81","2.1","270","4.2","310","T","0.1","--","0.00","--","0","--"
"22","1005.0","1008.1","28.8","25.2","81","1.2","280","5.5","250","T","0.1","--","0.00","--","0","--"
"23","1004.5","1007.6","28.8","26.0","85","2.4","250","4.5","230","0.0","0.0","--","0.00","--","0","--"
"24","1004.0","1007.1","28.7","26.3","87","1.5","250","4.1","260","0.0","0.0","--","0.00","--","0","--"
