"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.3","1012.4","28.3","24.7","81","0.2","0","1.8","360","0.0","0.0","--","0.00","--","0","--"
"02","1008.7","1011.8","28.2","24.5","80","0.9","30","2.3","40","0.0","0.0","--","0.00","7.0","0","6.0"
"03","1008.4","1011.5","27.7","24.3","82","0.8","50","2.5","50","0.0","0.0","--","0.00","--","0","--"
"04","1008.2","1011.3","27.8","24.1","80","0.1","0","1.7","80","0.0","0.0","--","0.00","--","0","--"
"05","1008.2","1011.3","27.6","24.1","81","0.1","0","1.9","170","0.0","0.0","--","0.00","5.0","0","6.0"
"06","1008.3","1011.4","27.6","24.0","81","1.2","100","1.9","90","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.0","1012.1","27.7","23.8","79","0.8","120","2.5","100","0.0","0.0","0.0","0.23","--","0","--"
"08","1009.9","1013.0","28.9","24.3","76","0.8","70","2.5","70","0.0","0.0","0.4","0.73","5.0","1","8.0"
"09","1010.1","1013.2","29.6","24.9","76","1.6","20","3.4","360","0.0","0.0","0.5","1.33","5.0","2","8.0"
"10","1009.8","1012.9","30.2","24.8","73","2.5","350","4.6","360","0.0","0.0","0.2","1.34","--","3","--"
"11","1009.3","1012.3","31.1","24.5","68","2.3","310","4.6","320","0.0","0.0","0.3","1.64","5.0","5","4.0"
"12","1008.6","1011.6","32.1","26.0","70","2.9","300","6.7","330","0.0","0.0","0.9","2.84","--","7","--"
"13","1008.0","1011.0","31.8","25.9","71","3.4","300","9.5","320","0.0","0.0","1.0","2.99","--","7","--"
"14","1007.5","1010.5","31.0","25.7","73","4.4","310","7.3","310","0.0","0.0","0.7","2.39","5.0","6","8.0"
"15","1007.0","1010.0","31.6","25.6","71","4.4","320","8.6","340","0.0","0.0","0.7","1.82","--","3","--"
"16","1007.3","1010.3","30.9","24.9","70","4.5","330","8.4","350","0.0","0.0","0.7","1.37","--","2","--"
"17","1008.0","1011.0","31.0","24.0","66","3.4","350","6.9","320","0.0","0.0","0.2","0.72","7.0","1","9.0"
"18","1008.4","1011.5","27.9","23.1","75","1.9","50","9.3","110","0.0","0.0","0.0","0.01","--","0","--"
"19","1009.2","1012.3","27.5","21.7","71","1.5","100","6.8","80","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.8","1012.9","27.2","22.3","75","2.4","90","5.0","90","0.0","0.0","--","0.00","8.0","0","3.0"
"21","1010.6","1013.7","27.3","22.7","76","1.9","110","4.5","80","0.0","0.0","--","0.00","8.0","0","1.0"
"22","1011.0","1014.1","27.6","23.0","76","1.5","110","3.4","80","0.0","0.0","--","0.00","--","0","--"
"23","1011.2","1014.3","27.5","23.2","77","1.4","150","4.0","140","0.0","0.0","--","0.00","8.0","0","2.0"
"24","1010.9","1014.0","27.6","23.4","78","0.3","110","2.5","130","0.0","0.0","--","0.00","--","0","--"
