"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.5","1005.6","26.0","20.4","71","3.6","20","8.8","20","0.0","0.0","--","0.00","--","0","--"
"02","1002.5","1005.6","25.6","20.3","73","4.0","20","8.3","20","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1002.5","1005.6","25.7","20.0","71","4.3","20","8.7","40","0.0","0.0","--","0.00","--","0","--"
"04","1002.2","1005.3","25.4","19.4","69","3.9","10","7.7","40","0.0","0.0","--","0.00","--","0","--"
"05","1002.2","1005.3","25.7","18.5","64","5.9","10","9.9","20","0.0","0.0","--","0.00","10.0","0","0.0"
"06","1002.7","1005.8","25.5","19.8","71","5.3","10","9.8","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1003.0","1006.1","26.0","20.4","71","4.8","10","12.3","10","0.0","0.0","0.5","0.26","--","0","--"
"08","1003.4","1006.5","26.7","20.2","68","5.7","10","12.7","20","0.0","0.0","1.0","0.93","10.0","1","4.0"
"09","1003.4","1006.5","27.6","20.3","64","5.8","20","13.4","10","0.0","0.0","1.0","1.55","12.0","3","4.0"
"10","1003.0","1006.0","28.9","20.7","61","5.9","20","11.4","30","0.0","0.0","1.0","2.32","--","5","--"
"11","1002.7","1005.7","29.7","20.7","59","4.8","30","12.7","20","0.0","0.0","0.4","1.96","12.0","5","9.0"
"12","1002.2","1005.2","29.4","21.5","63","6.3","360","12.8","10","0.0","0.0","0.2","1.67","--","5","--"
"13","1001.6","1004.6","29.2","21.7","64","6.5","360","13.3","10","0.0","0.0","0.1","1.40","--","4","--"
"14","1000.7","1003.7","29.3","21.8","64","6.8","10","13.2","20","0.0","0.0","0.1","1.29","8.0","3","8.0"
"15","1001.0","1004.0","28.3","21.5","67","7.1","10","14.1","360","0.0","0.0","0.3","1.43","--","3","--"
"16","1001.0","1004.0","28.2","20.9","65","7.0","10","14.2","10","0.0","0.0","0.2","0.86","--","1","--"
"17","1000.7","1003.8","27.7","20.8","66","6.5","10","13.3","10","0.0","0.0","0.0","0.60","5.0","1","8.0"
"18","1000.6","1003.7","26.5","20.6","70","5.7","10","12.3","10","0.0","0.0","0.0","0.01","--","0","--"
"19","1001.0","1004.1","26.0","20.5","72","4.7","10","13.0","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1001.3","1004.4","26.0","20.5","72","5.2","10","12.1","10","0.0","0.0","--","0.00","5.0","0","9.0"
"21","1001.9","1005.0","25.9","20.8","74","4.9","10","10.8","10","0.0","0.0","--","0.00","5.0","0","8.0"
"22","1001.8","1004.9","25.5","20.9","76","6.3","20","12.1","20","0.0","0.0","--","0.00","--","0","--"
"23","1001.4","1004.5","25.1","21.1","79","6.6","20","12.3","20","0.0","0.0","--","0.00","8.0","0","1.0"
"24","1000.9","1004.0","25.2","21.5","80","6.3","20","11.4","10","0.0","0.0","--","0.00","--","0","--"
