"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.7","1017.9","20.6","X","X","1.6","10","2.5","20","0.0","0.0","--","0.00","--","0","--"
"02","1014.6","1017.8","20.8","X","X","0.2","0","2.0","10","0.0","0.0","--","0.00","5.0","0","0.0"
"03","1014.0","1017.2","20.7","X","X","1.3","310","2.2","320","0.0","0.0","--","0.00","--","0","--"
"04","1014.4","1017.6","20.0","X","X","1.4","350","2.5","320","0.0","0.0","--","0.00","--","0","--"
"05","1014.8","1018.0","20.3","X","X","0.0","0","1.8","360","0.0","0.0","--","0.00","3.0","0","0.0"
"06","1015.1","1018.3","20.2","X","X","0.0","0","2.2","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.5","1018.7","21.2","X","X","0.1","0","1.5","110","0.0","0.0","0.6","0.29","--","0","--"
"08","1016.0","1019.1","23.4","X","X","0.0","0","1.5","110","0.0","0.0","1.0","0.98","7.0","1","0.0"
"09","1016.3","1019.4","24.5","X","X","1.3","270","3.1","310","0.0","0.0","1.0","1.72","15.0","3","1.0"
"10","1016.5","1019.6","25.7","X","X","2.2","260","4.5","240","0.0","0.0","1.0","2.53","--","5","--"
"11","1016.0","1019.1","26.3","X","X","2.4","260","5.6","240","0.0","0.0","1.0","3.00","15.0","7","2.0"
"12","1015.8","1018.9","26.7","X","X","2.9","270","5.3","280","0.0","0.0","1.0","3.00","--","8","--"
"13","1014.7","1017.8","27.0","X","X","3.3","290","6.4","250","0.0","0.0","1.0","3.06","--","8","--"
"14","1013.9","1017.0","27.8","X","X","3.5","290","6.7","290","0.0","0.0","1.0","3.00","12.0","7","1.0"
"15","1013.2","1016.3","27.0","X","X","4.7","300","8.3","310","0.0","0.0","1.0","2.47","--","5","--"
"16","1013.1","1016.2","26.1","X","X","3.7","310","7.5","310","0.0","0.0","1.0","1.78","--","2","--"
"17","1013.5","1016.6","25.2","X","X","3.2","330","6.8","350","0.0","0.0","0.9","0.96","18.0","1","1.0"
"18","1013.8","1016.9","24.4","X","X","1.9","340","4.8","300","0.0","0.0","0.5","0.27","--","0","--"
"19","1014.6","1017.7","24.1","X","X","1.3","330","4.2","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.1","1018.2","23.8","X","X","1.0","350","4.0","330","0.0","0.0","--","0.00","18.0","0","2.0"
"21","1015.3","1018.4","23.6","X","X","0.1","0","2.2","290","0.0","0.0","--","0.00","12.0","0","0.0"
"22","1015.2","1018.3","23.3","X","X","1.1","350","2.3","320","0.0","0.0","--","0.00","--","0","--"
"23","1014.9","1018.0","22.9","X","X","1.4","350","2.2","360","0.0","0.0","--","0.00","12.0","0","0.0"
"24","1015.2","1018.3","22.7","X","X","1.7","320","2.7","340","0.0","0.0","--","0.00","--","0","--"
