"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.9","1004.9","28.5","26.7","90","2.1","230","5.1","250","1.0","0.1","--","0.00","--","0","--"
"02","1001.5","1004.5","28.8","26.6","88","2.3","240","5.9","250","0.0","0.0","--","0.00","--","0","--"
"03","1001.5","1004.5","28.9","26.1","85","1.8","240","7.7","250","0.0","0.0","--","0.00","--","0","--"
"04","1002.1","1005.1","28.8","26.2","86","1.9","260","6.0","260","0.0","0.0","--","0.00","--","0","--"
"05","1002.5","1005.6","27.4","25.6","90","1.7","80","3.7","260","0.0","0.0","--","0.00","--","0","--"
"06","1002.9","1006.0","27.1","25.9","93","1.9","120","4.7","100","2.5","0.2","0.0","0.01","--","0","--"
"07","1003.7","1006.8","26.8","25.6","93","2.5","120","4.9","90","2.0","0.3","0.0","0.04","--","0","--"
"08","1004.0","1007.1","26.3","24.9","92","2.9","140","6.8","90","4.0","0.3","0.0","0.09","15.0","0","9.0"
"09","1004.2","1007.3","26.1","25.1","94","2.2","100","8.5","80","4.5","0.3","0.0","0.39","15.0","1","9.0"
"10","1004.2","1007.3","28.9","25.5","82","1.4","110","4.8","90","0.0","0.0","0.6","2.18","--","6","--"
"11","1003.8","1006.8","31.2","25.6","72","1.7","260","4.2","270","0.0","0.0","0.6","2.50","18.0","8","9.0"
"12","1003.4","1006.4","32.0","24.9","66","2.0","260","5.8","250","0.0","0.0","0.7","3.28","--","11","--"
"13","1003.1","1006.1","31.7","24.8","67","3.3","250","6.1","260","0.0","0.0","0.6","3.07","--","10","--"
"14","1002.6","1005.6","32.3","24.1","62","2.8","250","6.4","270","0.0","0.0","1.0","3.71","18.0","12","8.0"
"15","1002.1","1005.1","30.8","25.2","72","3.1","200","8.9","200","0.0","0.0","0.8","2.83","--","7","--"
"16","1001.4","1004.4","32.2","23.7","61","2.8","200","4.8","180","0.0","0.0","1.0","2.35","--","5","--"
"17","1001.3","1004.3","30.9","25.5","73","3.9","200","6.3","180","0.0","0.0","0.4","1.03","18.0","2","9.0"
"18","1001.5","1004.5","29.9","25.9","79","3.3","200","6.5","230","0.0","0.0","0.0","0.37","--","0","--"
"19","1002.4","1005.4","29.7","26.3","82","2.6","220","6.5","200","0.0","0.0","0.0","0.03","--","0","--"
"20","1003.0","1006.0","29.8","25.3","77","2.2","230","6.8","230","0.0","0.0","--","0.00","--","0","--"
"21","1003.4","1006.4","29.7","25.7","79","2.6","230","5.6","220","0.0","0.0","--","0.00","--","0","--"
"22","1003.7","1006.7","29.3","26.1","83","2.1","170","5.6","220","0.0","0.0","--","0.00","--","0","--"
"23","1003.2","1006.2","29.1","26.3","85","2.7","160","5.3","180","0.0","0.0","--","0.00","--","0","--"
"24","1002.7","1005.7","28.5","26.3","88","1.9","150","4.6","160","T","0.1","--","0.00","--","0","--"
