"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.5","1008.6","27.8","24.5","82","1.5","50","2.2","360","0.0","0.0","--","0.00","--","0","--"
"02","1005.0","1008.1","27.6","24.3","82","1.3","50","3.4","90","0.0","0.0","--","0.00","--","0","--"
"03","1004.3","1007.4","27.5","24.4","83","0.9","20","2.4","30","0.0","0.0","--","0.00","--","0","--"
"04","1004.1","1007.2","27.2","24.9","87","1.4","40","2.7","50","0.0","0.0","--","0.00","--","0","--"
"05","1003.8","1006.9","27.1","24.6","86","2.0","20","3.7","30","0.0","0.0","--","0.00","--","0","--"
"06","1003.7","1006.8","27.5","24.6","84","2.9","20","4.9","30","0.0","0.0","0.0","0.06","--","0","--"
"07","1003.9","1007.0","28.5","23.9","76","3.1","20","5.8","30","0.0","0.0","0.8","0.53","--","0","--"
"08","1004.0","1007.0","29.9","24.5","73","3.7","10","7.1","10","0.0","0.0","1.0","1.35","60.0","2","4.0"
"09","1004.1","1007.1","31.1","25.5","72","3.7","360","6.9","350","0.0","0.0","1.0","2.00","35.0","4","5.0"
"10","1003.5","1006.5","32.0","25.1","67","4.5","350","7.8","350","0.0","0.0","0.9","2.59","--","6","--"
"11","1002.6","1005.6","33.8","25.3","61","3.2","360","7.7","320","0.0","0.0","0.8","3.07","35.0","8","6.0"
"12","1002.1","1005.1","33.4","26.5","67","4.3","340","7.4","320","0.0","0.0","0.6","2.73","--","8","--"
"13","1001.6","1004.6","34.2","26.4","64","5.2","310","9.7","310","0.0","0.0","0.5","2.49","--","8","--"
"14","1001.5","1004.5","33.7","25.2","61","5.4","330","11.6","300","0.0","0.0","1.0","3.29","40.0","9","4.0"
"15","1001.2","1004.2","33.5","25.5","63","5.7","320","11.4","340","0.0","0.0","1.0","2.78","--","7","--"
"16","1000.9","1003.9","32.7","24.8","63","6.0","320","10.5","330","0.0","0.0","1.0","2.18","--","4","--"
"17","1000.5","1003.5","32.3","25.4","67","4.8","340","9.8","310","0.0","0.0","1.0","1.51","35.0","2","7.0"
"18","1001.0","1004.0","31.7","25.3","69","4.4","340","9.0","330","0.0","0.0","1.0","0.74","--","0","--"
"19","1001.0","1004.0","31.0","25.6","73","3.6","330","7.4","330","0.0","0.0","0.1","0.08","--","0","--"
"20","1001.4","1004.4","30.7","25.5","74","3.2","330","6.9","330","0.0","0.0","--","0.00","--","0","--"
"21","1001.2","1004.2","30.3","26.3","79","2.7","340","7.4","310","0.0","0.0","--","0.00","--","0","--"
"22","1001.2","1004.2","30.1","26.7","82","2.8","340","6.3","360","0.0","0.0","--","0.00","--","0","--"
"23","1001.3","1004.3","30.0","26.6","82","2.3","360","5.8","360","0.0","0.0","--","0.00","--","0","--"
"24","1000.8","1003.8","29.9","26.7","83","2.9","330","6.0","340","0.0","0.0","--","0.00","--","0","--"
