"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.1","1012.2","23.1","20.1","83","2.8","360","5.9","50","0.0","0.0","--","0.00","--","0","--"
"02","1009.1","1012.2","22.5","19.9","85","2.8","10","5.3","350","0.0","0.0","--","0.00","--","0","--"
"03","1008.9","1012.0","22.3","19.7","85","1.0","20","3.9","40","0.0","0.0","--","0.00","--","0","--"
"04","1009.3","1012.4","22.6","19.8","84","1.3","360","2.6","360","0.0","0.0","--","0.00","--","0","--"
"05","1009.3","1012.4","22.6","19.4","82","1.3","60","2.8","350","0.0","0.0","--","0.00","--","0","--"
"06","1009.5","1012.6","22.5","19.7","84","1.8","120","3.3","130","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.0","1013.1","22.7","19.7","83","1.3","90","2.9","110","0.0","0.0","0.3","0.25","--","0","--"
"08","1010.4","1013.5","24.5","19.8","75","0.8","120","3.9","90","0.0","0.0","0.6","0.82","8.0","1","6.0"
"09","1010.5","1013.6","25.8","19.0","66","3.3","150","5.8","160","0.0","0.0","0.5","1.28","13.0","3","3.0"
"10","1010.4","1013.5","28.2","18.3","55","3.6","180","8.8","160","0.0","0.0","0.9","2.41","--","6","--"
"11","1010.3","1013.4","28.5","18.6","55","4.8","200","8.7","190","0.0","0.0","0.9","2.81","20.0","8","5.0"
"12","1009.2","1012.3","29.8","19.2","53","5.7","200","10.8","200","0.0","0.0","0.9","3.09","--","10","--"
"13","1008.5","1011.6","29.7","19.1","53","5.8","200","10.9","200","0.0","0.0","1.0","3.30","--","11","--"
"14","1007.5","1010.6","29.5","20.4","58","5.2","200","11.1","180","0.0","0.0","1.0","3.13","30.0","9","2.0"
"15","1007.5","1010.6","28.0","20.6","64","6.5","220","10.7","200","0.0","0.0","1.0","2.53","--","6","--"
"16","1007.6","1010.7","27.8","21.1","67","6.6","210","11.5","200","0.0","0.0","1.0","1.89","--","3","--"
"17","1008.1","1011.2","26.6","21.6","74","6.2","200","11.4","200","0.0","0.0","0.4","0.83","25.0","1","5.0"
"18","1008.6","1011.7","26.3","21.3","74","5.0","190","9.0","220","0.0","0.0","0.0","0.20","--","0","--"
"19","1009.1","1012.2","25.8","21.7","78","3.9","190","7.7","180","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.7","1012.8","25.8","21.5","77","2.9","180","5.8","180","0.0","0.0","--","0.00","--","0","--"
"21","1010.1","1013.2","25.8","21.3","76","2.3","160","4.7","190","0.0","0.0","--","0.00","--","0","--"
"22","1010.0","1013.1","25.8","20.4","72","2.6","160","4.5","140","0.0","0.0","--","0.00","--","0","--"
"23","1009.7","1012.8","25.7","20.7","74","2.0","180","4.1","160","0.0","0.0","--","0.00","--","0","--"
"24","1009.4","1012.5","25.6","20.9","75","3.7","180","7.7","200","0.0","0.0","--","0.00","--","0","--"
