"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.9","1018.0","23.7","21.9","90","1.6","360","3.3","30","0.0","0.0","--","0.00","--","0","--"
"02","1014.7","1017.8","23.5","21.4","88","1.1","350","3.1","320","0.0","0.0","--","0.00","2.0","0","10.0"
"03","1014.4","1017.5","23.3","21.3","89","1.5","10","3.6","10","0.0","0.0","--","0.00","--","0","--"
"04","1014.3","1017.4","23.6","21.5","88","1.8","360","3.0","10","0.0","0.0","--","0.00","--","0","--"
"05","1014.5","1017.6","23.3","21.6","90","2.9","20","4.2","20","0.0","0.0","--","0.00","2.0","0","9.0"
"06","1015.0","1018.1","22.9","20.8","88","3.3","10","5.0","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.5","1018.7","22.6","20.4","87","3.7","10","6.0","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1016.1","1019.2","23.4","20.6","84","2.2","20","6.2","10","0.0","0.0","0.1","0.37","4.0","0","2.0"
"09","1016.5","1019.6","24.7","20.2","76","1.9","10","5.3","20","0.0","0.0","1.0","1.10","6.0","2","5.0"
"10","1016.4","1019.5","26.0","20.5","72","1.2","10","4.9","20","0.0","0.0","0.8","1.57","--","3","--"
"11","1015.7","1018.8","28.2","20.9","65","0.9","330","3.9","320","0.0","0.0","0.6","1.86","5.0","4","8.0"
"12","1015.0","1018.1","28.2","19.9","61","1.2","350","4.2","320","0.0","0.0","0.5","1.89","--","5","--"
"13","1014.2","1017.3","28.6","19.5","58","2.3","210","4.7","190","0.0","0.0","0.1","1.31","--","3","--"
"14","1013.7","1016.8","28.6","19.3","57","3.2","290","6.1","310","0.0","0.0","1.0","1.96","10.0","4","5.0"
"15","1013.8","1016.9","27.8","19.9","62","4.1","310","6.5","320","0.0","0.0","1.0","1.45","--","2","--"
"16","1014.1","1017.2","27.2","20.3","66","2.8","330","6.5","310","0.0","0.0","1.0","0.89","--","1","--"
"17","1014.5","1017.6","26.3","20.7","71","2.7","310","4.6","300","0.0","0.0","0.4","0.23","10.0","0","7.0"
"18","1015.1","1018.2","25.7","21.8","79","3.0","320","5.5","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.5","1018.6","25.5","21.8","80","2.3","320","4.8","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.7","1018.8","25.3","21.8","81","4.3","340","6.9","340","0.0","0.0","--","0.00","8.0","0","8.0"
"21","1016.0","1019.1","24.8","20.9","79","3.7","360","6.4","330","0.0","0.0","--","0.00","11.0","0","9.0"
"22","1016.3","1019.4","24.6","21.2","81","2.3","360","5.7","360","0.0","0.0","--","0.00","--","0","--"
"23","1016.3","1019.4","24.2","20.9","82","2.8","330","6.0","340","0.0","0.0","--","0.00","10.0","0","8.0"
"24","1015.8","1018.9","24.0","21.2","84","2.6","350","4.5","340","0.0","0.0","--","0.00","--","0","--"
