"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.4","1013.5","25.4","20.9","76","2.8","10","3.8","20","0.0","0.0","--","0.00","--","0","--"
"02","1010.1","1013.2","24.9","20.6","77","2.7","360","4.3","350","0.0","0.0","--","0.00","10.0","0","10.0"
"03","1009.9","1013.0","24.5","20.2","77","2.2","350","5.3","10","0.0","0.0","--","0.00","--","0","--"
"04","1009.7","1012.8","24.2","20.1","78","1.8","350","4.0","10","0.0","0.0","--","0.00","--","0","--"
"05","1009.9","1013.0","23.7","19.9","79","2.2","360","4.6","360","0.0","0.0","--","0.00","13.0","0","10.0"
"06","1010.5","1013.6","23.7","19.8","79","2.6","360","4.6","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.0","1014.1","23.7","19.4","77","2.1","360","4.5","20","0.0","0.0","0.0","0.00","--","0","--"
"08","1011.4","1014.5","25.4","18.8","67","1.5","340","3.8","10","0.0","0.0","0.4","0.72","13.0","1","4.0"
"09","1011.5","1014.6","26.7","18.3","60","1.4","330","4.0","350","0.0","0.0","1.0","1.41","12.0","2","6.0"
"10","1011.0","1014.1","27.9","18.6","57","2.3","340","4.3","340","0.0","0.0","0.2","1.30","--","4","--"
"11","1010.1","1013.2","29.5","18.1","50","1.4","360","4.8","350","0.0","0.0","0.9","2.35","15.0","6","3.0"
"12","1008.9","1012.0","30.2","18.5","50","1.0","360","5.4","340","0.0","0.0","1.0","2.77","--","7","--"
"13","1008.1","1011.1","31.4","19.9","51","1.6","310","5.0","10","0.0","0.0","0.7","2.14","--","6","--"
"14","1007.4","1010.4","30.7","20.1","53","4.3","300","7.7","300","0.0","0.0","0.8","2.16","12.0","4","4.0"
"15","1006.8","1009.8","30.5","20.2","54","4.2","320","7.8","320","0.0","0.0","1.0","1.79","--","3","--"
"16","1006.8","1009.8","29.9","20.7","58","3.6","310","7.8","330","0.0","0.0","1.0","1.07","--","1","--"
"17","1007.2","1010.3","27.9","21.4","68","3.8","340","7.3","340","0.0","0.0","0.8","0.37","10.0","0","0.0"
"18","1007.9","1011.0","27.1","22.1","74","3.4","350","6.8","10","0.0","0.0","0.0","0.00","--","0","--"
"19","1008.6","1011.7","26.4","21.0","72","4.1","360","7.5","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.4","1012.5","25.7","21.1","76","3.8","360","8.4","360","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1009.8","1012.9","25.4","21.3","78","2.0","10","6.7","350","0.0","0.0","--","0.00","14.0","0","7.0"
"22","1009.7","1012.8","25.3","21.4","79","1.8","340","3.5","340","0.0","0.0","--","0.00","--","0","--"
"23","1009.5","1012.6","25.0","21.5","81","2.4","360","3.9","350","0.0","0.0","--","0.00","12.0","0","7.0"
"24","1009.1","1012.2","25.0","21.4","80","1.8","360","3.5","360","0.0","0.0","--","0.00","--","0","--"
