"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.9","1018.1","16.5","14.0","85","3.6","10","8.4","20","0.0","0.0","--","0.00","--","0","--"
"02","1014.9","1018.1","16.1","13.8","86","4.2","360","7.5","360","0.0","0.0","--","0.00","--","0","--"
"03","1015.0","1018.2","16.2","13.9","86","3.4","10","8.0","350","0.0","0.0","--","0.00","--","0","--"
"04","1015.0","1018.2","16.3","13.6","84","4.1","10","8.1","350","0.0","0.0","--","0.00","--","0","--"
"05","1015.2","1018.4","16.3","13.4","83","4.2","10","8.3","20","0.0","0.0","--","0.00","--","0","--"
"06","1015.4","1018.6","16.3","13.2","82","4.2","10","7.8","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.9","1019.1","16.4","13.0","80","4.4","360","8.1","360","0.0","0.0","0.0","0.02","--","0","--"
"08","1016.7","1019.9","16.8","12.6","76","4.6","10","10.5","10","0.0","0.0","0.0","0.22","13.0","0","10.0"
"09","1017.1","1020.3","17.2","12.5","74","5.0","10","10.7","30","0.0","0.0","0.0","0.53","10.0","1","10.0"
"10","1016.6","1019.8","18.0","12.5","70","5.6","360","8.6","360","0.0","0.0","0.0","1.06","--","3","--"
"11","1015.8","1019.0","19.6","12.6","64","4.0","360","9.2","30","0.0","0.0","0.5","1.83","12.0","5","9.0"
"12","1014.7","1017.9","20.5","12.7","61","4.0","10","8.8","350","0.0","0.0","1.0","2.32","--","7","--"
"13","1013.9","1017.1","20.7","12.9","61","4.8","10","9.4","20","0.0","0.0","0.5","2.11","--","6","--"
"14","1013.3","1016.5","20.4","12.9","62","4.3","360","8.4","350","0.0","0.0","0.0","1.43","12.0","4","10.0"
"15","1013.2","1016.4","20.4","12.9","62","4.0","10","8.0","30","0.0","0.0","0.0","0.61","--","2","--"
"16","1013.3","1016.5","20.0","12.8","63","4.4","360","8.2","10","0.0","0.0","0.0","0.45","--","1","--"
"17","1013.7","1016.9","19.5","12.8","65","5.6","360","9.2","360","0.0","0.0","0.0","0.17","12.0","0","10.0"
"18","1014.2","1017.4","18.7","12.7","68","5.2","10","9.7","340","0.0","0.0","0.0","0.01","--","0","--"
"19","1014.6","1017.8","18.3","13.2","72","3.8","360","9.3","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.9","1018.1","18.1","12.8","71","4.3","10","8.8","40","0.0","0.0","--","0.00","--","0","--"
"21","1015.1","1018.3","18.0","12.7","71","3.5","10","6.6","20","0.0","0.0","--","0.00","--","0","--"
"22","1015.6","1018.8","17.7","12.6","72","2.5","340","5.9","350","0.0","0.0","--","0.00","--","0","--"
"23","1015.3","1018.5","17.5","13.0","75","4.1","10","6.3","60","0.0","0.0","--","0.00","--","0","--"
"24","1015.0","1018.2","17.5","13.4","77","3.2","10","6.6","20","0.0","0.0","--","0.00","--","0","--"
