"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.7","1020.9","17.8","11.9","68","1.4","310","2.2","330","0.0","0.0","--","0.00","--","0","--"
"02","1017.5","1020.7","17.4","11.9","70","1.7","50","2.4","60","0.0","0.0","--","0.00","3.0","0","9.0"
"03","1017.3","1020.5","16.8","11.8","72","2.0","30","2.9","40","0.0","0.0","--","0.00","--","0","--"
"04","1017.0","1020.2","16.9","11.6","71","1.8","40","3.0","30","0.0","0.0","--","0.00","--","0","--"
"05","1017.0","1020.2","17.4","11.7","69","0.5","70","2.9","70","0.0","0.0","--","0.00","1.5","0","9.0"
"06","1017.2","1020.4","17.4","11.7","69","1.2","110","2.0","70","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.1","1020.3","17.9","11.0","64","1.8","130","4.7","140","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.6","1020.8","18.8","11.4","62","1.1","210","3.7","150","0.0","0.0","0.8","0.32","4.0","0","2.0"
"09","1018.2","1021.4","20.9","11.7","56","0.1","0","2.3","210","0.0","0.0","1.0","0.97","4.0","1","2.0"
"10","1018.2","1021.4","20.6","12.2","59","4.0","30","9.4","20","0.0","0.0","1.0","1.50","--","2","--"
"11","1017.7","1020.9","21.3","13.2","60","4.2","30","7.5","20","0.0","0.0","0.8","2.04","4.0","3","8.0"
"12","1016.7","1019.9","22.6","11.8","50","3.0","20","6.0","50","0.0","0.0","0.4","1.64","--","4","--"
"13","1015.7","1018.8","24.5","9.6","39","3.5","330","5.6","340","0.0","0.0","0.7","2.29","--","4","--"
"14","1014.8","1017.9","24.9","9.8","38","2.8","320","5.5","320","0.0","0.0","1.0","2.23","5.0","4","2.0"
"15","1014.6","1017.7","24.5","10.9","42","3.2","310","6.2","290","0.0","0.0","1.0","1.77","--","2","--"
"16","1014.7","1017.8","24.0","10.8","43","2.1","310","5.8","320","0.0","0.0","1.0","1.15","--","1","--"
"17","1015.2","1018.3","22.9","11.9","50","2.3","340","4.7","310","0.0","0.0","1.0","0.51","7.0","0","1.0"
"18","1015.6","1018.8","21.6","10.2","48","2.5","330","4.3","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.9","1019.1","20.5","8.6","46","3.2","10","6.2","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.3","1019.5","19.6","13.5","68","3.2","20","5.4","40","0.0","0.0","--","0.00","5.0","0","4.0"
"21","1016.9","1020.1","19.1","12.8","67","2.8","20","5.9","360","0.0","0.0","--","0.00","3.0","0","8.0"
"22","1016.8","1020.0","18.8","13.5","71","2.8","30","6.2","50","0.0","0.0","--","0.00","--","0","--"
"23","1016.6","1019.8","18.4","13.9","75","3.5","30","6.0","30","0.0","0.0","--","0.00","3.0","0","8.0"
"24","1016.4","1019.6","18.0","14.0","77","4.1","40","5.7","40","0.0","0.0","--","0.00","--","0","--"
