"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.5","1009.6","25.4","24.5","95","1.1","150","6.2","170","0.0","0.0","--","0.00","--","0","--"
"02","1006.1","1009.2","25.6","24.9","96","2.3","160","4.5","150","0.0","0.0","--","0.00","15.0","0","5.0"
"03","1005.8","1008.9","25.7","24.3","92","1.3","160","4.5","150","0.0","0.0","--","0.00","--","0","--"
"04","1005.8","1008.9","25.7","23.9","90","1.5","170","2.9","180","0.0","0.0","--","0.00","--","0","--"
"05","1005.4","1008.5","25.8","23.6","88","1.9","160","3.9","180","0.0","0.0","--","0.00","15.0","0","6.0"
"06","1005.9","1009.0","25.7","24.0","90","2.3","180","4.0","180","0.0","0.0","0.2","0.06","--","0","--"
"07","1006.6","1009.7","27.3","25.1","88","1.6","180","3.0","190","0.0","0.0","1.0","0.72","--","1","--"
"08","1006.4","1009.5","28.8","25.5","82","2.7","190","5.5","200","0.0","0.0","1.0","1.53","13.0","2","7.0"
"09","1006.5","1009.5","30.6","25.7","75","4.3","200","7.3","200","0.0","0.0","0.9","2.00","15.0","4","8.0"
"10","1006.7","1009.7","30.6","25.3","73","6.8","220","9.8","230","0.0","0.0","0.8","2.41","--","6","--"
"11","1007.0","1010.1","28.4","25.0","82","7.8","220","12.8","230","0.0","0.0","0.0","1.18","15.0","4","10.0"
"12","1006.5","1009.6","26.8","24.4","87","4.3","200","12.1","230","1.0","0.2","0.0","1.19","--","5","--"
"13","1005.7","1008.8","28.0","26.9","94","3.8","190","10.1","200","2.5","0.9","0.0","1.12","--","4","--"
"14","1004.9","1007.9","29.5","27.4","89","3.8","200","8.9","210","0.0","0.0","0.2","1.87","12.0","6","9.0"
"15","1004.4","1007.4","30.9","26.2","76","5.7","210","10.7","230","0.0","0.0","0.9","2.76","--","7","--"
"16","1004.0","1007.0","29.7","24.4","73","4.8","220","10.3","220","0.0","0.0","0.2","1.24","--","3","--"
"17","1004.0","1007.1","28.7","24.9","80","3.4","220","8.7","210","0.0","0.0","0.0","0.37","15.0","1","9.0"
"18","1004.6","1007.7","27.3","24.9","87","5.4","200","9.8","220","0.0","0.0","0.1","0.03","--","0","--"
"19","1005.3","1008.4","27.4","25.1","87","4.0","200","8.1","210","0.0","0.0","0.0","0.01","--","0","--"
"20","1005.6","1008.7","27.3","24.9","87","4.1","180","8.0","200","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1006.5","1009.6","25.5","24.4","94","3.4","220","7.5","250","10.0","0.6","--","0.00","6.0","0","10.0"
"22","1006.7","1009.8","26.3","25.2","94","2.3","190","4.7","140","1.0","0.2","--","0.00","--","0","--"
"23","1006.4","1009.5","25.4","24.7","96","3.0","170","6.0","190","14.5","0.9","--","0.00","8.0","0","9.0"
"24","1005.9","1009.0","25.8","24.9","95","1.7","190","4.6","170","0.5","0.1","--","0.00","--","0","--"
