"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.2","1010.3","29.0","27.5","92","1.0","80","2.2","50","0.5","0.3","--","0.00","--","0","--"
"02","1007.0","1010.1","29.1","26.4","85","1.6","70","3.2","100","0.0","0.0","--","0.00","9.0","0","7.0"
"03","1006.7","1009.8","28.7","25.5","83","1.1","70","3.6","50","0.0","0.0","--","0.00","--","0","--"
"04","1006.5","1009.6","28.4","25.3","83","0.6","70","3.0","90","0.0","0.0","--","0.00","--","0","--"
"05","1006.5","1009.6","28.3","25.3","84","1.5","60","2.7","70","0.0","0.0","--","0.00","10.0","0","3.0"
"06","1006.7","1009.8","28.1","25.3","85","1.5","80","3.3","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1006.9","1010.0","29.2","25.8","82","2.3","70","4.7","80","0.0","0.0","0.9","0.41","--","0","--"
"08","1006.8","1009.8","30.1","24.9","74","2.7","60","5.4","60","0.0","0.0","1.0","1.13","15.0","1","3.0"
"09","1006.9","1009.9","31.6","24.8","67","2.4","20","5.3","60","0.0","0.0","1.0","1.85","18.0","3","4.0"
"10","1006.9","1009.9","32.9","25.0","63","2.8","340","5.2","340","0.0","0.0","1.0","2.41","--","6","--"
"11","1007.0","1010.0","33.4","24.8","61","2.0","10","6.0","310","0.0","0.0","1.0","2.96","15.0","8","6.0"
"12","1006.6","1009.6","33.2","25.7","65","4.7","320","8.9","330","0.0","0.0","0.8","2.97","--","9","--"
"13","1006.5","1009.5","33.7","25.6","63","3.8","320","8.2","340","0.0","0.0","1.0","3.38","--","10","--"
"14","1005.9","1008.9","33.0","25.7","66","4.3","330","7.8","320","0.0","0.0","1.0","3.00","13.0","8","6.0"
"15","1005.6","1008.6","32.5","25.2","66","4.3","330","7.4","310","0.0","0.0","1.0","2.34","--","5","--"
"16","1005.5","1008.5","32.6","25.3","66","3.2","330","7.2","320","0.0","0.0","1.0","2.08","--","3","--"
"17","1005.5","1008.5","31.4","24.5","67","3.9","340","7.6","340","0.0","0.0","0.4","1.07","13.0","1","8.0"
"18","1005.6","1008.6","30.8","24.7","70","2.9","20","6.3","360","0.0","0.0","0.1","0.35","--","0","--"
"19","1006.1","1009.1","30.4","24.5","71","2.3","340","5.9","360","0.0","0.0","0.2","0.20","--","0","--"
"20","1006.8","1009.8","30.0","24.9","74","2.2","20","5.4","320","0.0","0.0","--","0.00","15.0","0","7.0"
"21","1007.3","1010.4","29.8","24.8","75","3.0","330","4.8","330","0.0","0.0","--","0.00","15.0","0","4.0"
"22","1008.1","1011.2","29.8","25.0","76","2.2","340","4.8","340","0.0","0.0","--","0.00","--","0","--"
"23","1007.9","1011.0","29.5","24.7","75","2.0","50","3.9","50","0.0","0.0","--","0.00","15.0","0","2.0"
"24","1007.3","1010.4","29.2","24.4","75","0.9","40","3.5","50","0.0","0.0","--","0.00","--","0","--"
