"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.3","1013.4","26.0","22.4","81","2.3","100","5.8","100","0.0","0.0","--","0.00","--","0","--"
"02","1010.0","1013.1","26.3","22.3","79","1.2","110","2.9","80","0.0","0.0","--","0.00","10.0","0","2.0"
"03","1009.7","1012.8","26.2","21.9","77","0.2","0","2.9","110","0.0","0.0","--","0.00","--","0","--"
"04","1009.3","1012.4","26.6","22.0","76","0.6","360","2.0","10","0.0","0.0","--","0.00","--","0","--"
"05","1009.6","1012.7","26.1","22.6","81","1.7","320","3.7","310","0.0","0.0","--","0.00","6.0","0","9.0"
"06","1009.9","1013.0","25.8","22.6","83","2.2","340","3.8","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.5","1013.6","25.8","22.8","84","1.1","10","4.5","350","0.0","0.0","0.0","0.17","--","0","--"
"08","1011.1","1014.2","26.5","22.7","80","1.5","340","3.9","360","0.0","0.0","0.0","0.60","6.0","1","8.0"
"09","1011.2","1014.3","27.9","22.8","74","0.5","80","2.5","90","0.0","0.0","0.4","1.26","7.0","2","8.0"
"10","1011.3","1014.4","28.8","22.9","71","1.5","210","2.8","170","0.0","0.0","0.3","1.49","--","4","5.0"
"11","1010.7","1013.8","30.2","22.2","62","2.1","200","4.3","210","0.0","0.0","0.5","1.93","10.0","6","3.0"
"12","1009.8","1012.9","29.9","22.2","63","3.0","220","5.6","240","0.0","0.0","1.0","3.06","--","9","3.0"
"13","1009.2","1012.3","29.5","22.2","65","3.6","240","6.1","250","0.0","0.0","1.0","3.00","--","9","3.0"
"14","1008.6","1011.6","30.3","22.6","64","3.5","280","6.9","270","0.0","0.0","0.9","2.48","10.0","7","3.0"
"15","1008.5","1011.6","29.7","21.3","61","3.0","270","6.3","280","0.0","0.0","0.6","1.88","--","4","5.0"
"16","1008.7","1011.8","29.8","21.1","60","2.0","290","5.2","300","0.0","0.0","0.3","1.15","--","2","3.0"
"17","1009.4","1012.5","29.4","20.2","58","1.0","240","3.4","290","0.0","0.0","0.7","0.65","10.0","1","6.0"
"18","1009.8","1012.9","29.0","20.0","58","2.0","280","3.7","280","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.4","1013.5","28.2","22.1","70","2.5","310","4.8","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.2","1014.3","26.6","20.8","71","4.6","350","9.0","360","0.0","0.0","--","0.00","7.0","0","6.0"
"21","1011.4","1014.5","26.3","21.1","73","3.2","360","6.4","360","0.0","0.0","--","0.00","6.0","0","6.0"
"22","1011.7","1014.8","26.0","21.2","75","2.5","350","5.3","360","0.0","0.0","--","0.00","--","0","--"
"23","1011.7","1014.8","25.7","21.3","77","2.5","340","4.5","330","0.0","0.0","--","0.00","5.0","0","7.0"
"24","1011.9","1015.0","25.5","21.1","77","3.0","320","5.6","340","0.0","0.0","--","0.00","--","0","--"
