"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.6","1019.8","17.9","15.9","88","3.5","10","6.2","10","0.0","0.0","--","0.00","--","0","--"
"02","1016.1","1019.3","17.5","15.8","90","4.0","360","7.9","360","0.0","0.0","--","0.00","4.0","0","6.0"
"03","1015.9","1019.1","17.4","15.7","90","2.9","20","6.1","30","0.0","0.0","--","0.00","--","0","--"
"04","1015.8","1019.0","17.4","15.7","90","1.7","360","6.0","20","0.0","0.0","--","0.00","--","0","--"
"05","1015.8","1019.0","17.0","15.7","92","3.1","360","6.2","360","0.0","0.0","--","0.00","3.0","0","7.0"
"06","1016.5","1019.7","16.7","15.4","92","4.5","360","7.7","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.3","1020.5","17.1","16.1","94","4.8","10","9.0","10","0.0","0.0","0.0","0.04","--","0","--"
"08","1018.1","1021.3","17.8","16.3","91","4.5","360","9.1","10","0.0","0.0","0.0","0.23","2.0","0","10.0"
"09","1018.3","1021.5","18.8","16.6","87","4.4","10","7.7","20","0.0","0.0","0.0","0.75","2.0","1","10.0"
"10","1017.8","1021.0","21.5","16.7","74","2.7","360","7.3","340","0.0","0.0","0.8","2.04","--","5","--"
"11","1017.3","1020.4","23.7","17.2","67","3.0","340","5.8","320","0.0","0.0","1.0","2.75","3.0","7","0.0"
"12","1016.5","1019.6","25.8","16.9","58","2.7","360","5.9","320","0.0","0.0","1.0","3.01","--","8","--"
"13","1015.4","1018.5","26.1","17.5","59","3.7","310","7.1","320","0.0","0.0","1.0","3.00","--","9","--"
"14","1014.4","1017.5","26.9","17.4","56","2.9","310","7.1","300","0.0","0.0","1.0","2.85","5.0","8","0.0"
"15","1013.9","1017.0","24.8","17.6","64","5.3","310","8.8","300","0.0","0.0","1.0","2.35","--","6","--"
"16","1014.2","1017.3","23.5","17.0","67","5.0","340","8.5","300","0.0","0.0","1.0","1.66","--","3","--"
"17","1014.5","1017.6","22.6","17.1","71","4.4","340","8.2","330","0.0","0.0","1.0","0.87","4.0","1","0.0"
"18","1015.2","1018.4","21.0","16.4","75","4.0","360","8.7","20","0.0","0.0","0.4","0.21","--","0","--"
"19","1015.8","1019.0","20.3","16.6","79","4.1","360","7.7","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.8","1020.0","19.4","16.4","83","3.9","350","6.4","10","0.0","0.0","--","0.00","2.0","0","1.0"
"21","1017.4","1020.6","18.8","16.6","87","3.3","360","6.5","10","0.0","0.0","--","0.00","2.0","0","1.0"
"22","1017.7","1020.9","18.5","16.7","89","3.2","350","6.6","20","0.0","0.0","--","0.00","--","0","--"
"23","1017.9","1021.1","18.5","16.7","89","3.3","360","5.7","360","0.0","0.0","--","0.00","1.8","0","8.0"
"24","1017.6","1020.8","18.2","16.5","90","2.7","360","6.2","350","0.0","0.0","--","0.00","--","0","--"
