"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.4","1016.6","15.1","12.7","86","2.7","10","4.9","360","0.0","0.0","--","0.00","--","0","--"
"02","1013.1","1016.3","14.8","12.8","88","4.0","10","6.1","10","0.0","0.0","--","0.00","3.0","0","0.0"
"03","1013.2","1016.4","14.8","12.9","88","3.3","20","5.3","20","0.0","0.0","--","0.00","--","0","--"
"04","1013.1","1016.3","14.9","13.1","89","3.4","360","5.9","360","0.0","0.0","--","0.00","--","0","--"
"05","1013.4","1016.6","14.9","12.9","88","3.7","360","7.1","360","0.0","0.0","--","0.00","3.0","0","3.0"
"06","1013.8","1017.0","14.9","12.8","87","2.8","360","5.8","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.4","1017.6","14.9","12.9","88","3.2","360","6.3","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.9","1018.1","16.1","13.6","85","3.0","360","6.1","350","0.0","0.0","1.0","0.53","5.0","0","4.0"
"09","1015.3","1018.5","18.4","14.6","79","3.2","360","6.3","10","0.0","0.0","1.0","1.24","7.0","1","4.0"
"10","1015.0","1018.2","19.8","14.6","72","5.3","10","8.7","10","0.0","0.0","1.0","1.84","--","3","3.0"
"11","1014.6","1017.8","20.8","14.8","69","4.0","20","7.6","350","0.0","0.0","1.0","2.40","7.0","4","4.0"
"12","1013.8","1016.9","22.3","15.1","64","3.8","340","7.4","360","0.0","0.0","1.0","2.40","--","5","3.0"
"13","1012.8","1016.0","21.7","15.6","68","5.0","350","10.0","340","0.0","0.0","1.0","2.31","--","5","4.0"
"14","1012.4","1015.5","21.8","15.7","68","4.7","350","10.4","350","0.0","0.0","1.0","2.15","8.0","4","3.0"
"15","1012.2","1015.4","21.4","15.2","68","5.1","360","10.6","20","0.0","0.0","1.0","1.64","--","2","4.0"
"16","1012.5","1015.7","20.5","15.0","71","3.7","10","9.4","360","0.0","0.0","1.0","0.96","--","1","1.0"
"17","1012.8","1016.0","19.5","14.5","73","4.2","10","9.5","10","0.0","0.0","0.6","0.28","6.0","0","7.0"
"18","1013.4","1016.6","19.0","14.5","75","4.0","10","8.0","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.7","1016.9","18.5","14.7","79","2.0","10","6.5","80","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.9","1017.1","18.1","14.8","81","2.4","20","4.3","20","0.0","0.0","--","0.00","3.0","0","0.0"
"21","1014.1","1017.3","18.0","14.9","82","1.6","350","3.6","20","0.0","0.0","--","0.00","3.0","0","0.0"
"22","1014.3","1017.5","17.4","14.6","84","2.8","10","6.3","340","0.0","0.0","--","0.00","--","0","--"
"23","1014.3","1017.5","17.0","14.8","87","3.9","10","6.6","360","0.0","0.0","--","0.00","2.0","0","0.0"
"24","1014.1","1017.3","16.7","14.7","88","3.8","350","7.3","350","0.0","0.0","--","0.00","--","0","--"
