"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1023.3","1026.6","8.9","3.0","66","5.1","360","8.2","350","0.0","0.0","--","0.00","--","0","--"
"02","1023.2","1026.5","8.8","2.9","66","4.5","360","7.8","350","0.0","0.0","--","0.00","8.0","0","0.0"
"03","1022.9","1026.2","8.7","2.9","67","3.6","360","7.4","360","0.0","0.0","--","0.00","--","0","--"
"04","1023.1","1026.4","8.2","2.8","69","5.4","350","8.2","350","0.0","0.0","--","0.00","--","0","--"
"05","1022.7","1026.0","8.0","2.6","69","4.2","10","7.9","360","0.0","0.0","--","0.00","9.0","0","0.0"
"06","1022.6","1025.9","7.8","2.7","70","4.1","360","7.1","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1021.8","1025.1","7.8","3.1","72","2.0","360","5.1","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1023.2","1026.5","8.8","4.5","74","2.1","340","3.8","10","0.0","0.0","0.8","0.34","8.0","0","0.0"
"09","1024.3","1027.6","11.1","5.1","66","3.5","360","5.8","350","0.0","0.0","1.0","1.03","10.0","1","0.0"
"10","1023.8","1027.1","14.0","6.0","59","2.7","10","6.8","20","0.0","0.0","1.0","1.77","--","2","--"
"11","1022.8","1026.0","16.4","7.0","54","1.0","20","5.2","30","0.0","0.0","1.0","2.40","10.0","4","0.0"
"12","1021.5","1024.7","17.8","7.3","50","1.6","330","4.3","350","0.0","0.0","1.0","2.61","--","5","--"
"13","1020.2","1023.4","18.8","6.6","45","2.7","300","5.1","280","0.0","0.0","1.0","2.70","--","5","--"
"14","1019.4","1022.6","19.0","6.9","45","3.4","280","6.6","290","0.0","0.0","1.0","2.40","10.0","4","0.0"
"15","1019.1","1022.3","18.7","6.8","46","3.0","290","7.0","280","0.0","0.0","1.0","1.98","--","3","--"
"16","1019.3","1022.5","18.2","6.3","46","3.2","300","5.6","290","0.0","0.0","1.0","1.35","--","1","--"
"17","1019.6","1022.8","17.3","6.1","48","2.6","310","6.1","310","0.0","0.0","1.0","0.53","10.0","0","0.0"
"18","1019.9","1023.1","16.2","6.3","52","2.0","330","5.4","310","0.0","0.0","0.2","0.10","--","0","--"
"19","1020.7","1023.9","15.3","7.2","58","3.3","350","5.6","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1021.2","1024.5","14.9","7.0","59","2.5","350","6.0","320","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1021.5","1024.8","14.1","7.3","64","2.9","350","5.3","10","0.0","0.0","--","0.00","12.0","0","0.0"
"22","1021.7","1025.0","13.6","7.3","66","3.2","350","4.8","350","0.0","0.0","--","0.00","--","0","--"
"23","1021.7","1025.0","13.2","7.1","66","2.5","360","4.5","350","0.0","0.0","--","0.00","12.0","0","0.0"
"24","1021.6","1024.9","12.7","7.2","69","1.7","360","4.1","10","0.0","0.0","--","0.00","--","0","--"
