"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1003.7","1006.7","29.1","25.5","81","2.5","160","5.1","140","0.0","0.0","--","0.00","--","0","--"
"02","1003.6","1006.6","29.1","25.5","81","2.4","160","4.9","150","0.0","0.0","--","0.00","15.0","0","6.0"
"03","1003.4","1006.4","29.1","25.5","81","2.7","160","4.8","150","0.0","0.0","--","0.00","--","0","--"
"04","1004.0","1007.0","29.3","25.5","80","1.2","180","4.4","160","0.0","0.0","--","0.00","--","0","--"
"05","1004.3","1007.3","29.2","25.4","80","1.6","160","3.5","190","0.0","0.0","--","0.00","15.0","0","5.0"
"06","1004.8","1007.9","28.5","25.2","82","1.9","110","2.5","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1005.3","1008.3","29.6","25.9","81","1.0","180","2.3","180","0.0","0.0","0.7","0.49","--","0","--"
"08","1005.4","1008.4","30.3","25.4","75","2.0","200","4.0","240","0.0","0.0","0.7","1.22","12.0","1","7.0"
"09","1005.6","1008.6","30.9","25.2","72","2.9","210","5.0","190","0.0","0.0","0.3","1.27","20.0","3","7.0"
"10","1005.8","1008.8","30.6","25.2","73","3.4","230","6.2","240","0.0","0.0","0.5","2.03","--","5","--"
"11","1005.5","1008.5","32.2","24.2","63","2.7","250","7.2","250","0.0","0.0","1.0","3.44","20.0","10","6.0"
"12","1004.9","1007.9","32.3","24.7","64","3.7","230","7.2","220","0.0","0.0","0.7","3.19","--","11","--"
"13","1004.6","1007.6","32.3","25.4","67","3.9","210","6.9","220","0.0","0.0","1.0","3.68","--","12","--"
"14","1004.2","1007.2","32.2","25.5","68","4.0","220","7.9","220","0.0","0.0","0.9","3.27","20.0","10","2.0"
"15","1003.8","1006.8","32.4","25.5","67","3.0","220","7.1","250","0.0","0.0","1.0","2.89","--","7","--"
"16","1003.4","1006.4","31.6","25.7","71","3.9","220","8.0","190","0.0","0.0","1.0","2.22","--","4","--"
"17","1003.8","1006.8","31.2","25.6","72","3.7","210","8.6","230","0.0","0.0","0.8","1.40","20.0","2","7.0"
"18","1003.9","1006.9","30.8","25.3","73","2.8","200","7.6","170","0.0","0.0","0.7","0.72","--","0","--"
"19","1004.4","1007.4","30.4","25.1","73","3.4","200","6.6","170","0.0","0.0","0.1","0.01","--","0","--"
"20","1004.7","1007.7","30.3","25.3","75","2.1","170","6.1","180","0.0","0.0","--","0.00","15.0","0","2.0"
"21","1004.9","1007.9","29.9","25.5","77","3.0","160","5.0","150","0.0","0.0","--","0.00","15.0","0","4.0"
"22","1005.4","1008.4","29.9","25.7","78","3.5","160","5.6","170","0.0","0.0","--","0.00","--","0","--"
"23","1005.8","1008.8","29.8","25.7","79","2.8","180","6.5","180","0.0","0.0","--","0.00","15.0","0","5.0"
"24","1005.8","1008.8","29.7","25.7","79","3.7","170","5.8","170","0.0","0.0","--","0.00","--","0","--"
