"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.0","1013.1","23.4","18.7","75","1.4","320","2.6","310","0.0","0.0","--","0.00","--","0","--"
"02","1009.5","1012.6","22.8","19.8","83","1.5","360","2.6","360","0.0","0.0","--","0.00","--","0","--"
"03","1009.0","1012.1","22.6","19.4","82","0.2","0","2.2","300","0.0","0.0","--","0.00","--","0","--"
"04","1008.5","1011.6","22.6","19.4","82","0.1","0","1.1","20","0.0","0.0","--","0.00","--","0","--"
"05","1008.8","1011.9","22.8","19.2","80","0.1","0","1.3","180","0.0","0.0","--","0.00","--","0","--"
"06","1009.2","1012.3","22.8","19.6","82","0.9","30","1.8","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.5","1012.6","22.8","20.0","84","1.5","10","2.5","10","0.0","0.0","0.0","0.22","--","0","--"
"08","1010.2","1013.3","23.4","20.0","81","1.7","50","3.2","30","0.0","0.0","0.5","0.79","7.0","1","2.0"
"09","1010.2","1013.3","25.1","19.0","69","2.3","10","4.2","350","0.0","0.0","0.9","1.54","6.0","3","0.0"
"10","1010.0","1013.1","26.2","19.4","66","2.7","330","5.2","350","0.0","0.0","0.7","2.04","--","5","--"
"11","1009.4","1012.5","27.2","19.6","63","3.0","320","6.0","330","0.0","0.0","0.5","2.36","7.0","6","8.0"
"12","1008.8","1011.9","27.2","19.3","62","4.7","290","8.2","300","0.0","0.0","0.7","2.76","--","8","--"
"13","1008.0","1011.1","27.0","19.1","62","4.3","310","7.9","290","0.0","0.0","0.7","2.93","--","9","--"
"14","1007.2","1010.3","26.8","18.9","62","3.0","280","8.4","280","0.0","0.0","0.5","2.33","11.0","7","7.0"
"15","1006.6","1009.7","25.8","19.7","69","3.3","260","8.1","250","0.0","0.0","0.9","2.48","--","5","--"
"16","1006.3","1009.4","26.5","19.9","67","2.6","340","5.5","260","0.0","0.0","0.9","1.67","--","3","--"
"17","1006.4","1009.5","26.0","19.9","69","3.4","330","5.8","290","0.0","0.0","0.6","0.88","10.0","1","7.0"
"18","1006.8","1009.9","25.6","20.0","71","2.8","320","5.2","300","0.0","0.0","0.0","0.23","--","0","--"
"19","1007.2","1010.3","24.6","19.9","75","3.5","330","5.0","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.7","1010.8","24.3","20.0","77","1.6","330","5.0","350","0.0","0.0","--","0.00","--","0","--"
"21","1008.6","1011.7","24.0","20.1","79","2.5","330","4.1","350","0.0","0.0","--","0.00","--","0","--"
"22","1009.0","1012.1","23.9","20.3","80","2.5","350","5.0","350","0.0","0.0","--","0.00","--","0","--"
"23","1009.0","1012.1","23.6","20.0","80","2.1","20","5.0","340","0.0","0.0","--","0.00","--","0","--"
"24","1008.8","1011.9","23.3","20.3","83","2.7","20","4.6","20","0.0","0.0","--","0.00","--","0","--"
