"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.8","1011.9","25.4","22.9","86","1.2","360","3.3","10","0.0","0.0","--","0.00","--","0","--"
"02","1008.5","1011.6","25.3","22.8","86","1.1","350","2.2","340","0.0","0.0","--","0.00","3.0","0","0.0"
"03","1008.6","1011.7","25.2","22.5","85","1.8","330","2.8","320","0.0","0.0","--","0.00","--","0","--"
"04","1008.8","1011.9","25.4","21.9","81","2.4","360","4.0","340","0.0","0.0","--","0.00","--","0","--"
"05","1009.0","1012.1","25.2","22.7","86","2.3","10","4.5","10","0.0","0.0","--","0.00","3.0","0","6.0"
"06","1009.5","1012.6","25.3","22.8","86","3.0","360","4.8","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.0","1013.1","26.1","21.9","78","1.4","360","3.8","340","0.0","0.0","0.1","0.44","--","0","--"
"08","1010.6","1013.7","27.2","20.9","69","2.3","10","4.8","360","0.0","0.0","0.8","1.12","6.0","1","1.0"
"09","1010.8","1013.9","29.0","20.4","60","0.9","360","4.1","340","0.0","0.0","1.0","2.01","7.0","3","4.0"
"10","1010.7","1013.8","30.7","20.3","54","1.8","320","4.2","310","0.0","0.0","1.0","2.65","--","6","--"
"11","1010.4","1013.4","31.3","20.5","53","1.1","360","5.3","270","0.0","0.0","1.0","2.96","10.0","8","3.0"
"12","1010.0","1013.0","32.2","20.0","49","2.9","260","6.1","330","0.0","0.0","1.0","3.39","--","10","--"
"13","1009.2","1012.2","31.7","19.2","48","3.0","250","6.2","270","0.0","0.0","1.0","3.58","--","10","--"
"14","1008.7","1011.7","30.9","19.3","50","4.0","270","7.8","260","0.0","0.0","1.0","3.00","12.0","8","2.0"
"15","1008.5","1011.6","30.1","19.4","53","4.2","260","7.2","280","0.0","0.0","1.0","2.60","--","6","--"
"16","1008.5","1011.6","29.3","19.6","56","3.9","270","6.8","260","0.0","0.0","1.0","1.99","--","3","--"
"17","1008.7","1011.8","29.5","20.7","59","2.5","280","5.1","240","0.0","0.0","1.0","1.19","12.0","1","1.0"
"18","1009.0","1012.1","28.9","22.0","66","1.4","230","5.2","210","0.0","0.0","0.9","0.41","--","0","--"
"19","1009.8","1012.9","28.4","22.7","71","1.0","200","2.9","190","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.2","1013.3","28.4","22.2","69","0.9","250","2.6","200","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1010.4","1013.5","28.4","22.2","69","1.6","300","3.0","290","0.0","0.0","--","0.00","13.0","0","0.0"
"22","1010.9","1014.0","28.3","21.9","68","1.5","310","3.0","300","0.0","0.0","--","0.00","--","0","--"
"23","1011.0","1014.1","28.2","21.7","68","0.9","230","3.1","200","0.0","0.0","--","0.00","15.0","0","6.0"
"24","1010.6","1013.7","27.9","21.5","68","1.6","250","3.1","250","0.0","0.0","--","0.00","--","0","--"
