"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","999.1","1002.1","30.3","23.7","68","1.5","310","3.7","350","0.0","0.0","--","0.00","--","0","--"
"02","998.7","1001.7","30.2","23.7","68","0.8","290","3.0","350","0.0","0.0","--","0.00","12.0","0","9.0"
"03","999.1","1002.1","29.6","23.9","72","2.9","170","4.6","180","0.0","0.0","--","0.00","--","0","--"
"04","999.6","1002.6","28.4","24.3","79","5.3","180","10.4","180","0.0","0.0","--","0.00","--","0","--"
"05","999.7","1002.7","27.6","24.1","81","4.0","160","8.7","170","0.0","0.0","--","0.00","8.0","0","10.0"
"06","1000.6","1003.7","27.1","24.4","85","3.6","140","8.3","170","1.0","0.6","0.0","0.00","--","0","--"
"07","1001.4","1004.5","26.7","23.9","85","5.0","140","9.1","130","0.5","0.2","0.0","0.00","--","0","--"
"08","1001.4","1004.5","27.2","24.8","87","3.4","110","9.4","130","0.0","0.0","0.0","0.38","12.0","1","10.0"
"09","1001.4","1004.4","28.5","26.1","87","5.3","130","10.5","100","0.0","0.0","0.0","1.01","25.0","3","9.0"
"10","1001.6","1004.6","29.8","25.5","78","6.0","130","12.9","140","0.0","0.0","0.3","1.82","--","5","9.0"
"11","1002.1","1005.1","28.4","25.4","84","6.0","130","11.2","130","0.5","0.4","0.3","1.78","12.0","6","9.0"
"12","1002.0","1005.0","29.6","26.5","83","4.4","130","12.8","110","T","0.5","0.0","1.40","--","5","10.0"
"13","1002.4","1005.4","29.9","25.4","77","6.5","150","14.6","140","0.5","0.1","0.1","1.76","--","6","9.0"
"14","1001.9","1004.9","29.0","24.9","79","4.8","120","11.4","130","0.0","0.0","0.0","1.34","20.0","4","9.0"
"15","1002.0","1005.1","26.9","22.9","79","5.6","160","11.6","140","T","0.2","0.0","0.55","--","2","10.0"
"16","1001.7","1004.7","28.8","25.2","81","5.2","130","9.5","120","T","0.1","0.0","0.63","--","2","10.0"
"17","1001.7","1004.7","29.4","25.0","77","4.6","130","11.1","140","0.0","0.0","0.1","0.74","15.0","1","9.0"
"18","1002.4","1005.5","26.9","23.3","81","4.4","120","13.2","120","T","0.2","0.1","0.20","--","0","--"
"19","1003.0","1006.1","27.0","24.2","85","3.2","110","8.6","140","T","0.7","0.0","0.00","--","0","--"
"20","1003.5","1006.6","26.7","24.4","87","4.6","110","8.8","110","0.5","0.1","--","0.00","15.0","0","10.0"
"21","1004.6","1007.7","26.6","24.1","86","4.6","100","11.3","110","1.0","0.2","--","0.00","10.0","0","9.0"
"22","1004.8","1007.9","26.2","23.8","87","4.6","130","9.9","100","8.5","0.9","--","0.00","--","0","--"
"23","1005.1","1008.2","27.0","24.3","85","5.7","140","10.7","150","7.0","0.4","--","0.00","8.0","0","10.0"
"24","1004.6","1007.7","27.2","25.0","88","2.8","120","8.9","140","0.0","0.0","--","0.00","--","0","--"
