"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.1","1016.2","23.9","18.3","71","1.5","360","3.6","340","0.0","0.0","--","0.00","--","0","--"
"02","1012.6","1015.7","23.4","18.7","75","1.0","10","3.0","350","0.0","0.0","--","0.00","12.0","0","7.0"
"03","1012.7","1015.8","22.6","19.0","80","0.2","0","2.7","10","0.0","0.0","--","0.00","--","0","--"
"04","1012.8","1015.9","22.7","18.7","78","0.8","350","1.7","310","0.0","0.0","--","0.00","--","0","--"
"05","1013.1","1016.2","22.6","18.6","78","0.6","360","1.7","70","0.0","0.0","--","0.00","12.0","0","0.0"
"06","1013.5","1016.6","22.3","18.5","79","0.5","360","1.6","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.8","1016.9","22.7","18.9","79","1.2","360","1.9","10","0.0","0.0","0.3","0.11","--","0","--"
"08","1014.4","1017.5","23.6","18.9","75","0.7","50","2.2","10","0.0","0.0","1.0","0.67","10.0","1","0.0"
"09","1014.7","1017.8","25.5","17.7","62","1.2","360","3.4","350","0.0","0.0","1.0","1.40","10.0","2","0.0"
"10","1014.2","1017.3","27.0","17.5","56","2.4","10","5.3","10","0.0","0.0","1.0","2.06","--","4","--"
"11","1013.6","1016.7","27.6","17.5","54","1.7","330","5.2","310","0.0","0.0","1.0","2.48","12.0","6","2.0"
"12","1013.0","1016.1","28.3","17.2","51","2.4","350","5.6","300","0.0","0.0","1.0","2.67","--","7","--"
"13","1012.4","1015.5","28.1","18.2","55","3.8","310","7.8","280","0.0","0.0","1.0","2.45","--","6","--"
"14","1012.0","1015.1","27.1","19.7","64","4.8","320","9.8","290","0.0","0.0","1.0","2.28","12.0","5","3.0"
"15","1011.6","1014.7","26.9","19.5","64","3.5","330","8.8","310","0.0","0.0","1.0","1.73","--","3","--"
"16","1012.1","1015.2","26.4","18.3","61","4.4","330","8.6","310","0.0","0.0","1.0","1.05","--","1","--"
"17","1012.9","1016.0","24.8","19.4","72","5.6","330","10.3","310","0.0","0.0","0.9","0.34","12.0","0","2.0"
"18","1013.4","1016.5","23.8","20.4","81","4.5","350","10.0","340","0.0","0.0","0.0","0.01","--","0","--"
"19","1014.0","1017.1","23.1","20.1","83","5.7","350","10.0","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.5","1017.6","22.6","20.1","86","3.8","350","8.5","350","0.0","0.0","--","0.00","5.0","0","0.0"
"21","1014.6","1017.8","22.3","20.2","88","4.0","340","8.2","350","0.0","0.0","--","0.00","5.0","0","1.0"
"22","1014.6","1017.8","22.3","20.4","89","3.5","350","9.6","10","0.0","0.0","--","0.00","--","0","--"
"23","1014.3","1017.5","22.2","20.5","90","2.9","360","7.6","350","0.0","0.0","--","0.00","5.0","0","1.0"
"24","1013.7","1016.9","22.0","20.5","91","2.0","10","5.5","10","0.0","0.0","--","0.00","--","0","--"
