"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.9","1020.1","21.6","17.2","76","3.6","360","7.2","10","0.0","0.0","--","0.00","--","0","--"
"02","1016.5","1019.7","21.3","17.3","78","4.1","20","7.5","20","0.0","0.0","--","0.00","--","0","--"
"03","1016.3","1019.5","21.4","17.0","76","3.3","360","7.1","360","0.0","0.0","--","0.00","--","0","--"
"04","1016.6","1019.8","20.7","16.9","79","4.7","360","8.3","350","0.0","0.0","--","0.00","--","0","--"
"05","1016.3","1019.5","21.0","16.8","77","3.7","20","9.2","10","0.0","0.0","--","0.00","--","0","--"
"06","1017.0","1020.2","21.1","16.7","76","3.0","360","6.7","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.8","1021.0","20.9","16.3","75","4.3","360","8.4","360","0.0","0.0","0.2","0.11","--","0","--"
"08","1018.4","1021.6","21.4","15.9","71","4.2","10","9.4","10","0.0","0.0","0.8","0.71","15.0","1","3.0"
"09","1018.6","1021.8","22.8","16.1","66","4.0","360","8.9","20","0.0","0.0","1.0","1.46","18.0","2","0.0"
"10","1018.3","1021.4","23.8","16.6","64","5.2","360","8.6","10","0.0","0.0","1.0","2.06","--","4","--"
"11","1017.7","1020.8","25.0","16.7","60","4.6","10","8.2","360","0.0","0.0","1.0","2.48","15.0","6","0.0"
"12","1017.0","1020.1","26.0","16.9","57","4.5","10","8.5","10","0.0","0.0","1.0","2.66","--","7","--"
"13","1016.4","1019.5","26.6","16.6","54","3.9","350","8.3","350","0.0","0.0","1.0","2.57","--","7","--"
"14","1015.7","1018.8","26.8","16.5","53","4.2","360","8.0","10","0.0","0.0","1.0","2.26","10.0","5","2.0"
"15","1015.6","1018.7","26.0","16.3","55","4.5","340","7.9","320","0.0","0.0","1.0","1.64","--","3","--"
"16","1016.3","1019.4","24.7","15.9","58","5.1","360","9.6","350","0.0","0.0","0.1","0.67","--","1","--"
"17","1017.0","1020.1","23.4","15.5","61","4.0","350","9.0","340","0.0","0.0","0.0","0.21","10.0","0","10.0"
"18","1017.7","1020.9","21.8","15.0","65","6.2","360","9.4","10","0.0","0.0","0.0","0.01","--","0","--"
"19","1018.5","1021.7","21.2","14.6","66","4.2","360","9.5","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.2","1022.4","20.8","14.0","65","4.2","360","9.4","340","0.0","0.0","--","0.00","--","0","--"
"21","1019.5","1022.7","20.5","13.7","65","5.1","360","9.0","350","0.0","0.0","--","0.00","--","0","--"
"22","1019.8","1023.0","20.4","13.6","65","4.1","360","8.4","20","0.0","0.0","--","0.00","--","0","--"
"23","1019.9","1023.1","19.9","13.4","66","5.1","360","7.7","10","0.0","0.0","--","0.00","--","0","--"
"24","1019.2","1022.4","20.1","13.1","64","4.5","10","8.5","350","0.0","0.0","--","0.00","--","0","--"
