"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.0","1010.1","27.1","24.6","86","1.9","140","3.5","120","0.0","0.0","--","0.00","--","0","--"
"02","1006.7","1009.8","26.9","24.9","89","1.3","140","4.4","130","0.0","0.0","--","0.00","--","0","--"
"03","1006.6","1009.7","26.9","24.7","88","2.1","100","3.5","110","0.0","0.0","--","0.00","--","0","--"
"04","1006.8","1009.9","27.0","25.0","89","2.7","130","4.9","110","0.0","0.0","--","0.00","--","0","--"
"05","1006.8","1009.9","26.8","25.4","92","2.7","130","5.8","130","0.0","0.0","--","0.00","--","0","--"
"06","1007.1","1010.2","26.7","25.3","92","3.1","130","5.9","140","0.0","0.0","0.0","0.01","--","0","--"
"07","1007.8","1010.9","26.9","24.9","89","3.5","140","5.9","170","0.0","0.0","0.0","0.21","--","0","--"
"08","1008.7","1011.8","26.3","24.9","92","5.4","160","10.6","180","T","0.1","0.0","0.40","10.0","1","10.0"
"09","1008.5","1011.6","27.6","25.1","86","2.9","160","8.1","130","T","0.1","0.0","0.91","30.0","2","9.0"
"10","1008.6","1011.7","29.2","25.6","81","2.3","130","6.5","150","0.0","0.0","0.0","1.30","--","4","--"
"11","1008.6","1011.7","30.0","25.5","77","3.3","170","6.7","170","0.0","0.0","0.3","1.92","25.0","6","9.0"
"12","1008.3","1011.3","30.2","25.3","75","4.0","170","7.6","170","0.0","0.0","0.1","1.45","--","5","--"
"13","1007.5","1010.5","30.6","24.8","71","3.5","180","7.4","190","0.0","0.0","0.2","1.77","--","6","--"
"14","1007.2","1010.2","30.9","24.1","67","4.5","190","8.1","200","0.0","0.0","0.2","1.84","30.0","5","9.0"
"15","1006.9","1009.9","30.9","24.1","67","4.3","200","8.7","210","0.0","0.0","0.2","1.59","--","4","--"
"16","1007.6","1010.6","30.0","24.6","73","4.6","200","8.6","210","0.0","0.0","0.0","0.75","--","2","--"
"17","1007.4","1010.5","29.5","25.5","79","4.0","190","7.1","210","0.0","0.0","0.0","0.33","25.0","0","9.0"
"18","1008.2","1011.3","27.1","26.4","96","3.6","230","9.4","220","6.0","0.2","0.0","0.10","--","0","--"
"19","1008.5","1011.6","26.4","26.4","100","2.2","190","7.1","190","7.0","0.6","0.0","0.00","--","0","--"
"20","1008.6","1011.7","26.9","26.4","97","2.9","160","4.4","190","0.5","0.2","--","0.00","--","0","--"
"21","1009.5","1012.6","27.0","25.4","91","2.8","130","5.8","160","0.0","0.0","--","0.00","--","0","--"
"22","1010.1","1013.2","26.7","24.9","90","2.0","150","5.5","130","0.0","0.0","--","0.00","--","0","--"
"23","1009.9","1013.0","26.9","24.4","86","1.8","100","4.8","140","0.0","0.0","--","0.00","--","0","--"
"24","1009.3","1012.4","26.9","24.4","86","1.4","90","3.4","80","0.0","0.0","--","0.00","--","0","--"
