"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.6","1013.8","19.0","17.1","89","3.7","350","6.4","10","0.0","0.0","--","0.00","--","0","--"
"02","1010.6","1013.8","19.1","17.4","90","3.9","340","7.2","340","0.0","0.0","--","0.00","1.2","0","10.0"
"03","1010.2","1013.4","19.0","17.4","90","4.0","360","7.7","360","0.0","0.0","--","0.00","--","0","--"
"04","1010.2","1013.4","18.8","17.5","92","4.3","360","8.5","350","0.0","0.0","--","0.00","--","0","--"
"05","1010.5","1013.7","18.8","17.6","93","3.7","360","9.0","350","T","0.6","--","0.00","1.0","0","10.0"
"06","1010.7","1013.9","19.0","17.4","90","3.2","360","7.7","360","T","0.9","0.0","0.00","--","0","--"
"07","1010.6","1013.8","19.1","17.4","90","2.2","350","6.8","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1011.0","1014.2","19.4","17.9","91","4.7","350","7.4","350","0.0","0.0","0.2","0.28","1.5","0","9.0"
"09","1010.4","1013.6","20.3","18.0","87","3.8","360","7.4","20","0.0","0.0","0.7","1.01","3.0","1","7.0"
"10","1010.2","1013.3","22.6","18.9","80","3.4","340","7.5","350","0.0","0.0","0.4","1.46","--","3","--"
"11","1009.4","1012.5","24.8","18.6","68","4.4","340","8.1","350","0.0","0.0","0.9","2.41","7.0","5","7.0"
"12","1008.5","1011.6","25.3","17.2","61","4.2","350","9.0","330","0.0","0.0","0.6","2.49","--","6","--"
"13","1007.6","1010.7","24.5","18.1","68","4.3","300","6.6","10","0.0","0.0","0.1","1.61","--","4","--"
"14","1007.2","1010.3","24.6","18.1","67","3.4","330","6.5","290","0.0","0.0","0.3","1.95","7.0","4","9.0"
"15","1007.3","1010.4","22.3","16.8","71","4.7","330","8.2","300","0.0","0.0","0.0","1.20","--","3","--"
"16","1007.9","1011.0","20.9","16.2","74","5.1","330","11.1","330","0.0","0.0","0.0","0.60","--","1","--"
"17","1008.6","1011.8","20.3","15.6","74","6.5","350","9.8","320","0.0","0.0","0.0","0.14","6.0","0","9.0"
"18","1009.4","1012.6","19.7","15.2","75","4.4","340","10.0","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1009.8","1013.0","19.2","14.7","75","4.0","10","9.3","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.9","1014.1","19.0","14.6","76","3.7","350","6.7","30","0.0","0.0","--","0.00","7.0","0","9.0"
"21","1011.1","1014.3","18.8","14.5","76","3.8","350","7.0","350","0.0","0.0","--","0.00","7.0","0","9.0"
"22","1011.6","1014.8","18.4","14.1","76","4.0","350","7.0","340","0.0","0.0","--","0.00","--","0","--"
"23","1011.8","1015.0","18.1","13.9","76","3.1","350","8.9","350","0.0","0.0","--","0.00","7.0","0","9.0"
"24","1011.8","1015.0","17.6","13.3","76","4.5","350","8.6","350","0.0","0.0","--","0.00","--","0","--"
