"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1000.4","1003.4","29.2","23.7","72","0.0","0","2.2","190","0.0","0.0","--","0.00","--","0","--"
"02","999.7","1002.7","29.3","24.0","73","0.0","0","1.6","140","0.0","0.0","--","0.00","10.0","0","4.0"
"03","999.8","1002.8","29.3","24.4","75","0.8","340","2.0","350","0.0","0.0","--","0.00","--","0","--"
"04","999.9","1002.9","29.0","24.5","77","1.1","10","2.3","360","0.0","0.0","--","0.00","--","0","--"
"05","999.9","1002.9","28.6","24.5","79","1.1","350","3.2","20","0.0","0.0","--","0.00","10.0","0","8.0"
"06","1000.4","1003.4","28.6","24.6","79","0.6","360","2.0","340","0.0","0.0","0.0","0.00","--","0","--"
"07","1000.5","1003.5","29.4","25.1","78","1.1","360","2.5","360","0.0","0.0","0.2","0.22","--","0","--"
"08","1000.3","1003.3","31.0","23.6","65","1.6","360","3.5","320","0.0","0.0","1.0","1.35","10.0","2","8.0"
"09","1000.5","1003.5","31.9","24.0","63","0.1","0","3.6","40","0.0","0.0","0.8","1.70","10.0","3","6.0"
"10","999.9","1002.9","32.4","23.8","61","2.4","290","5.3","300","0.0","0.0","1.0","2.17","--","6","6.0"
"11","1000.1","1003.1","33.9","24.6","58","1.5","270","5.0","300","0.0","0.0","1.0","2.77","12.0","8","5.0"
"12","999.6","1002.6","34.2","24.4","57","3.3","290","6.7","280","0.0","0.0","1.0","3.60","--","11","4.0"
"13","999.6","1002.6","33.9","24.2","57","3.9","260","7.3","250","0.0","0.0","1.0","3.60","--","12","4.0"
"14","999.5","1002.5","34.2","23.9","55","4.1","260","8.1","240","0.0","0.0","1.0","3.59","12.0","10","5.0"
"15","999.1","1002.1","33.4","24.0","58","3.4","260","7.4","260","0.0","0.0","1.0","3.00","--","7","7.0"
"16","998.3","1001.3","32.8","24.6","62","4.7","280","7.3","280","0.0","0.0","1.0","2.29","--","4","5.0"
"17","998.8","1001.8","32.3","24.7","64","3.9","290","7.3","280","0.0","0.0","1.0","1.51","15.0","2","2.0"
"18","999.2","1002.2","31.2","25.4","71","2.9","270","5.8","280","0.0","0.0","1.0","0.65","--","0","--"
"19","999.9","1002.9","29.9","25.0","75","2.3","250","5.3","290","0.0","0.0","0.1","0.10","--","0","--"
"20","1000.4","1003.4","30.0","25.0","75","0.5","240","3.5","230","0.0","0.0","--","0.00","15.0","0","0.0"
"21","1000.9","1003.9","30.1","24.5","72","1.6","280","2.8","280","0.0","0.0","--","0.00","15.0","0","0.0"
"22","1001.3","1004.3","30.2","24.3","71","1.5","220","3.1","290","0.0","0.0","--","0.00","--","0","--"
"23","1001.2","1004.2","29.9","23.9","70","1.1","210","3.0","220","0.0","0.0","--","0.00","12.0","0","2.0"
"24","1001.1","1004.1","29.6","24.4","74","1.3","160","3.6","190","0.0","0.0","--","0.00","--","0","--"
