"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.8","1020.0","19.3","10.2","56","0.5","20","1.5","340","0.0","0.0","--","0.00","--","0","--"
"02","1017.0","1020.2","19.1","10.6","58","1.1","110","2.3","120","0.0","0.0","--","0.00","6.0","0","0.0"
"03","1016.8","1020.0","18.7","10.8","60","1.8","90","3.2","110","0.0","0.0","--","0.00","--","0","--"
"04","1016.8","1020.0","18.9","11.6","63","1.6","90","3.9","100","0.0","0.0","--","0.00","--","0","--"
"05","1016.5","1019.7","18.6","11.6","64","1.6","110","3.7","80","0.0","0.0","--","0.00","6.0","0","0.0"
"06","1016.8","1020.0","18.5","11.3","63","2.1","110","4.1","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.8","1021.0","19.1","12.0","63","0.5","80","3.0","110","0.0","0.0","0.4","0.21","--","0","--"
"08","1018.2","1021.4","20.9","12.5","59","0.6","70","3.1","90","0.0","0.0","0.8","0.90","9.0","1","5.0"
"09","1018.6","1021.8","23.3","11.8","48","0.9","40","2.5","30","0.0","0.0","1.0","1.91","8.0","2","2.0"
"10","1018.6","1021.7","25.2","11.9","43","1.3","310","3.2","290","0.0","0.0","1.0","2.68","--","4","1.0"
"11","1018.2","1021.3","25.5","11.3","41","2.7","270","5.8","240","0.0","0.0","1.0","3.25","8.0","7","2.0"
"12","1017.0","1020.1","26.3","9.8","35","2.6","270","6.3","290","0.0","0.0","1.0","3.60","--","8","3.0"
"13","1015.9","1019.0","26.2","11.3","39","3.3","290","7.0","280","0.0","0.0","1.0","3.60","--","8","1.0"
"14","1015.1","1018.2","26.0","11.1","39","4.0","270","7.8","260","0.0","0.0","1.0","3.23","8.0","7","2.0"
"15","1014.7","1017.8","25.9","9.8","36","4.7","290","7.7","270","0.0","0.0","1.0","2.73","--","5","1.0"
"16","1014.4","1017.5","25.6","8.5","34","4.2","290","7.5","290","0.0","0.0","1.0","2.01","--","2","1.0"
"17","1014.5","1017.6","25.2","7.9","33","4.0","290","6.8","300","0.0","0.0","1.0","1.03","8.0","1","0.0"
"18","1014.9","1018.0","23.5","11.5","47","3.5","320","7.2","320","0.0","0.0","0.4","0.25","--","0","--"
"19","1015.8","1019.0","22.4","13.1","56","3.4","350","7.6","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.0","1019.2","21.8","13.0","57","3.2","360","7.5","350","0.0","0.0","--","0.00","12.0","0","0.0"
"21","1016.5","1019.7","21.0","14.6","67","3.5","340","6.9","360","0.0","0.0","--","0.00","8.0","0","0.0"
"22","1016.9","1020.1","20.7","14.3","67","1.6","350","5.1","360","0.0","0.0","--","0.00","--","0","--"
"23","1017.3","1020.5","20.3","14.5","69","1.2","350","4.1","340","0.0","0.0","--","0.00","8.0","0","0.0"
"24","1017.2","1020.4","20.1","14.7","71","1.7","360","3.1","340","0.0","0.0","--","0.00","--","0","--"
