"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.6","1014.7","22.8","19.1","80","1.3","350","2.0","350","0.0","0.0","--","0.00","--","0","--"
"02","1011.5","1014.6","22.1","18.8","82","2.6","350","3.5","350","0.0","0.0","--","0.00","5.0","0","0.0"
"03","1011.3","1014.4","22.0","18.9","83","1.1","20","3.3","360","0.0","0.0","--","0.00","--","0","--"
"04","1011.2","1014.3","22.0","18.8","82","0.3","30","2.9","30","0.0","0.0","--","0.00","--","0","--"
"05","1011.7","1014.8","21.9","18.8","83","0.5","50","2.4","40","0.0","0.0","--","0.00","5.0","0","0.0"
"06","1012.3","1015.4","21.9","18.6","82","0.3","100","1.7","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.2","1016.3","22.5","19.3","82","0.0","0","1.4","90","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.1","1017.2","24.0","20.4","80","0.3","360","1.7","20","0.0","0.0","1.0","0.56","4.0","1","1.0"
"09","1015.1","1018.2","23.5","19.5","78","2.9","340","3.9","350","0.0","0.0","0.1","0.65","5.0","1","10.0"
"10","1015.0","1018.1","24.6","20.1","76","2.1","340","3.8","350","0.0","0.0","0.0","0.77","--","2","--"
"11","1014.2","1017.3","27.1","21.3","71","2.7","310","5.1","320","0.0","0.0","0.7","2.06","4.0","5","6.0"
"12","1013.0","1016.1","28.2","20.4","63","1.0","330","4.7","310","0.0","0.0","0.9","2.32","--","5","--"
"13","1011.8","1014.9","27.7","19.1","60","1.2","320","4.2","340","0.0","0.0","0.6","1.79","--","5","--"
"14","1011.5","1014.6","27.0","20.2","66","3.5","280","6.5","280","0.0","0.0","0.1","0.98","4.0","2","8.0"
"15","1011.3","1014.4","28.1","20.9","65","2.2","300","6.6","270","0.0","0.0","0.9","1.52","--","2","--"
"16","1011.7","1014.8","26.6","20.2","68","4.7","270","6.9","270","0.0","0.0","1.0","0.82","--","1","--"
"17","1012.5","1015.6","25.0","19.5","72","3.7","300","7.8","270","0.0","0.0","0.1","0.26","9.0","0","5.0"
"18","1013.0","1016.1","24.2","19.5","75","3.0","320","5.7","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.6","1016.7","23.8","19.6","77","3.1","340","6.0","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.9","1017.0","23.0","19.1","79","3.1","330","7.3","330","0.0","0.0","--","0.00","6.0","0","0.0"
"21","1014.0","1017.1","22.7","19.1","80","3.3","340","5.7","330","0.0","0.0","--","0.00","3.0","0","0.0"
"22","1013.7","1016.8","22.3","19.1","82","2.6","340","6.3","350","0.0","0.0","--","0.00","--","0","--"
"23","1013.5","1016.6","22.2","19.1","83","2.5","340","5.3","340","0.0","0.0","--","0.00","2.0","0","2.0"
"24","1013.3","1016.4","22.0","19.5","86","2.5","350","4.0","340","0.0","0.0","--","0.00","--","0","--"
