"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.2","1015.3","26.3","24.2","88","1.3","260","2.2","240","0.0","0.0","--","0.00","--","0","--"
"02","1011.5","1014.6","26.1","24.3","90","0.5","260","2.0","260","0.0","0.0","--","0.00","6.0","0","7.0"
"03","1010.8","1013.9","25.9","24.1","90","1.1","190","2.0","180","0.0","0.0","--","0.00","--","0","--"
"04","1010.5","1013.6","25.6","23.6","89","0.3","200","2.1","190","0.0","0.0","--","0.00","--","0","--"
"05","1010.4","1013.5","25.3","23.7","91","0.0","0","1.4","210","0.0","0.0","--","0.00","4.0","0","6.0"
"06","1010.8","1013.9","25.3","23.8","91","0.0","0","1.3","210","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.1","1014.2","25.9","24.5","92","0.3","100","1.7","330","0.0","0.0","0.6","0.34","--","0","--"
"08","1011.6","1014.7","27.1","24.6","86","0.7","190","2.4","180","0.0","0.0","1.0","1.07","6.0","1","2.0"
"09","1012.1","1015.2","28.0","25.2","85","2.1","310","3.5","330","0.0","0.0","0.9","1.68","6.0","3","2.0"
"10","1012.1","1015.2","29.9","24.6","73","1.1","290","3.4","320","0.0","0.0","1.0","2.42","--","5","--"
"11","1012.2","1015.3","30.2","22.8","65","2.9","260","5.0","240","0.0","0.0","1.0","3.00","10.0","8","2.0"
"12","1011.8","1014.9","30.0","21.5","60","3.3","310","6.8","280","0.0","0.0","1.0","3.22","--","9","--"
"13","1011.0","1014.1","30.2","23.8","69","3.8","330","7.4","340","0.0","0.0","1.0","3.15","--","9","--"
"14","1010.0","1013.0","30.8","19.5","51","2.2","300","6.5","320","0.0","0.0","1.0","3.00","15.0","7","2.0"
"15","1009.4","1012.5","29.2","21.2","62","3.0","290","5.9","300","0.0","0.0","1.0","2.50","--","5","--"
"16","1009.3","1012.4","29.8","20.4","57","3.5","330","6.1","310","0.0","0.0","1.0","1.80","--","3","--"
"17","1009.6","1012.7","27.3","22.1","73","4.5","360","7.7","360","0.0","0.0","1.0","0.94","15.0","1","6.0"
"18","1010.0","1013.1","26.4","21.0","72","3.0","40","7.3","360","0.0","0.0","0.5","0.14","--","0","--"
"19","1010.5","1013.6","26.0","20.6","72","3.0","40","6.7","50","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.9","1014.0","26.0","20.9","74","1.7","50","4.2","70","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1011.3","1014.4","25.8","21.0","75","1.8","70","3.0","40","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1012.1","1015.2","25.3","21.4","79","2.5","40","4.3","60","0.0","0.0","--","0.00","--","0","--"
"23","1011.9","1015.0","24.9","21.4","81","0.9","80","4.1","40","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1011.6","1014.7","24.9","21.5","81","1.2","100","3.0","80","0.0","0.0","--","0.00","--","0","--"
