"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.2","1017.3","23.2","17.6","71","1.6","150","3.2","160","0.0","0.0","--","0.00","--","0","--"
"02","1013.8","1016.9","22.3","17.4","74","1.4","110","3.0","150","0.0","0.0","--","0.00","25.0","0","0.0"
"03","1013.4","1016.5","22.1","17.1","73","1.6","90","3.8","110","0.0","0.0","--","0.00","--","0","--"
"04","1013.2","1016.3","22.3","16.7","71","1.0","70","3.0","70","0.0","0.0","--","0.00","--","0","--"
"05","1013.2","1016.4","21.7","16.6","73","0.6","60","2.3","20","0.0","0.0","--","0.00","25.0","0","1.0"
"06","1013.6","1016.8","21.4","16.4","73","0.5","70","3.0","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.6","1016.8","21.1","16.1","73","2.8","90","4.8","100","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.8","1016.9","23.1","17.3","70","0.1","0","4.3","70","0.0","0.0","0.8","0.35","25.0","0","3.0"
"09","1014.4","1017.5","24.9","17.6","64","2.2","150","4.1","100","0.0","0.0","0.6","0.92","12.0","1","7.0"
"10","1014.4","1017.5","25.4","19.4","69","4.1","190","7.5","220","0.0","0.0","0.1","0.80","--","2","--"
"11","1013.3","1016.4","26.8","20.3","68","5.5","180","11.1","200","0.0","0.0","0.4","1.76","18.0","4","8.0"
"12","1012.6","1015.7","26.3","19.2","65","6.7","190","11.7","190","0.0","0.0","0.4","1.87","--","6","--"
"13","1011.7","1014.8","27.1","19.7","64","5.9","170","11.3","210","0.0","0.0","0.5","1.98","--","6","--"
"14","1011.4","1014.5","26.2","19.6","67","5.0","190","11.7","190","0.0","0.0","0.2","1.49","18.0","4","9.0"
"15","1011.7","1014.8","25.9","19.4","67","5.4","200","10.2","210","0.0","0.0","0.0","1.06","--","3","--"
"16","1012.7","1015.8","25.2","19.2","69","4.7","220","10.9","230","0.0","0.0","0.0","0.33","--","1","--"
"17","1013.3","1016.4","24.6","19.5","73","4.5","260","8.1","210","0.0","0.0","0.0","0.10","18.0","0","9.0"
"18","1013.6","1016.7","24.1","19.2","74","2.7","260","7.5","280","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.1","1017.2","24.0","19.0","74","1.9","260","6.1","260","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.1","1018.2","23.4","19.1","77","3.3","300","5.5","300","0.0","0.0","--","0.00","15.0","0","4.0"
"21","1014.9","1018.0","23.2","19.2","78","0.8","30","3.5","310","0.0","0.0","--","0.00","12.0","0","4.0"
"22","1013.2","1016.3","23.0","19.1","79","4.0","110","8.4","100","0.0","0.0","--","0.00","--","0","--"
"23","1012.7","1015.8","23.3","18.7","75","2.9","110","8.5","100","0.0","0.0","--","0.00","15.0","0","6.0"
"24","1012.0","1015.1","23.4","18.2","73","1.9","110","5.6","110","0.0","0.0","--","0.00","--","0","--"
