"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.6","1004.7","26.3","24.0","87","2.8","140","5.7","140","6.5","0.3","--","0.00","--","0","--"
"02","1001.1","1004.2","27.1","25.1","89","1.3","80","2.9","20","0.5","0.1","--","0.00","12.0","0","6.0"
"03","1000.9","1004.0","27.1","25.4","90","2.5","100","5.0","120","0.0","0.0","--","0.00","--","0","--"
"04","1000.9","1004.0","27.0","24.7","87","1.5","80","5.5","100","4.5","0.3","--","0.00","--","0","--"
"05","1001.4","1004.5","27.5","25.5","89","1.5","90","4.3","90","0.0","0.0","--","0.00","12.0","0","7.0"
"06","1002.0","1005.1","27.3","24.9","87","2.5","100","5.8","170","1.5","0.3","0.0","0.00","--","0","--"
"07","1002.3","1005.4","27.5","25.8","90","1.8","110","5.5","100","0.0","0.0","0.2","0.28","--","0","--"
"08","1003.0","1006.1","27.3","25.4","89","2.5","100","8.4","140","1.0","0.3","0.1","0.49","15.0","1","9.0"
"09","1002.8","1005.9","28.2","25.8","87","3.3","100","4.9","110","0.0","0.0","0.0","0.75","15.0","2","8.0"
"10","1002.8","1005.8","30.2","26.0","78","2.4","120","5.5","110","0.0","0.0","0.3","1.53","--","5","9.0"
"11","1002.6","1005.6","31.2","25.6","72","2.2","170","4.9","210","0.0","0.0","0.6","2.52","20.0","7","8.0"
"12","1002.5","1005.5","31.4","24.7","68","4.1","240","6.4","230","0.0","0.0","0.5","2.75","--","9","8.0"
"13","1002.4","1005.4","30.4","24.2","70","3.7","240","8.1","230","0.0","0.0","0.7","2.90","--","10","8.0"
"14","1002.6","1005.6","29.4","24.1","73","2.2","180","11.1","230","0.0","0.0","0.3","2.24","20.0","7","9.0"
"15","1001.4","1004.4","30.4","24.3","70","2.0","130","4.6","210","0.0","0.0","0.0","1.19","--","4","9.0"
"16","1001.3","1004.3","32.2","24.4","64","2.6","180","5.8","160","0.0","0.0","0.9","2.15","--","4","7.0"
"17","1001.6","1004.6","29.8","24.2","72","3.3","220","7.9","210","0.0","0.0","0.1","0.81","20.0","1","8.0"
"18","1002.0","1005.0","30.0","24.5","72","1.7","140","4.6","180","0.0","0.0","0.1","0.28","--","0","--"
"19","1002.2","1005.2","29.6","24.0","72","2.0","100","4.7","90","0.0","0.0","0.0","0.00","--","0","--"
"20","1002.4","1005.4","29.3","23.8","72","1.8","130","4.0","90","0.0","0.0","--","0.00","15.0","0","4.0"
"21","1002.9","1005.9","29.2","23.8","73","1.7","130","4.1","120","0.0","0.0","--","0.00","15.0","0","4.0"
"22","1003.0","1006.0","28.9","23.6","73","2.1","130","3.9","130","0.0","0.0","--","0.00","--","0","--"
"23","1003.4","1006.4","28.8","23.6","74","2.0","130","3.3","140","0.0","0.0","--","0.00","15.0","0","0.0"
"24","1003.0","1006.0","28.9","23.6","73","1.5","110","3.3","140","0.0","0.0","--","0.00","--","0","--"
