"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.7","1009.8","27.0","24.3","85","2.9","160","7.3","180","0.0","0.0","--","0.00","--","0","--"
"02","1006.8","1009.9","26.9","24.3","86","2.7","170","5.9","170","0.0","0.0","--","0.00","15.0","0","7.0"
"03","1006.6","1009.7","26.6","24.1","86","3.0","160","5.8","170","0.0","0.0","--","0.00","--","0","--"
"04","1006.5","1009.6","26.6","24.2","87","2.0","160","4.5","170","0.0","0.0","--","0.00","--","0","--"
"05","1006.7","1009.8","26.4","24.2","88","2.5","160","4.6","170","0.0","0.0","--","0.00","12.0","0","7.0"
"06","1006.9","1010.0","26.5","24.0","86","2.3","160","4.1","180","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.3","1010.4","26.9","24.1","85","2.2","160","4.0","180","0.0","0.0","0.0","0.00","--","0","--"
"08","1007.4","1010.5","27.5","24.2","82","2.4","190","4.3","180","0.0","0.0","0.1","0.64","10.0","1","8.0"
"09","1007.5","1010.6","28.5","23.9","76","1.7","200","4.1","250","0.0","0.0","0.1","1.31","12.0","2","8.0"
"10","1007.5","1010.6","28.2","23.0","73","3.4","210","6.0","250","0.0","0.0","0.3","1.98","--","4","8.0"
"11","1007.3","1010.4","29.4","23.2","69","2.0","230","4.7","210","0.0","0.0","0.1","1.32","12.0","4","9.0"
"12","1006.8","1009.9","29.5","24.0","72","2.2","250","5.7","240","0.0","0.0","0.2","2.05","--","6","9.0"
"13","1006.5","1009.6","27.7","22.7","74","2.9","250","5.8","230","0.0","0.0","0.2","1.44","--","4","9.0"
"14","1006.0","1009.1","27.4","22.9","76","3.2","260","6.2","250","0.0","0.0","0.0","0.75","15.0","2","9.0"
"15","1005.5","1008.6","27.9","23.1","75","2.3","270","6.3","290","0.0","0.0","0.0","0.76","--","2","10.0"
"16","1005.5","1008.6","27.2","22.5","76","2.9","290","5.8","280","0.0","0.0","0.0","0.47","--","1","10.0"
"17","1005.6","1008.7","26.6","22.6","79","2.4","320","5.0","290","T","0.8","0.0","0.00","12.0","0","10.0"
"18","1006.2","1009.3","26.7","22.5","78","2.6","300","4.3","340","T","0.1","0.0","0.00","--","0","--"
"19","1006.7","1009.8","26.5","22.7","80","2.3","320","5.5","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.4","1010.5","26.2","22.7","81","3.0","300","6.0","290","0.0","0.0","--","0.00","12.0","0","7.0"
"21","1007.8","1010.9","26.4","22.4","79","1.5","310","3.8","300","0.0","0.0","--","0.00","15.0","0","9.0"
"22","1008.1","1011.2","26.1","23.0","83","1.7","300","4.2","300","0.0","0.0","--","0.00","--","0","--"
"23","1008.2","1011.3","26.3","22.5","80","2.5","340","4.2","320","0.0","0.0","--","0.00","12.0","0","9.0"
"24","1008.1","1011.2","25.9","21.7","78","1.8","360","4.5","350","0.0","0.0","--","0.00","--","0","--"
