"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.4","1020.6","15.5","10.2","71","3.9","350","10.3","350","0.0","0.0","--","0.00","--","0","--"
"02","1017.5","1020.7","15.1","10.2","73","4.3","350","10.3","350","0.0","0.0","--","0.00","15.0","0","9.0"
"03","1017.6","1020.8","14.9","9.8","72","4.3","350","9.8","340","0.0","0.0","--","0.00","--","0","--"
"04","1017.9","1021.1","14.9","9.5","70","4.9","350","9.8","350","0.0","0.0","--","0.00","--","0","--"
"05","1018.1","1021.3","14.7","9.4","71","6.1","350","11.0","350","0.0","0.0","--","0.00","12.0","0","9.0"
"06","1018.6","1021.8","14.5","9.1","70","5.3","350","10.8","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1019.0","1022.3","14.3","9.0","70","6.4","350","13.8","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1019.5","1022.7","14.7","9.0","69","5.3","360","11.6","360","0.0","0.0","0.9","0.50","10.0","0","4.0"
"09","1019.8","1023.0","15.5","9.3","67","6.2","360","11.2","330","0.0","0.0","1.0","1.25","10.0","1","4.0"
"10","1019.9","1023.1","16.7","9.8","64","5.8","350","10.4","20","0.0","0.0","1.0","1.82","--","3","3.0"
"11","1019.8","1023.0","18.0","10.4","61","4.0","360","9.9","340","0.0","0.0","1.0","2.35","10.0","4","4.0"
"12","1019.3","1022.5","19.2","10.5","57","3.7","340","9.5","350","0.0","0.0","1.0","2.39","--","5","4.0"
"13","1018.1","1021.3","18.8","10.2","57","4.9","340","8.9","10","0.0","0.0","0.3","1.97","--","4","4.0"
"14","1017.5","1020.7","18.6","10.0","57","4.3","350","8.6","330","0.0","0.0","0.1","1.41","10.0","3","4.0"
"15","1017.3","1020.5","18.1","9.8","58","5.0","350","9.2","360","0.0","0.0","0.0","0.90","--","2","8.0"
"16","1017.5","1020.7","18.0","10.0","59","4.8","350","8.7","340","0.0","0.0","0.5","0.65","--","1","9.0"
"17","1018.1","1021.3","17.3","9.6","61","4.7","350","10.0","350","0.0","0.0","0.2","0.19","8.0","0","9.0"
"18","1019.0","1022.2","16.5","9.8","65","5.5","350","9.8","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1019.5","1022.7","15.9","10.2","69","3.9","350","9.2","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.6","1022.8","15.6","10.2","70","4.9","360","9.0","350","0.0","0.0","--","0.00","8.0","0","10.0"
"21","1019.7","1022.9","15.4","10.3","72","4.3","350","7.2","360","0.0","0.0","--","0.00","8.0","0","9.0"
"22","1019.7","1022.9","15.3","10.5","73","2.7","330","6.2","350","0.0","0.0","--","0.00","--","0","--"
"23","1019.5","1022.7","15.0","10.3","73","3.7","350","5.7","330","0.0","0.0","--","0.00","9.0","0","7.0"
"24","1019.2","1022.4","14.9","10.3","74","2.1","350","5.9","340","0.0","0.0","--","0.00","--","0","--"
