"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.9","1016.0","22.6","21.4","93","2.0","360","4.4","20","0.0","0.0","--","0.00","--","0","--"
"02","1012.4","1015.5","22.5","21.3","93","2.5","360","4.2","340","0.0","0.0","--","0.00","--","0","--"
"03","1012.0","1015.1","22.5","21.5","94","2.1","360","4.7","10","0.0","0.0","--","0.00","--","0","--"
"04","1011.9","1015.0","22.3","21.6","96","2.5","360","4.3","10","0.0","0.0","--","0.00","--","0","--"
"05","1011.9","1015.0","22.2","21.7","97","1.9","360","3.4","360","0.0","0.0","--","0.00","--","0","--"
"06","1012.6","1015.7","22.0","21.7","98","0.6","50","3.0","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.1","1016.2","22.2","22.0","99","1.2","330","2.4","310","0.0","0.0","0.0","0.13","--","0","--"
"08","1013.7","1016.8","23.2","22.2","94","1.5","310","2.6","320","0.0","0.0","0.6","0.76","2.0","1","1.0"
"09","1014.0","1017.1","25.0","21.7","82","0.2","0","2.6","350","0.0","0.0","0.9","1.39","5.0","2","0.0"
"10","1013.8","1016.9","27.0","21.5","72","0.6","200","2.3","190","0.0","0.0","1.0","1.98","--","5","--"
"11","1013.6","1016.7","27.8","21.6","69","2.3","290","5.8","290","0.0","0.0","1.0","2.48","5.0","7","2.0"
"12","1012.9","1016.0","28.6","21.9","67","1.8","280","4.1","260","0.0","0.0","1.0","2.76","--","8","--"
"13","1012.1","1015.2","28.5","21.6","66","3.1","280","5.4","250","0.0","0.0","1.0","2.66","--","8","--"
"14","1011.4","1014.5","28.2","21.0","65","3.0","320","5.6","300","0.0","0.0","1.0","2.37","15.0","6","3.0"
"15","1011.4","1014.5","27.2","21.5","71","3.6","300","6.3","300","0.0","0.0","1.0","1.82","--","4","--"
"16","1011.4","1014.5","27.2","21.5","71","2.5","300","5.0","310","0.0","0.0","1.0","1.09","--","1","--"
"17","1012.0","1015.1","25.6","21.9","80","3.3","310","5.9","310","0.0","0.0","0.6","0.32","12.0","0","4.0"
"18","1012.4","1015.5","25.0","22.1","84","1.9","300","4.5","300","0.0","0.0","0.0","0.01","--","0","--"
"19","1012.9","1016.0","24.5","22.2","87","2.1","310","4.4","300","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.5","1016.6","24.2","22.3","89","2.0","310","3.3","310","0.0","0.0","--","0.00","--","0","--"
"21","1013.7","1016.8","24.1","22.4","90","1.1","250","2.8","320","0.0","0.0","--","0.00","--","0","--"
"22","1014.1","1017.2","24.4","21.9","86","1.1","290","2.3","260","0.0","0.0","--","0.00","--","0","--"
"23","1014.0","1017.1","24.2","22.1","88","0.8","340","1.9","310","0.0","0.0","--","0.00","--","0","--"
"24","1013.7","1016.8","24.1","22.0","88","0.9","20","1.8","340","0.0","0.0","--","0.00","--","0","--"
