"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.9","1018.0","22.8","21.8","94","0.9","10","2.8","10","0.0","0.0","--","0.00","--","0","--"
"02","1014.4","1017.5","22.7","21.7","94","1.4","10","2.2","10","0.0","0.0","--","0.00","2.0","0","9.0"
"03","1014.1","1017.2","22.6","21.8","95","0.8","10","2.4","340","0.0","0.0","--","0.00","--","0","--"
"04","1013.8","1016.9","22.8","21.8","94","0.7","50","1.9","20","0.0","0.0","--","0.00","--","0","--"
"05","1014.1","1017.2","22.7","21.8","95","1.6","330","3.0","320","0.0","0.0","--","0.00","2.0","0","9.0"
"06","1014.3","1017.4","22.4","21.6","95","1.7","360","3.8","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.7","1017.8","22.5","21.7","95","1.5","20","3.0","10","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.9","1018.0","23.9","21.6","87","1.1","360","3.3","350","0.0","0.0","0.7","0.63","3.0","1","6.0"
"09","1015.1","1018.2","25.1","21.2","79","1.5","340","3.5","360","0.0","0.0","0.6","1.20","3.0","2","8.0"
"10","1015.1","1018.2","25.7","21.1","76","1.6","350","3.4","320","0.0","0.0","0.0","1.05","--","3","--"
"11","1014.3","1017.4","26.5","21.1","72","2.5","330","4.7","340","0.0","0.0","0.4","1.52","4.0","4","9.0"
"12","1013.1","1016.2","28.0","19.4","60","1.8","320","3.9","60","0.0","0.0","0.9","2.37","--","6","--"
"13","1012.2","1015.3","28.3","20.5","63","3.4","300","5.0","300","0.0","0.0","0.8","2.03","--","5","--"
"14","1011.8","1014.9","28.3","21.1","65","3.4","310","6.4","300","0.0","0.0","1.0","2.03","6.0","4","8.0"
"15","1011.7","1014.8","27.3","20.1","65","3.5","300","6.8","300","0.0","0.0","0.6","1.16","--","2","--"
"16","1011.7","1014.8","25.7","21.0","75","3.1","330","6.6","330","0.0","0.0","0.2","0.65","--","1","--"
"17","1012.0","1015.1","25.1","21.4","80","3.2","320","6.1","350","0.0","0.0","0.3","0.26","5.0","0","3.0"
"18","1012.2","1015.3","24.6","21.6","83","2.1","360","4.9","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.4","1015.5","24.4","22.3","88","1.6","360","4.3","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.2","1016.3","24.2","22.1","88","2.7","360","5.0","360","0.0","0.0","--","0.00","7.0","0","0.0"
"21","1013.3","1016.4","23.8","22.1","90","2.7","360","5.0","10","0.0","0.0","--","0.00","7.0","0","0.0"
"22","1013.5","1016.6","23.3","21.9","92","2.2","340","4.6","350","0.0","0.0","--","0.00","--","0","--"
"23","1013.6","1016.7","23.0","21.8","93","0.3","10","3.9","350","0.0","0.0","--","0.00","7.0","0","1.0"
"24","1013.2","1016.3","23.0","22.0","94","0.0","0","1.5","20","0.0","0.0","--","0.00","--","0","--"
