"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.5","1010.6","22.3","17.9","76","3.4","50","6.4","80","0.0","0.0","--","0.00","--","0","--"
"02","1007.4","1010.5","22.3","17.9","76","3.1","70","5.7","60","0.0","0.0","--","0.00","12.0","0","9.0"
"03","1007.2","1010.3","22.2","17.8","76","3.0","70","6.0","80","0.0","0.0","--","0.00","--","0","--"
"04","1007.6","1010.7","21.6","17.6","78","3.0","70","7.2","60","0.0","0.0","--","0.00","--","0","--"
"05","1008.0","1011.1","21.9","17.7","77","2.6","60","5.3","60","0.0","0.0","--","0.00","10.0","0","9.0"
"06","1008.5","1011.6","21.4","18.0","81","3.0","60","4.8","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.1","1012.2","22.0","18.3","80","2.8","60","4.8","50","0.0","0.0","0.0","0.26","--","0","--"
"08","1009.8","1012.9","22.9","18.7","77","3.5","40","5.7","10","0.0","0.0","0.1","0.81","10.0","1","8.0"
"09","1010.3","1013.4","24.1","18.9","73","2.6","50","4.9","60","0.0","0.0","0.0","1.02","7.0","2","9.0"
"10","1010.2","1013.3","25.7","19.7","69","2.5","70","5.5","70","0.0","0.0","0.2","1.72","--","5","--"
"11","1009.7","1012.8","27.4","20.8","67","1.6","100","5.0","80","0.0","0.0","0.5","2.44","7.0","7","7.0"
"12","1009.3","1012.4","29.1","21.7","64","1.6","20","6.0","50","0.0","0.0","0.8","3.03","--","9","--"
"13","1008.4","1011.5","29.9","22.0","63","2.0","330","4.2","340","0.0","0.0","0.9","3.17","--","9","--"
"14","1007.9","1011.0","29.5","21.8","63","5.1","340","8.4","320","0.0","0.0","0.7","2.72","8.0","8","6.0"
"15","1007.7","1010.8","29.2","21.3","62","2.9","30","8.0","30","0.0","0.0","0.3","1.94","--","5","--"
"16","1007.5","1010.6","28.4","20.9","64","5.5","30","8.3","360","0.0","0.0","0.7","1.69","--","3","--"
"17","1007.5","1010.6","27.8","20.9","66","4.3","50","9.3","340","0.0","0.0","1.0","1.13","8.0","1","2.0"
"18","1007.7","1010.8","26.8","20.0","66","3.9","60","8.2","110","0.0","0.0","0.9","0.44","--","0","--"
"19","1008.1","1011.2","25.9","19.9","70","3.3","40","7.1","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.8","1011.9","24.7","19.5","73","4.6","50","8.7","40","0.0","0.0","--","0.00","7.0","0","2.0"
"21","1009.7","1012.8","24.1","19.1","74","5.3","60","8.4","70","0.0","0.0","--","0.00","6.0","0","0.0"
"22","1010.1","1013.2","24.0","19.0","74","2.3","50","6.8","40","0.0","0.0","--","0.00","--","0","--"
"23","1010.0","1013.1","23.4","18.8","75","3.1","60","6.9","70","0.0","0.0","--","0.00","6.0","0","2.0"
"24","1009.1","1012.2","23.1","18.4","75","2.3","70","5.4","90","0.0","0.0","--","0.00","--","0","--"
