"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.2","1011.3","24.4","23.2","93","1.8","10","6.2","340","T","0.2","--","0.00","--","0","--"
"02","1007.9","1011.0","24.1","22.9","93","3.7","10","6.0","350","0.0","0.0","--","0.00","--","0","--"
"03","1007.9","1011.0","24.0","22.8","93","2.0","10","5.5","10","0.0","0.0","--","0.00","--","0","--"
"04","1008.0","1011.1","23.7","22.5","93","1.7","10","3.9","10","0.0","0.0","--","0.00","--","0","--"
"05","1008.9","1012.0","23.6","22.4","93","3.3","360","4.7","10","0.0","0.0","--","0.00","--","0","--"
"06","1009.3","1012.4","23.6","22.6","94","2.9","360","5.3","10","0.0","0.0","0.0","0.02","--","0","--"
"07","1009.9","1013.0","23.7","22.5","93","2.6","20","5.2","360","0.0","0.0","0.0","0.21","--","0","--"
"08","1010.1","1013.2","25.0","22.3","85","2.9","10","5.7","360","0.0","0.0","0.0","0.80","5.0","1","9.0"
"09","1010.0","1013.1","26.8","21.8","74","3.0","20","6.5","10","0.0","0.0","0.7","1.89","12.0","3","6.0"
"10","1010.0","1013.1","28.0","21.6","68","3.0","360","7.1","360","0.0","0.0","0.7","2.22","--","5","--"
"11","1009.5","1012.6","29.8","22.0","63","2.9","360","6.3","20","0.0","0.0","1.0","3.22","25.0","9","1.0"
"12","1009.0","1012.1","30.0","21.9","62","3.5","360","7.2","10","0.0","0.0","1.0","3.47","--","10","--"
"13","1008.1","1011.1","30.7","21.5","58","3.7","350","7.5","350","0.0","0.0","1.0","3.45","--","10","--"
"14","1008.1","1011.1","31.1","23.0","62","5.3","320","8.2","320","0.0","0.0","1.0","3.15","30.0","8","3.0"
"15","1008.4","1011.5","29.1","22.8","69","5.9","330","9.6","310","0.0","0.0","0.5","2.16","--","5","--"
"16","1008.1","1011.2","28.8","22.6","69","4.7","350","9.2","360","0.0","0.0","0.8","1.80","--","3","--"
"17","1008.6","1011.7","28.1","21.4","67","5.4","10","9.0","10","0.0","0.0","0.7","1.07","30.0","1","9.0"
"18","1009.1","1012.2","27.4","21.7","71","4.3","10","7.2","340","0.0","0.0","0.0","0.26","--","0","--"
"19","1009.6","1012.7","26.1","21.6","76","4.4","360","8.2","360","0.0","0.0","0.0","0.03","--","0","--"
"20","1010.1","1013.2","25.5","21.4","78","3.8","20","8.1","10","0.0","0.0","--","0.00","--","0","--"
"21","1010.5","1013.6","25.2","21.5","80","2.8","10","7.0","350","0.0","0.0","--","0.00","--","0","--"
"22","1010.6","1013.7","25.0","21.5","81","3.0","10","6.6","30","0.0","0.0","--","0.00","--","0","--"
"23","1010.6","1013.7","24.5","21.4","83","2.7","10","6.1","360","0.0","0.0","--","0.00","--","0","--"
"24","1010.4","1013.5","24.3","21.0","82","3.0","10","5.2","340","0.0","0.0","--","0.00","--","0","--"
