"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.8","1016.0","20.8","18.2","85","0.9","30","5.0","310","0.0","0.0","--","0.00","--","0","--"
"02","1012.5","1015.7","20.6","18.2","86","1.5","10","2.4","350","0.0","0.0","--","0.00","--","0","--"
"03","1012.2","1015.4","19.8","17.9","89","1.3","10","2.7","30","0.0","0.0","--","0.00","--","0","--"
"04","1011.9","1015.1","19.8","18.3","91","0.9","10","2.1","20","0.0","0.0","--","0.00","--","0","--"
"05","1012.3","1015.5","19.8","18.3","91","1.3","10","2.5","20","0.0","0.0","--","0.00","--","0","--"
"06","1013.0","1016.2","19.3","18.1","93","0.9","20","2.6","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.3","1016.5","19.8","18.6","93","0.3","70","2.2","20","0.0","0.0","0.0","0.07","--","0","--"
"08","1013.7","1016.9","21.2","19.0","87","0.3","100","2.1","70","0.0","0.0","0.9","0.57","3.0","1","2.0"
"09","1013.8","1016.9","23.4","19.2","77","0.9","10","2.4","30","0.0","0.0","1.0","1.36","5.0","2","0.0"
"10","1013.5","1016.6","25.0","17.2","62","2.2","350","3.9","310","0.0","0.0","1.0","2.07","--","4","--"
"11","1012.9","1016.0","26.3","16.6","55","3.0","350","6.4","320","0.0","0.0","1.0","2.69","10.0","7","0.0"
"12","1011.9","1015.0","27.7","16.1","49","3.6","340","6.6","320","0.0","0.0","1.0","3.05","--","9","--"
"13","1010.7","1013.8","28.4","16.0","47","3.0","330","7.5","350","0.0","0.0","1.0","3.11","--","9","--"
"14","1009.7","1012.8","28.3","15.9","47","3.4","340","7.4","350","0.0","0.0","1.0","2.88","20.0","8","1.0"
"15","1009.0","1012.1","28.4","16.7","49","2.6","310","6.6","300","0.0","0.0","1.0","2.42","--","5","--"
"16","1009.1","1012.2","27.5","16.8","52","3.8","310","7.7","290","0.0","0.0","1.0","1.72","--","3","--"
"17","1009.0","1012.1","27.1","16.7","53","2.8","310","6.8","310","0.0","0.0","1.0","0.94","25.0","1","1.0"
"18","1009.3","1012.4","24.8","18.0","66","3.6","330","6.9","320","0.0","0.0","0.7","0.23","--","0","--"
"19","1009.7","1012.8","24.1","18.5","71","2.9","320","6.8","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.0","1013.1","23.5","18.2","72","2.4","10","6.6","10","0.0","0.0","--","0.00","--","0","--"
"21","1010.0","1013.1","23.2","17.9","72","2.7","20","5.3","20","0.0","0.0","--","0.00","--","0","--"
"22","1010.1","1013.2","23.1","17.8","72","2.2","360","5.4","10","0.0","0.0","--","0.00","--","0","--"
"23","1010.1","1013.2","22.5","18.5","78","2.5","360","6.1","350","0.0","0.0","--","0.00","--","0","--"
"24","1009.7","1012.8","22.3","18.1","77","2.1","20","5.2","360","0.0","0.0","--","0.00","--","0","--"
