"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.4","1020.6","19.5","14.0","71","0.0","0","2.0","120","0.0","0.0","--","0.00","--","0","--"
"02","1016.9","1020.1","19.1","14.1","73","0.0","0","1.5","110","0.0","0.0","--","0.00","3.0","0","3.0"
"03","1016.0","1019.2","18.0","14.1","78","1.1","30","3.0","40","0.0","0.0","--","0.00","--","0","--"
"04","1015.7","1018.9","18.4","14.3","77","0.4","40","1.9","30","0.0","0.0","--","0.00","--","0","--"
"05","1016.4","1019.6","17.9","14.1","78","2.3","40","3.2","30","0.0","0.0","--","0.00","2.0","0","0.0"
"06","1016.9","1020.1","18.1","14.0","77","1.4","60","2.7","90","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.3","1020.5","18.7","14.3","76","1.6","50","2.9","70","0.0","0.0","0.0","0.10","--","0","--"
"08","1017.7","1020.9","20.9","15.2","70","0.0","0","2.9","50","0.0","0.0","0.9","0.70","3.0","1","0.0"
"09","1017.6","1020.7","23.4","15.4","61","0.1","0","2.3","120","0.0","0.0","1.0","1.39","4.0","2","0.0"
"10","1017.7","1020.8","25.2","14.9","53","0.3","110","1.7","90","0.0","0.0","1.0","2.00","--","3","--"
"11","1017.0","1020.1","27.1","15.8","50","1.3","270","3.6","210","0.0","0.0","1.0","2.40","6.0","5","0.0"
"12","1016.1","1019.2","27.3","16.1","50","2.3","220","5.3","290","0.0","0.0","1.0","2.84","--","6","--"
"13","1014.9","1018.0","27.7","17.7","55","2.8","180","5.1","210","0.0","0.0","1.0","2.92","--","6","--"
"14","1014.1","1017.2","27.9","16.9","51","3.3","260","5.5","250","0.0","0.0","1.0","2.26","10.0","5","5.0"
"15","1013.7","1016.8","26.4","17.3","57","3.2","270","6.1","220","0.0","0.0","0.8","1.68","--","3","--"
"16","1013.7","1016.8","26.3","17.6","59","3.0","260","5.8","250","0.0","0.0","1.0","1.34","--","2","--"
"17","1013.9","1017.0","25.8","17.8","61","2.4","290","5.7","250","0.0","0.0","0.7","0.76","10.0","1","4.0"
"18","1014.3","1017.4","24.3","17.2","65","2.2","10","5.5","330","0.0","0.0","0.0","0.10","--","0","--"
"19","1014.4","1017.5","23.7","17.2","67","1.1","30","4.5","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.8","1017.9","23.1","17.3","70","1.4","30","2.7","30","0.0","0.0","--","0.00","3.0","0","4.0"
"21","1015.1","1018.2","23.1","17.1","69","1.8","30","3.4","40","0.0","0.0","--","0.00","2.0","0","8.0"
"22","1015.3","1018.4","22.6","17.0","71","2.5","40","4.8","350","0.0","0.0","--","0.00","--","0","--"
"23","1015.0","1018.2","22.1","16.8","72","2.3","40","5.1","30","0.0","0.0","--","0.00","2.0","0","8.0"
"24","1014.2","1017.3","22.5","16.9","71","1.8","100","4.6","60","0.0","0.0","--","0.00","--","0","--"
