"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.8","1016.0","19.2","15.8","81","5.1","360","10.6","360","0.0","0.0","--","0.00","--","0","--"
"02","1012.3","1015.5","19.1","15.8","81","4.0","360","9.4","10","0.0","0.0","--","0.00","15.0","0","9.0"
"03","1011.9","1015.1","18.9","16.0","83","4.3","10","8.6","10","0.0","0.0","--","0.00","--","0","--"
"04","1012.1","1015.3","19.0","16.2","84","3.6","10","6.7","20","0.0","0.0","--","0.00","--","0","--"
"05","1012.3","1015.5","19.1","16.1","83","2.9","10","6.2","10","0.0","0.0","--","0.00","15.0","0","10.0"
"06","1013.2","1016.4","19.2","16.3","83","2.8","360","4.8","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.6","1016.8","19.3","16.6","84","2.9","10","5.0","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.0","1017.2","19.5","16.4","82","4.0","10","6.9","10","0.0","0.0","0.0","0.07","15.0","0","10.0"
"09","1014.4","1017.6","20.4","16.9","80","2.9","10","6.5","20","0.0","0.0","0.0","0.58","15.0","1","9.0"
"10","1014.1","1017.3","21.8","16.8","73","3.9","350","6.7","10","0.0","0.0","0.1","0.86","--","2","--"
"11","1013.6","1016.7","23.1","16.8","68","3.4","360","7.8","10","0.0","0.0","0.3","1.69","10.0","4","10.0"
"12","1012.5","1015.6","23.5","18.2","72","3.9","10","7.8","10","0.0","0.0","0.1","1.19","--","4","--"
"13","1011.4","1014.5","24.0","18.4","71","3.9","10","7.5","40","0.0","0.0","0.0","0.90","--","3","--"
"14","1010.9","1014.0","24.0","18.9","73","3.1","360","7.8","20","0.0","0.0","0.0","0.60","12.0","2","10.0"
"15","1010.8","1013.9","23.8","19.3","76","3.2","350","6.9","360","0.0","0.0","0.0","0.60","--","2","--"
"16","1011.1","1014.2","21.8","19.0","84","3.2","340","6.3","320","0.0","0.0","0.0","0.30","--","1","--"
"17","1011.7","1014.9","21.2","19.6","91","3.4","360","7.6","20","0.0","0.0","0.0","0.00","6.0","0","10.0"
"18","1012.1","1015.3","20.9","19.8","93","3.4","360","6.3","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.7","1015.9","21.0","19.7","92","3.0","360","7.7","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.0","1016.2","20.4","19.8","96","3.2","360","6.0","10","2.0","0.8","--","0.00","4.0","0","8.0"
"21","1013.1","1016.3","20.6","19.9","96","2.4","10","5.9","10","0.5","1.0","--","0.00","5.0","0","10.0"
"22","1013.0","1016.2","20.4","19.8","96","3.0","360","5.7","20","T","0.2","--","0.00","--","0","--"
"23","1013.1","1016.3","20.5","19.8","96","2.0","360","5.4","350","0.0","0.0","--","0.00","3.0","0","8.0"
"24","1012.6","1015.8","20.5","19.7","95","2.3","360","5.8","360","0.0","0.0","--","0.00","--","0","--"
