"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.8","1010.9","27.4","25.1","87","1.5","160","2.7","160","0.0","0.0","--","0.00","--","0","--"
"02","1007.5","1010.6","27.1","25.1","89","1.1","150","2.7","150","0.0","0.0","--","0.00","30.0","0","7.0"
"03","1007.4","1010.5","27.0","25.0","89","0.7","110","1.8","140","0.0","0.0","--","0.00","--","0","--"
"04","1007.7","1010.8","26.8","25.0","90","0.8","100","2.5","110","0.0","0.0","--","0.00","--","0","--"
"05","1008.2","1011.3","26.7","24.9","90","1.3","80","2.2","90","0.0","0.0","--","0.00","30.0","0","8.0"
"06","1008.4","1011.5","26.4","24.8","91","1.1","80","3.2","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.0","1012.1","27.1","24.8","87","1.4","110","2.6","60","0.0","0.0","0.5","0.28","--","0","--"
"08","1009.6","1012.7","28.5","24.9","81","1.8","80","3.8","120","0.0","0.0","1.0","1.18","20.0","1","6.0"
"09","1010.2","1013.3","29.2","23.9","73","1.2","180","2.6","60","0.0","0.0","0.5","0.99","25.0","2","8.0"
"10","1010.2","1013.3","30.4","23.8","68","0.6","130","2.8","200","0.0","0.0","0.5","1.71","--","4","--"
"11","1009.8","1012.8","31.6","22.9","60","1.4","260","4.8","200","0.0","0.0","0.7","2.40","25.0","6","4.0"
"12","1009.5","1012.5","30.9","23.6","65","3.3","230","6.1","230","0.0","0.0","1.0","3.07","--","9","--"
"13","1008.9","1011.9","31.3","22.9","61","2.7","260","5.8","240","0.0","0.0","1.0","3.03","--","8","--"
"14","1008.5","1011.5","31.1","23.8","65","3.5","230","6.1","210","0.0","0.0","0.9","2.58","35.0","6","4.0"
"15","1008.5","1011.5","30.4","24.3","70","3.0","280","6.4","270","0.0","0.0","0.6","1.74","--","3","--"
"16","1008.6","1011.6","30.8","24.7","70","2.7","280","5.7","300","0.0","0.0","0.3","1.04","--","1","--"
"17","1008.9","1012.0","30.2","24.6","72","3.4","330","7.0","290","0.0","0.0","0.7","0.69","20.0","0","8.0"
"18","1009.4","1012.5","29.8","24.2","72","3.3","300","7.0","310","0.0","0.0","0.0","0.19","--","0","--"
"19","1010.5","1013.6","28.6","23.7","75","3.1","80","4.8","280","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.3","1014.4","27.2","22.6","76","3.4","110","6.8","80","0.0","0.0","--","0.00","20.0","0","8.0"
"21","1012.0","1015.1","27.6","23.2","77","1.8","150","5.6","100","0.0","0.0","--","0.00","10.0","0","8.0"
"22","1012.3","1015.4","27.8","23.6","78","0.6","40","3.2","170","0.0","0.0","--","0.00","--","0","--"
"23","1012.1","1015.2","27.4","23.4","79","3.5","360","5.7","10","0.0","0.0","--","0.00","15.0","0","8.0"
"24","1012.2","1015.3","26.9","22.3","76","3.2","350","6.0","10","0.0","0.0","--","0.00","--","0","--"
