"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.8","1012.9","23.3","20.5","84","2.6","20","3.9","20","0.0","0.0","--","0.00","--","0","--"
"02","1009.4","1012.5","23.8","20.6","82","1.8","10","3.4","20","0.0","0.0","--","0.00","--","0","--"
"03","1009.5","1012.6","23.5","20.8","85","1.1","360","2.5","20","0.0","0.0","--","0.00","--","0","--"
"04","1010.0","1013.1","22.7","20.4","87","3.8","330","5.7","330","0.0","0.0","--","0.00","--","0","--"
"05","1010.4","1013.5","23.3","20.5","84","3.3","10","5.9","10","0.0","0.0","--","0.00","--","0","--"
"06","1010.8","1013.9","22.7","19.7","83","3.3","20","6.1","30","0.0","0.0","0.0","0.01","--","0","--"
"07","1011.4","1014.5","23.4","20.2","82","2.2","10","5.6","40","0.0","0.0","0.0","0.29","--","0","--"
"08","1012.0","1015.1","24.9","20.4","76","1.5","20","4.8","30","0.0","0.0","0.6","0.88","5.0","1","0.0"
"09","1012.2","1015.3","27.0","20.4","67","1.2","350","4.3","10","0.0","0.0","1.0","1.65","6.0","3","0.0"
"10","1012.0","1015.1","28.5","20.3","61","1.9","350","4.4","340","0.0","0.0","1.0","2.30","--","5","--"
"11","1011.6","1014.7","29.0","20.2","59","2.4","330","5.5","350","0.0","0.0","1.0","2.84","7.0","7","0.0"
"12","1010.7","1013.8","29.9","20.5","57","3.8","290","7.0","310","0.0","0.0","1.0","3.17","--","9","--"
"13","1009.9","1013.0","30.4","20.7","56","3.9","300","7.0","250","0.0","0.0","1.0","3.22","--","9","--"
"14","1009.6","1012.7","29.6","21.0","60","5.3","300","9.1","300","0.0","0.0","1.0","2.94","12.0","7","1.0"
"15","1009.4","1012.5","29.4","21.1","61","6.0","320","9.7","310","0.0","0.0","1.0","2.39","--","5","--"
"16","1009.5","1012.6","28.1","21.2","66","4.2","330","8.4","300","0.0","0.0","0.9","1.73","--","3","--"
"17","1010.0","1013.1","26.8","21.3","72","5.1","320","8.9","320","0.0","0.0","0.1","0.75","8.0","1","9.0"
"18","1010.6","1013.7","25.6","21.1","76","4.4","330","7.6","320","0.0","0.0","0.0","0.25","--","0","--"
"19","1010.5","1013.6","25.7","21.2","76","2.8","340","7.7","330","0.0","0.0","0.0","0.01","--","0","--"
"20","1011.2","1014.3","25.8","21.5","77","2.0","340","5.7","340","0.0","0.0","--","0.00","--","0","--"
"21","1011.4","1014.5","26.0","20.1","70","0.6","20","3.7","350","0.0","0.0","--","0.00","--","0","--"
"22","1011.9","1015.0","25.8","20.8","74","2.3","320","4.3","290","0.0","0.0","--","0.00","--","0","--"
"23","1012.1","1015.2","25.3","21.2","78","2.2","320","4.4","330","0.0","0.0","--","0.00","--","0","--"
"24","1011.3","1014.4","24.6","21.7","84","3.5","360","5.6","340","0.0","0.0","--","0.00","--","0","--"
