"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.6","1012.7","27.5","22.9","76","1.5","300","2.5","310","0.0","0.0","--","0.00","--","0","--"
"02","1009.4","1012.5","27.4","22.8","76","1.8","330","3.0","340","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1009.3","1012.4","26.9","22.9","79","2.1","350","4.6","350","0.0","0.0","--","0.00","--","0","--"
"04","1009.3","1012.4","26.6","22.1","76","1.0","50","4.0","30","0.0","0.0","--","0.00","--","0","--"
"05","1009.5","1012.6","26.6","22.2","77","2.0","350","2.9","360","0.0","0.0","--","0.00","6.0","0","7.0"
"06","1010.2","1013.3","26.4","22.6","80","2.1","360","4.0","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.8","1013.9","27.1","23.1","79","1.6","360","3.2","20","0.0","0.0","0.0","0.25","--","0","--"
"08","1011.1","1014.2","27.5","23.1","77","3.2","360","4.5","360","0.0","0.0","0.0","0.73","3.0","1","3.0"
"09","1011.0","1014.1","28.6","23.3","73","2.1","340","4.3","360","0.0","0.0","0.2","1.10","2.0","2","5.0"
"10","1011.2","1014.3","29.5","23.0","68","1.7","10","4.3","10","0.0","0.0","0.3","1.63","--","4","8.0"
"11","1010.9","1014.0","30.5","23.0","64","2.2","300","3.8","330","0.0","0.0","0.1","1.56","2.0","4","9.0"
"12","1010.4","1013.4","30.9","23.2","64","2.3","270","4.7","270","0.0","0.0","0.0","1.39","--","4","9.0"
"13","1009.7","1012.7","31.4","23.4","63","3.5","270","6.7","280","0.0","0.0","0.6","2.66","--","7","9.0"
"14","1009.0","1012.0","31.0","22.6","61","3.2","250","6.9","240","0.0","0.0","1.0","2.86","5.0","6","7.0"
"15","1009.0","1012.0","30.9","22.7","62","2.7","280","6.0","300","0.0","0.0","0.9","1.92","--","4","8.0"
"16","1009.4","1012.5","29.9","22.5","65","3.8","290","6.5","290","0.0","0.0","0.0","1.14","--","2","9.0"
"17","1009.7","1012.8","29.0","22.6","68","2.7","280","5.5","300","0.0","0.0","0.0","0.37","7.0","0","10.0"
"18","1010.2","1013.3","28.6","22.8","71","1.4","280","4.8","290","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.8","1013.9","28.0","22.9","74","2.6","210","4.3","200","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.4","1014.5","28.1","22.9","73","1.7","180","4.4","240","0.0","0.0","--","0.00","7.0","0","9.0"
"21","1011.7","1014.8","27.8","22.4","72","0.7","260","3.3","250","0.0","0.0","--","0.00","8.0","0","5.0"
"22","1011.8","1014.9","27.8","22.2","72","1.4","280","2.9","290","0.0","0.0","--","0.00","--","0","--"
"23","1012.1","1015.2","27.8","22.4","72","0.2","0","2.2","290","0.0","0.0","--","0.00","12.0","0","7.0"
"24","1012.1","1015.2","27.7","22.3","72","0.8","280","2.5","300","0.0","0.0","--","0.00","--","0","--"
