"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.8","1017.9","27.3","24.8","86","1.5","190","3.0","160","0.0","0.0","--","0.00","--","0","--"
"02","1014.6","1017.7","27.4","24.4","84","0.9","290","2.4","200","0.0","0.0","--","0.00","6.0","0","4.0"
"03","1014.4","1017.5","27.2","24.8","87","1.1","340","2.6","320","0.0","0.0","--","0.00","--","0","--"
"04","1014.3","1017.4","27.1","24.4","85","0.5","90","2.2","300","0.0","0.0","--","0.00","--","0","--"
"05","1014.5","1017.6","27.0","24.6","87","1.1","60","1.8","80","0.0","0.0","--","0.00","4.0","0","5.0"
"06","1014.7","1017.8","26.8","24.6","88","0.6","100","2.1","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.9","1018.0","27.4","25.0","87","0.1","0","1.9","60","0.0","0.0","0.3","0.21","--","0","--"
"08","1015.0","1018.1","28.2","25.1","83","0.8","80","2.2","60","0.0","0.0","1.0","0.88","5.0","1","7.0"
"09","1014.7","1017.8","30.1","25.5","76","1.0","270","2.8","340","0.0","0.0","1.0","1.82","3.0","2","4.0"
"10","1014.4","1017.5","30.9","25.7","74","2.0","270","4.3","300","0.0","0.0","0.7","1.84","--","4","--"
"11","1013.9","1017.0","31.4","24.6","67","2.7","260","5.7","280","0.0","0.0","1.0","2.71","5.0","7","2.0"
"12","1013.3","1016.4","30.7","23.8","67","3.8","290","7.2","260","0.0","0.0","1.0","3.00","--","8","--"
"13","1012.8","1015.9","31.4","25.2","70","3.2","290","7.0","270","0.0","0.0","1.0","2.96","--","8","--"
"14","1012.1","1015.2","30.9","25.3","72","2.8","300","6.5","320","0.0","0.0","1.0","2.33","7.0","6","4.0"
"15","1011.9","1015.0","30.6","25.0","72","4.0","320","6.8","340","0.0","0.0","1.0","2.03","--","4","--"
"16","1011.8","1014.9","30.0","25.2","76","3.1","300","6.7","320","0.0","0.0","1.0","1.55","--","2","--"
"17","1012.1","1015.2","29.5","25.2","78","3.9","320","7.7","320","0.0","0.0","0.8","0.69","6.0","1","5.0"
"18","1012.7","1015.8","28.7","24.7","79","2.7","340","6.1","320","0.0","0.0","0.2","0.02","--","0","--"
"19","1013.0","1016.1","28.2","25.0","83","3.0","340","5.7","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.7","1016.8","28.3","24.7","81","1.8","10","5.1","340","0.0","0.0","--","0.00","5.0","0","5.0"
"21","1014.1","1017.2","28.0","24.6","82","1.8","350","4.1","10","0.0","0.0","--","0.00","5.0","0","4.0"
"22","1014.3","1017.4","28.1","24.4","80","0.7","350","3.0","360","0.0","0.0","--","0.00","--","0","--"
"23","1014.0","1017.1","28.1","23.9","78","0.2","0","1.9","80","0.0","0.0","--","0.00","7.0","0","4.0"
"24","1013.4","1016.5","27.7","24.5","83","1.0","120","2.3","180","0.0","0.0","--","0.00","--","0","--"
