"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.0","1013.1","23.4","21.8","91","1.1","130","3.5","140","0.0","0.0","--","0.00","--","0","--"
"02","1009.5","1012.6","23.4","21.9","91","1.7","150","3.4","150","0.0","0.0","--","0.00","6.0","0","2.0"
"03","1008.8","1011.9","23.3","21.7","91","2.3","160","3.3","160","0.0","0.0","--","0.00","--","0","--"
"04","1008.8","1011.9","23.3","21.0","87","0.8","140","3.6","160","0.0","0.0","--","0.00","--","0","--"
"05","1009.2","1012.3","23.0","20.7","87","1.7","110","3.7","120","0.0","0.0","--","0.00","8.0","0","0.0"
"06","1009.1","1012.2","22.6","21.0","91","1.4","110","3.4","120","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.3","1012.4","23.9","22.3","91","2.9","170","4.6","180","0.0","0.0","0.6","0.31","--","0","--"
"08","1009.7","1012.8","26.0","23.4","86","4.7","180","7.2","170","0.0","0.0","1.0","0.99","8.0","1","1.0"
"09","1009.6","1012.7","27.8","23.7","78","4.2","180","9.5","170","0.0","0.0","1.0","1.78","10.0","3","2.0"
"10","1009.7","1012.8","29.0","24.0","74","5.2","190","9.6","190","0.0","0.0","0.9","2.32","--","5","--"
"11","1009.4","1012.5","29.4","23.9","72","7.3","200","11.5","210","0.0","0.0","1.0","2.96","12.0","8","2.0"
"12","1009.4","1012.5","30.1","23.8","69","6.1","190","12.7","180","0.0","0.0","1.0","3.00","--","10","--"
"13","1009.1","1012.2","30.2","23.3","67","6.4","210","10.9","210","0.0","0.0","1.0","3.00","--","10","--"
"14","1008.6","1011.7","30.0","23.6","69","4.7","230","9.4","190","0.0","0.0","1.0","3.00","15.0","9","1.0"
"15","1008.1","1011.1","30.7","23.5","66","4.3","220","9.1","230","0.0","0.0","1.0","2.46","--","6","--"
"16","1008.0","1011.0","30.7","22.1","60","3.3","220","7.4","200","0.0","0.0","1.0","1.85","--","3","--"
"17","1007.9","1010.9","30.1","21.7","61","2.3","210","6.1","210","0.0","0.0","1.0","0.93","18.0","1","2.0"
"18","1008.1","1011.2","29.3","21.2","62","2.9","200","4.3","180","0.0","0.0","0.6","0.29","--","0","--"
"19","1009.0","1012.1","28.6","21.1","64","1.7","220","4.5","200","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.1","1013.2","29.0","21.2","63","0.2","0","2.2","230","0.0","0.0","--","0.00","15.0","0","3.0"
"21","1011.2","1014.3","29.1","21.8","65","0.1","0","2.2","280","0.0","0.0","--","0.00","15.0","0","8.0"
"22","1011.4","1014.5","29.0","21.7","65","1.0","90","2.5","100","0.0","0.0","--","0.00","--","0","--"
"23","1011.2","1014.3","28.5","21.8","67","0.8","70","1.8","70","0.0","0.0","--","0.00","15.0","0","8.0"
"24","1010.9","1014.0","27.9","22.1","71","0.9","90","1.6","90","0.0","0.0","--","0.00","--","0","--"
