"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.6","1020.8","18.7","16.2","85","3.5","30","5.8","40","0.0","0.0","--","0.00","--","0","--"
"02","1017.5","1020.7","18.9","16.4","85","2.8","20","5.9","40","0.0","0.0","--","0.00","2.0","0","9.0"
"03","1017.6","1020.8","18.9","16.4","85","3.3","20","5.6","10","0.0","0.0","--","0.00","--","0","--"
"04","1017.5","1020.7","19.0","16.5","85","2.8","20","6.3","20","0.0","0.0","--","0.00","--","0","--"
"05","1017.8","1021.0","18.8","16.4","86","3.2","20","7.2","20","0.0","0.0","--","0.00","1.5","0","9.0"
"06","1017.8","1021.0","18.6","16.1","85","3.8","30","7.5","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.1","1021.3","18.6","16.2","86","3.3","30","6.7","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.4","1021.6","19.0","16.7","87","4.6","30","7.8","40","0.0","0.0","0.6","0.29","2.0","0","0.0"
"09","1018.6","1021.8","20.8","17.4","81","3.4","30","7.3","30","0.0","0.0","1.0","0.91","4.0","1","0.0"
"10","1018.5","1021.7","22.5","17.7","74","3.5","10","6.5","20","0.0","0.0","1.0","1.56","--","2","--"
"11","1017.8","1020.9","24.7","18.4","68","2.6","360","4.9","10","0.0","0.0","1.0","1.99","5.0","4","0.0"
"12","1016.7","1019.8","25.5","18.1","64","4.5","10","7.3","20","0.0","0.0","1.0","2.40","--","5","--"
"13","1015.4","1018.5","26.5","17.8","59","4.0","10","7.4","350","0.0","0.0","1.0","2.40","--","5","--"
"14","1014.4","1017.5","26.6","17.8","59","3.3","10","7.3","360","0.0","0.0","1.0","2.21","7.0","4","0.0"
"15","1014.0","1017.1","26.8","18.6","61","3.2","360","6.8","10","0.0","0.0","1.0","1.80","--","3","--"
"16","1014.2","1017.3","23.8","18.2","71","5.1","330","8.7","300","0.0","0.0","1.0","1.21","--","1","--"
"17","1014.4","1017.5","22.7","17.5","72","3.2","340","7.7","330","0.0","0.0","1.0","0.54","10.0","0","0.0"
"18","1015.0","1018.2","20.7","16.6","77","2.9","360","7.6","360","0.0","0.0","0.4","0.00","--","0","--"
"19","1015.6","1018.8","20.0","16.3","79","4.6","10","8.3","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.1","1019.3","19.3","16.0","81","4.3","20","8.4","10","0.0","0.0","--","0.00","8.0","0","0.0"
"21","1016.4","1019.6","19.1","15.8","81","3.7","20","7.7","360","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1016.5","1019.7","18.6","15.6","83","4.4","10","6.9","350","0.0","0.0","--","0.00","--","0","--"
"23","1016.7","1019.9","18.4","15.5","83","4.1","20","7.3","20","0.0","0.0","--","0.00","3.0","0","0.0"
"24","1016.5","1019.7","18.2","15.4","84","3.1","20","7.8","20","0.0","0.0","--","0.00","--","0","--"
