"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.9","1016.0","22.9","16.3","66","0.2","0","1.8","170","0.0","0.0","--","0.00","--","0","--"
"02","1012.3","1015.4","23.2","16.0","64","0.0","0","1.1","220","0.0","0.0","--","0.00","15.0","0","8.0"
"03","1011.9","1015.0","22.8","16.4","67","2.8","10","3.8","20","0.0","0.0","--","0.00","--","0","--"
"04","1011.6","1014.7","22.4","16.4","69","1.3","20","3.3","10","0.0","0.0","--","0.00","--","0","--"
"05","1012.1","1015.2","22.2","17.0","72","2.1","10","3.0","20","0.0","0.0","--","0.00","10.0","0","3.0"
"06","1012.7","1015.8","21.9","17.2","75","2.6","20","6.6","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.7","1016.9","21.6","15.2","67","4.2","10","6.2","10","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.3","1017.4","22.6","15.0","62","2.6","10","5.8","20","0.0","0.0","0.0","0.38","12.0","0","10.0"
"09","1014.6","1017.7","23.9","14.8","57","3.1","20","6.8","360","0.0","0.0","0.2","0.91","12.0","2","8.0"
"10","1014.7","1017.8","25.1","14.9","53","2.1","360","4.2","20","0.0","0.0","0.0","1.11","--","2","--"
"11","1014.3","1017.4","25.8","15.0","51","3.2","10","5.8","10","0.0","0.0","0.1","1.46","12.0","4","9.0"
"12","1013.2","1016.3","27.5","15.8","49","1.5","350","5.5","10","0.0","0.0","0.9","2.50","--","6","--"
"13","1011.9","1015.0","28.6","16.3","47","1.6","260","5.3","300","0.0","0.0","1.0","2.44","--","6","--"
"14","1011.0","1014.1","28.8","16.4","47","3.1","310","7.1","300","0.0","0.0","1.0","2.36","18.0","5","1.0"
"15","1010.3","1013.4","28.3","16.6","49","4.1","310","7.2","320","0.0","0.0","1.0","1.77","--","3","--"
"16","1010.5","1013.6","27.9","17.1","52","3.7","330","7.2","310","0.0","0.0","1.0","0.98","--","1","--"
"17","1010.6","1013.7","26.5","17.6","58","3.0","350","7.7","10","0.0","0.0","0.3","0.36","10.0","0","4.0"
"18","1011.2","1014.3","25.3","17.8","63","3.0","360","6.8","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1011.9","1015.0","24.5","18.0","67","3.5","360","7.3","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.4","1015.5","24.5","18.0","67","2.1","360","5.0","20","0.0","0.0","--","0.00","10.0","0","5.0"
"21","1012.9","1016.0","23.9","18.1","70","1.8","360","4.5","10","0.0","0.0","--","0.00","10.0","0","0.0"
"22","1012.8","1015.9","23.4","18.1","72","2.9","360","4.1","10","0.0","0.0","--","0.00","--","0","--"
"23","1012.7","1015.8","22.9","18.4","76","2.1","20","4.2","10","0.0","0.0","--","0.00","10.0","0","1.0"
"24","1012.4","1015.5","22.9","18.3","75","1.7","10","3.1","360","0.0","0.0","--","0.00","--","0","--"
